0.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,nan
1.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.50000,nan,nan,0.12808,0.09962,0.00000,0.00000,0.20493,0.09962,3.00000,0.00000,0.00000,0.00000,0.71429,0.28571
2.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.52514,nan,0.50871,nan,0.11460,0.00000,0.50871,0.00000,0.11460,5.00000,1.00000,0.00000,0.16667,0.66667,0.16667
3.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,1.32398,0.00000,0.00000,0.00000,2.59686,7.00000,2.00000,0.00000,0.00000,0.66667,0.33333
4.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,0.00000,0.00000,1.00000,0.00000
5.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
6.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
7.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
8.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
9.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
10.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
11.00000,0.00901,0.09009,0.45045,0.45045,0.50000,0.50000,0.54482,0.54913,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,7.00000,2.00000,nan,nan,nan,nan
