0.00000,0.25000,0.25000,0.25000,0.25000,0.50000,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,nan
1.00000,0.30350,0.23217,0.23217,0.23217,0.80723,0.50000,0.50000,0.50000,0.00596,nan,0.05130,nan,0.00622,0.00000,0.05130,0.00000,3.00000,0.00000,0.28571,0.42857,0.14286,0.14286
2.00000,0.33025,0.21802,0.22852,0.22321,1.00000,0.50000,0.54476,0.52213,0.06070,1.33021,0.11304,0.11689,0.06070,1.46371,0.11304,0.11925,10.00000,4.00000,0.25000,0.25000,0.25000,0.25000
3.00000,0.33007,0.21619,0.22668,0.22706,1.00000,0.49973,0.54476,0.54489,0.06838,0.82861,nan,1.32400,0.06838,1.20286,0.00000,2.59728,16.00000,8.00000,0.00000,0.60000,0.20000,0.20000
4.00000,0.33159,0.21602,0.22601,0.22639,1.00000,0.50160,0.54476,0.54489,0.04190,1.19252,nan,nan,0.04713,1.19867,0.00000,0.00000,20.00000,12.00000,0.40000,0.40000,0.20000,0.00000
5.00000,0.33113,0.21399,0.23148,0.22340,1.00000,0.50114,0.57489,0.54091,0.02652,1.08507,0.21789,0.05004,0.02652,1.13484,0.23547,0.05004,26.00000,15.00000,0.16667,0.00000,0.50000,0.33333
6.00000,0.32923,0.21100,0.23743,0.22234,1.00000,0.50045,0.61142,0.54860,0.05650,0.25393,2.52028,0.11989,0.05896,0.48451,4.78099,0.12023,34.00000,19.00000,0.25000,0.25000,0.25000,0.25000
7.00000,0.33049,0.21021,0.23655,0.22275,1.00000,0.50045,0.61142,0.55358,0.06197,nan,nan,0.10641,0.06539,0.00000,0.00000,0.10641,37.00000,21.00000,0.50000,0.00000,0.25000,0.25000
8.00000,0.33309,0.21064,0.23662,0.21965,1.00000,0.50191,0.61142,0.54091,0.06085,0.49847,nan,2.65151,0.06175,0.49847,0.00000,2.65151,41.00000,25.00000,0.40000,0.40000,0.20000,0.00000
9.00000,0.33530,0.21046,0.23478,0.21946,1.00000,0.50191,0.60487,0.54091,0.04001,0.49150,0.35620,nan,0.04001,0.49150,0.36072,0.00000,45.00000,27.00000,0.50000,0.00000,0.50000,0.00000
10.00000,0.33670,0.21053,0.23402,0.21875,1.00000,0.50495,0.60487,0.54091,0.05084,0.02522,nan,nan,0.06018,0.02522,0.00000,0.00000,50.00000,31.00000,0.57143,0.14286,0.00000,0.28571
11.00000,0.33836,0.21001,0.23343,0.21820,1.00000,0.50495,0.60487,0.54091,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,50.00000,31.00000,nan,nan,nan,nan
12.00000,0.33893,0.20882,0.23212,0.22013,1.00000,0.50495,0.60487,0.55359,nan,nan,nan,0.18209,0.00000,0.00000,0.00000,0.18209,51.00000,31.00000,0.00000,0.00000,0.00000,1.00000
13.00000,0.34315,0.20987,0.22575,0.22123,1.00000,0.50495,0.57489,0.55359,0.04063,nan,10.47542,nan,0.05184,0.00000,10.47542,0.00000,54.00000,34.00000,0.66667,0.33333,0.00000,0.00000
14.00000,0.34449,0.21002,0.22499,0.22049,1.00000,0.50838,0.57489,0.55359,nan,0.53895,nan,nan,0.00000,0.54164,0.00000,0.00000,56.00000,36.00000,0.00000,0.50000,0.50000,0.00000
15.00000,0.34583,0.21018,0.22424,0.21975,1.00000,0.51184,0.57489,0.55359,0.05427,0.02552,11.22404,4.98854,0.06114,0.02552,11.22404,4.99742,63.00000,42.00000,0.60000,0.20000,0.20000,0.00000
16.00000,0.34652,0.21010,0.22611,0.21726,1.00000,0.51590,0.58710,0.54814,0.05492,0.25236,0.25022,0.05015,0.05492,0.47871,0.25022,0.05015,68.00000,44.00000,0.20000,0.40000,0.20000,0.20000
17.00000,0.34746,0.20916,0.22710,0.21628,1.00000,0.51590,0.59514,0.54814,nan,nan,12.00502,nan,0.00000,0.00000,12.00502,0.00000,69.00000,45.00000,0.00000,0.00000,0.00000,1.00000
18.00000,0.34687,0.20903,0.22913,0.21497,1.00000,0.52284,0.61142,0.55053,0.04688,0.49657,12.04240,0.10585,0.06100,0.49657,12.04240,0.10585,74.00000,49.00000,0.33333,0.33333,0.16667,0.16667
19.00000,0.34924,0.20896,0.22691,0.21489,1.00000,0.52284,0.60288,0.55053,nan,0.50196,6.14261,nan,0.00000,0.50196,12.03160,0.00000,77.00000,51.00000,0.00000,0.00000,0.50000,0.50000
20.00000,0.35087,0.20843,0.22635,0.21435,1.00000,0.52284,0.60288,0.55053,0.04479,nan,nan,nan,0.04479,0.00000,0.00000,0.00000,78.00000,52.00000,0.25000,0.50000,0.25000,0.00000
21.00000,0.35512,0.21067,0.21880,0.21542,1.00000,0.52760,0.56836,0.55053,0.05439,0.54012,0.20840,nan,0.05439,0.77883,0.20840,0.00000,83.00000,55.00000,0.50000,0.50000,0.00000,0.00000
22.00000,0.35673,0.21014,0.21825,0.21488,1.00000,0.52760,0.56836,0.55053,0.04786,nan,nan,5.36812,0.04786,0.00000,0.00000,5.36812,85.00000,57.00000,0.33333,0.00000,0.66667,0.00000
23.00000,0.35917,0.21011,0.21733,0.21340,1.00000,0.52760,0.56481,0.54474,nan,nan,2.54748,0.17548,0.00000,0.00000,9.48192,0.17548,90.00000,58.00000,0.00000,0.00000,0.50000,0.50000
24.00000,0.35782,0.20846,0.22053,0.21319,1.00000,0.53000,0.58710,0.55307,0.05434,0.51108,8.27820,5.69729,0.06979,0.51108,8.27820,6.09520,98.00000,66.00000,0.57143,0.28571,0.14286,0.00000
25.00000,0.36062,0.20864,0.21737,0.21337,1.00000,0.53000,0.57372,0.55307,nan,0.50075,6.22730,nan,0.00000,0.50075,6.22730,0.00000,100.00000,68.00000,0.00000,0.20000,0.40000,0.40000
26.00000,0.36502,0.21087,0.21469,0.20942,1.00000,0.53454,0.55853,0.53295,0.05274,0.28125,0.23191,0.15733,0.05852,0.50158,0.23191,0.15733,107.00000,72.00000,0.50000,0.16667,0.16667,0.16667
27.00000,0.36634,0.21080,0.21411,0.20875,1.00000,0.53698,0.55900,0.53295,nan,0.25964,0.19978,nan,0.00000,0.49602,0.19978,0.00000,110.00000,73.00000,0.00000,0.40000,0.20000,0.40000
28.00000,0.36780,0.21021,0.21351,0.20848,1.00000,0.53698,0.55900,0.53420,0.05924,nan,nan,0.25801,0.05924,0.00000,0.00000,0.25801,112.00000,74.00000,0.33333,0.00000,0.33333,0.33333
29.00000,0.36933,0.20966,0.21308,0.20793,1.00000,0.53698,0.55952,0.53420,nan,nan,0.29317,nan,0.00000,0.00000,0.29317,0.00000,113.00000,74.00000,0.00000,0.00000,1.00000,0.00000
30.00000,0.37021,0.21061,0.21215,0.20702,1.00000,0.54449,0.55952,0.53420,nan,0.51132,nan,nan,0.00000,0.51132,0.00000,0.00000,114.00000,75.00000,0.00000,1.00000,0.00000,0.00000
31.00000,0.37173,0.21006,0.21172,0.20648,1.00000,0.54449,0.56002,0.53420,nan,nan,0.29860,nan,0.00000,0.00000,0.29860,0.00000,115.00000,75.00000,0.00000,0.00000,0.50000,0.50000
32.00000,0.37342,0.20960,0.21126,0.20572,1.00000,0.54449,0.56002,0.53295,nan,nan,nan,7.63005,0.00000,0.00000,0.00000,7.63005,116.00000,76.00000,0.00000,0.00000,0.00000,1.00000
33.00000,0.37462,0.20950,0.21086,0.20501,1.00000,0.54699,0.56134,0.53295,0.05581,0.02505,8.62673,nan,0.05581,0.02505,8.62673,0.00000,119.00000,78.00000,0.33333,0.33333,0.00000,0.33333
34.00000,0.37691,0.21072,0.21074,0.20163,1.00000,0.55235,0.56134,0.51988,0.03496,0.02580,8.87585,3.16942,0.03945,0.02580,8.88729,8.85455,127.00000,83.00000,0.40000,0.20000,0.00000,0.40000
35.00000,0.37809,0.21143,0.20955,0.20093,1.00000,0.55810,0.55952,0.51988,0.06581,0.51054,7.10677,nan,0.06581,0.51054,7.10677,0.00000,130.00000,86.00000,0.25000,0.25000,0.25000,0.25000
36.00000,0.37957,0.21086,0.20899,0.20059,1.00000,0.55810,0.55952,0.52069,nan,nan,nan,0.30508,0.00000,0.00000,0.00000,0.30508,131.00000,86.00000,0.00000,0.00000,0.00000,1.00000
37.00000,0.38180,0.21071,0.20662,0.20087,1.00000,0.55810,0.55063,0.52239,nan,nan,2.85892,0.32196,0.00000,0.00000,2.85892,0.35429,135.00000,87.00000,0.00000,0.33333,0.00000,0.66667
38.00000,0.38306,0.21075,0.20596,0.20023,1.00000,0.56098,0.55063,0.52239,0.04550,0.49184,nan,nan,0.04550,0.50297,0.00000,0.00000,138.00000,90.00000,0.25000,0.25000,0.25000,0.25000
39.00000,0.38336,0.21102,0.20360,0.20202,1.00000,0.56694,0.54587,0.53420,nan,0.02638,0.10125,11.78043,0.00000,0.02638,0.10125,11.83837,142.00000,92.00000,0.00000,0.50000,0.50000,0.00000
40.00000,0.38431,0.21170,0.20278,0.20121,1.00000,0.57304,0.54587,0.53420,0.05172,0.50151,nan,nan,0.05172,0.50151,0.00000,0.00000,144.00000,94.00000,0.25000,0.50000,0.00000,0.25000
41.00000,0.38724,0.21353,0.20316,0.19607,1.00000,0.57943,0.54647,0.51279,nan,0.18382,1.30856,0.29970,0.00000,0.49575,2.56618,0.29970,150.00000,96.00000,0.14286,0.42857,0.28571,0.14286
42.00000,0.38782,0.21492,0.20216,0.19511,1.00000,0.58923,0.54647,0.51279,0.05773,0.26011,nan,nan,0.06331,0.49573,0.00000,0.00000,154.00000,99.00000,0.50000,0.50000,0.00000,0.00000
