0.00000,nan,nan,0.50000,0.00000
0.50000,0.03925,0.05264,0.54359,0.23548
1.00000,0.00449,0.00485,0.63668,0.02653
1.50000,0.04139,0.05693,0.70459,0.37797
2.00000,0.00642,0.00642,0.80926,0.01284
2.50000,nan,nan,0.80926,0.00000
3.00000,0.05511,0.05727,0.89451,0.22045
3.50000,0.05913,0.05924,0.97479,0.30185
4.00000,0.05660,0.07278,1.00000,0.27470
4.50000,0.03759,0.07058,1.00000,0.14991
5.00000,0.04912,0.04912,1.00000,0.09824
5.50000,0.04580,0.04580,1.00000,0.20460
6.00000,0.05871,0.05871,1.00000,0.06665
6.50000,0.06369,0.07394,1.00000,0.28352
7.00000,0.05062,0.05899,1.00000,0.17623
7.50000,nan,nan,1.00000,0.00000
8.00000,nan,nan,1.00000,0.00000
8.50000,0.04472,0.04472,1.00000,0.08944
9.00000,0.05021,0.06973,1.00000,0.40167
9.50000,0.04593,0.04616,1.00000,0.19118
10.00000,0.05834,0.05834,1.00000,0.19879
10.50000,0.05083,0.05083,1.00000,0.01208
11.00000,0.04590,0.05491,1.00000,0.27539
11.50000,nan,nan,1.00000,0.00000
12.00000,nan,nan,1.00000,0.00000
12.50000,0.07170,0.09696,1.00000,0.35631
13.00000,nan,nan,1.00000,0.00000
13.50000,0.03900,0.03900,1.00000,0.07801
14.00000,0.02949,0.02949,1.00000,0.05898
14.50000,nan,nan,1.00000,0.00000
15.00000,0.05981,0.05981,1.00000,0.11963
15.50000,0.04936,0.06000,1.00000,0.19744
16.00000,nan,nan,1.00000,0.00000
16.50000,nan,nan,1.00000,0.00000
17.00000,nan,nan,1.00000,0.00000
17.50000,0.05200,0.05200,1.00000,0.17108
18.00000,0.03429,0.03429,1.00000,0.00149
18.50000,0.04807,0.04807,1.00000,0.09613
19.00000,0.03706,0.04342,1.00000,0.14826
19.50000,0.05757,0.05757,1.00000,0.11712
20.00000,0.05499,0.05499,1.00000,0.10801
20.50000,nan,nan,1.00000,0.00000
21.00000,0.06588,0.06588,1.00000,0.13177
21.50000,0.07191,0.07191,1.00000,0.14382
22.00000,nan,nan,1.00000,0.00000
22.50000,0.06589,0.06589,1.00000,0.13178
23.00000,0.04203,0.04203,1.00000,0.08405
23.50000,nan,nan,1.00000,0.00000
24.00000,0.04844,0.04844,1.00000,0.09688
24.50000,0.07738,0.07738,1.00000,0.26499
25.00000,0.09369,0.10822,1.00000,0.01335
25.50000,0.04948,0.04948,1.00000,0.12932
26.00000,0.04912,0.04912,1.00000,0.06787
26.50000,nan,nan,1.00000,0.03647
27.00000,0.05334,0.06370,1.00000,0.17690
