10.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.53970,0.53938,0.50000,0.50000,0.54340,0.51946,0.52518,0.50000,0.50000,0.50000,nan,nan,nan,nan,4.52177,5.16355,0.17267,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,9.22698,6.33170,0.17279,0.00000,0.00000,0.00000,110.00000,48.00000,0.00000,0.00000,0.00000,0.00000,0.43750,0.00000,0.56250,0.00000,0.00000,0.00000
11.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.53970,0.53938,0.50000,0.50000,0.54340,0.51946,0.52518,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.91273,nan,0.21109,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.91273,0.00000,0.21109,0.00000,0.00000,0.00000,112.00000,48.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.53970,0.53938,0.50000,0.50000,0.52106,0.51946,0.52518,0.50000,0.50000,0.50000,nan,nan,nan,nan,4.25547,nan,2.65200,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,10.76246,0.00000,2.65200,0.00000,0.00000,0.00000,119.00000,51.00000,0.20000,0.00000,0.00000,0.00000,0.40000,0.00000,0.40000,0.00000,0.00000,0.00000
13.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.56930,0.58352,0.78521,0.77495,0.52106,0.51946,0.52518,0.50000,0.50000,0.50000,0.06581,0.03071,0.03487,0.05479,11.08131,nan,2.22235,nan,nan,nan,0.06581,0.03071,0.03487,0.05479,11.25251,0.00000,3.28983,0.00000,0.00000,0.00000,133.00000,63.00000,0.00000,0.12500,0.12500,0.12500,0.00000,0.25000,0.37500,0.00000,0.00000,0.00000
14.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.56930,0.58352,0.78521,0.77495,0.52106,0.50002,0.52558,0.50000,0.50000,0.50000,nan,nan,nan,nan,nan,0.98752,2.41301,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.99686,3.31490,0.00000,0.00000,0.00000,139.00000,69.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.56930,0.58352,0.78521,0.77495,0.50764,0.50002,0.51373,0.50000,0.50000,0.50000,nan,nan,nan,nan,2.66862,nan,0.14082,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,12.40094,0.00000,0.15351,0.00000,0.00000,0.00000,149.00000,70.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
16.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.60132,0.64037,0.91608,0.85974,0.53654,0.50002,0.51646,0.50000,0.50000,0.50000,0.00348,0.00411,0.05332,0.04283,12.90700,0.09376,0.25861,nan,nan,nan,0.00348,0.00411,0.05332,0.04283,13.03864,0.09376,0.26419,0.00000,0.00000,0.00000,160.00000,75.00000,0.10000,0.10000,0.10000,0.10000,0.00000,0.40000,0.10000,0.10000,0.00000,0.00000
17.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.60132,0.64037,0.91608,0.85974,0.49553,0.50002,0.51373,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.93120,1.33427,2.62026,0.51098,nan,nan,0.00000,0.00000,0.00000,0.00000,0.93781,1.33427,2.62026,0.51098,0.00000,0.00000,165.00000,78.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.60132,0.64037,0.91608,0.85974,0.49572,0.50002,0.51503,0.50239,0.50000,0.50000,nan,nan,nan,nan,1.00437,1.36920,2.37423,0.08343,nan,nan,0.00000,0.00000,0.00000,0.00000,1.01850,1.42023,3.20039,0.12376,0.00000,0.00000,182.00000,86.00000,0.00000,0.00000,0.00000,0.00000,0.07692,0.00000,0.15385,0.76923,0.00000,0.00000
19.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.60132,0.64037,0.91608,0.85974,0.49572,0.50002,0.51045,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,nan,0.12513,0.14598,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21515,0.14841,0.00000,0.00000,186.00000,86.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
20.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.64714,0.72541,1.00000,0.95023,0.55624,0.50002,0.51045,0.50239,0.50000,0.50000,0.00464,0.06296,0.17193,0.04948,14.35269,nan,0.26647,1.53301,nan,nan,0.00464,0.06296,0.17923,0.04948,14.48608,0.00000,0.26647,1.56109,0.00000,0.00000,198.00000,96.00000,0.12500,0.12500,0.37500,0.12500,0.00000,0.25000,0.00000,0.00000,0.00000,0.00000
21.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.64714,0.72541,1.00000,0.95023,0.55624,0.50010,0.51045,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,0.28700,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.51691,0.00000,0.00000,0.00000,0.00000,200.00000,97.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.64714,0.72541,1.00000,0.95023,0.48316,0.50010,0.50898,0.50239,0.50000,0.50000,nan,nan,nan,nan,1.06668,nan,3.64109,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.10908,0.00000,3.68230,0.00000,0.00000,0.00000,210.00000,102.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
23.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.64714,0.72541,1.00000,0.95023,0.48316,0.50052,0.51045,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,0.69285,3.43477,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,1.02902,3.67681,0.00000,0.00000,0.00000,217.00000,108.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.64714,0.72541,1.00000,0.95023,0.48343,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,nan,nan,1.21959,nan,0.09361,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.25126,0.00000,0.09361,0.00000,0.00000,0.00000,222.00000,108.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
25.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.55453,0.50052,0.50527,0.50239,0.50000,0.50000,0.05108,0.05778,0.07472,nan,16.58561,nan,0.71884,nan,nan,nan,0.05108,0.05778,0.07472,0.00000,16.72020,0.00000,1.03363,0.00000,0.00000,0.00000,234.00000,119.00000,0.10000,0.10000,0.40000,0.00000,0.40000,0.00000,0.00000,0.00000,0.00000,0.00000
26.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.54340,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.14054,nan,16.99422,nan,nan,nan,nan,nan,0.00000,0.00000,0.15117,0.00000,17.24661,0.00000,0.00000,0.00000,0.00000,0.00000,241.00000,126.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.46938,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.08656,nan,9.27070,nan,nan,nan,nan,nan,0.00000,0.00000,0.13219,0.00000,17.54077,0.00000,0.00000,0.00000,0.00000,0.00000,259.00000,141.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.52803,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.05671,nan,17.30265,nan,nan,nan,nan,nan,0.00000,0.00000,0.05834,0.00000,17.50756,0.00000,0.00000,0.00000,0.00000,0.00000,268.00000,150.00000,0.00000,0.00000,0.10000,0.00000,0.90000,0.00000,0.00000,0.00000,0.00000,0.00000
29.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.52803,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.04927,nan,7.17618,nan,nan,nan,nan,nan,0.00000,0.00000,0.05203,0.00000,17.86998,0.00000,0.00000,0.00000,0.00000,0.00000,278.00000,155.00000,0.00000,0.00000,0.33333,0.00000,0.66667,0.00000,0.00000,0.00000,0.00000,0.00000
30.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.43813,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.05800,nan,1.04429,nan,nan,nan,nan,nan,0.00000,0.00000,0.05800,0.00000,1.06269,0.00000,0.00000,0.00000,0.00000,0.00000,283.00000,156.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70643,0.79490,1.00000,0.95023,0.43391,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,0.04838,nan,4.32295,nan,nan,nan,nan,nan,0.00000,0.00000,0.04838,0.00000,16.77733,0.00000,0.00000,0.00000,0.00000,0.00000,289.00000,158.00000,0.00000,0.00000,0.20000,0.00000,0.80000,0.00000,0.00000,0.00000,0.00000,0.00000
32.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.76486,0.79490,1.00000,0.95023,0.43406,0.50052,0.50527,0.50239,0.50000,0.50000,0.00590,nan,0.08872,nan,6.84081,nan,nan,nan,nan,nan,0.00590,0.00000,0.09557,0.00000,18.18352,0.00000,0.00000,0.00000,0.00000,0.00000,298.00000,162.00000,0.20000,0.40000,0.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.76486,0.86326,1.00000,0.95023,0.43406,0.50052,0.50527,0.50239,0.50000,0.50000,nan,0.07905,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.08432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,300.00000,164.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.76486,0.99154,1.00000,0.95023,0.42533,0.50052,0.50527,0.50239,0.50000,0.50000,nan,0.08981,nan,nan,1.30557,nan,nan,nan,nan,nan,0.00000,0.14290,0.00000,0.00000,1.32995,0.00000,0.00000,0.00000,0.00000,0.00000,311.00000,170.00000,0.14286,0.85714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.84167,1.00000,1.00000,0.95023,0.49553,0.50052,0.50527,0.50239,0.50000,0.50000,0.07696,0.08119,nan,nan,9.80129,nan,nan,nan,nan,nan,0.07696,0.14075,0.00000,0.00000,18.44402,0.00000,0.00000,0.00000,0.00000,0.00000,325.00000,182.00000,0.00000,0.92308,0.00000,0.00000,0.07692,0.00000,0.00000,0.00000,0.00000,0.00000
36.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.90698,1.00000,1.00000,0.95023,0.49591,0.50052,0.50527,0.50239,0.50000,0.50000,0.07086,0.07341,nan,nan,18.44319,nan,nan,nan,nan,nan,0.09666,0.11819,0.00000,0.00000,18.56484,0.00000,0.00000,0.00000,0.00000,0.00000,340.00000,196.00000,0.33333,0.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.90698,1.00000,1.00000,0.95023,0.49591,0.50052,0.50527,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,340.00000,196.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.41142,0.50077,0.50527,0.50239,0.50000,0.50000,0.04323,0.05702,0.05264,0.04081,1.22430,0.08436,nan,nan,nan,nan,0.04323,0.05702,0.05264,0.04081,1.23254,0.08447,0.00000,0.00000,0.00000,0.00000,350.00000,200.00000,0.11111,0.11111,0.11111,0.11111,0.00000,0.44444,0.11111,0.00000,0.00000,0.00000
39.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.41142,0.50077,0.50667,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,0.97405,0.50795,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.97975,0.50795,0.00000,0.00000,0.00000,353.00000,203.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.48316,0.50182,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,7.41229,0.26670,0.06538,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.61165,0.50936,0.06538,0.00000,0.00000,0.00000,359.00000,205.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.50000,0.00000,0.00000,0.00000
41.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.48316,0.50500,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,13.49023,0.04993,0.52236,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.76798,0.09074,0.52236,0.00000,0.00000,0.00000,372.00000,208.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
42.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.48343,0.50500,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,19.46199,0.94771,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.65201,0.95303,0.00000,0.00000,0.00000,0.00000,376.00000,212.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.48343,0.50662,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,12.46945,0.70969,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,20.14285,0.70969,0.00000,0.00000,0.00000,0.00000,382.00000,216.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
44.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.47609,0.50662,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,19.62087,0.82589,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.64273,1.19959,0.00000,0.00000,0.00000,0.00000,387.00000,220.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.38233,0.50841,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,12.86942,0.36853,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,20.04172,1.07891,0.00000,0.00000,0.00000,0.00000,399.00000,226.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
46.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.46938,0.51002,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,20.22906,0.21265,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,20.22906,0.22514,0.00000,0.00000,0.00000,0.00000,403.00000,227.00000,0.00000,0.00000,0.00000,0.00000,0.55556,0.44444,0.00000,0.00000,0.00000,0.00000
47.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96560,1.00000,1.00000,1.00000,0.44717,0.50841,0.50748,0.50239,0.50000,0.50000,nan,nan,nan,nan,4.79858,2.35728,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.75979,2.64721,0.00000,0.00000,0.00000,0.00000,411.00000,231.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.43813,0.50834,0.51004,0.50239,0.50000,0.50000,0.04855,0.05987,0.03576,0.05223,11.86622,1.99356,0.02487,nan,nan,nan,0.04903,0.05987,0.03576,0.05223,20.22941,2.90432,0.02487,0.00000,0.00000,0.00000,427.00000,242.00000,0.20000,0.10000,0.10000,0.10000,0.20000,0.20000,0.10000,0.00000,0.00000,0.00000
49.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.36268,0.51002,0.51004,0.50239,0.50000,0.50000,nan,nan,nan,nan,10.17951,1.55519,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,19.80518,2.91430,0.00000,0.00000,0.00000,0.00000,439.00000,248.00000,0.00000,0.00000,0.00000,0.00000,0.61538,0.38462,0.00000,0.00000,0.00000,0.00000
50.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.35697,0.50667,0.51004,0.50239,0.50000,0.50000,nan,nan,nan,nan,10.97178,0.78120,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,20.06743,2.52770,0.00000,0.00000,0.00000,0.00000,456.00000,256.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.93333,0.00000,0.00000,0.00000,0.00000
51.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.35142,0.50082,0.51004,0.50239,0.50000,0.50000,nan,nan,nan,nan,9.48992,0.38877,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.41988,0.40990,0.00000,0.00000,0.00000,0.00000,465.00000,258.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.85714,0.00000,0.00000,0.00000,0.00000
52.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.42539,0.50355,0.51195,0.50239,0.50000,0.50000,0.05876,0.19490,0.04203,0.06201,11.27458,0.52841,0.05941,nan,nan,nan,0.05876,0.23067,0.04203,0.07097,18.57112,0.54615,0.05941,0.00000,0.00000,0.00000,488.00000,271.00000,0.06250,0.37500,0.06250,0.12500,0.12500,0.00000,0.12500,0.12500,0.00000,0.00000
53.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.34193,0.50342,0.51195,0.51753,0.50000,0.50000,nan,nan,nan,nan,5.93412,4.09059,0.51165,0.29174,nan,nan,0.00000,0.00000,0.00000,0.00000,16.86673,4.18906,0.51165,0.52626,0.00000,0.00000,499.00000,277.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.41150,0.50342,0.51195,0.51753,0.50000,0.50000,nan,nan,nan,nan,5.07743,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,15.94160,0.00000,0.00000,0.00000,0.00000,0.00000,506.00000,279.00000,0.00000,0.00000,0.00000,0.00000,0.70000,0.30000,0.00000,0.00000,0.00000,0.00000
