0.00000,0.25000,0.25000,0.25000,0.25000,0.50000,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,nan
1.00000,0.30350,0.23217,0.23217,0.23217,0.80723,0.50000,0.50000,0.50000,0.00596,nan,0.05130,nan,0.00622,0.00000,0.05130,0.00000,3.00000,0.00000,0.28571,0.42857,0.14286,0.14286
2.00000,0.33025,0.21802,0.22852,0.22321,1.00000,0.50000,0.54476,0.52213,0.06070,1.33021,0.11304,0.11689,0.06070,1.46371,0.11304,0.11925,10.00000,4.00000,0.25000,0.25000,0.25000,0.25000
3.00000,0.33007,0.21619,0.22668,0.22706,1.00000,0.49973,0.54476,0.54489,0.06838,0.82861,nan,1.32400,0.06838,1.20286,0.00000,2.59728,16.00000,8.00000,0.00000,0.60000,0.20000,0.20000
4.00000,0.33159,0.21602,0.22601,0.22639,1.00000,0.50159,0.54476,0.54489,0.04190,1.19252,nan,nan,0.04713,1.19867,0.00000,0.00000,20.00000,12.00000,0.40000,0.40000,0.20000,0.00000
5.00000,0.33114,0.21400,0.23149,0.22337,1.00000,0.50114,0.57489,0.54076,0.02652,1.08507,0.21789,0.05004,0.02652,1.13484,0.23547,0.05004,26.00000,15.00000,0.16667,0.00000,0.50000,0.33333
6.00000,0.32927,0.21102,0.23746,0.22225,1.00000,0.50043,0.61142,0.54811,0.05650,0.25393,2.52028,0.11989,0.05896,0.48451,4.78099,0.12023,34.00000,19.00000,0.25000,0.25000,0.25000,0.25000
7.00000,0.33055,0.21024,0.23659,0.22262,1.00000,0.50043,0.61142,0.55288,0.06197,nan,nan,0.10641,0.06539,0.00000,0.00000,0.10641,37.00000,21.00000,0.50000,0.00000,0.25000,0.25000
8.00000,0.33311,0.21063,0.23663,0.21963,1.00000,0.50182,0.61142,0.54076,0.06085,0.49847,nan,2.65151,0.06175,0.49847,0.00000,2.65151,41.00000,25.00000,0.40000,0.40000,0.20000,0.00000
9.00000,0.33534,0.21046,0.23475,0.21945,1.00000,0.50182,0.60464,0.54076,0.04001,0.49150,0.35620,nan,0.04001,0.49150,0.36072,0.00000,45.00000,27.00000,0.50000,0.00000,0.50000,0.00000
10.00000,0.33674,0.21053,0.23399,0.21874,1.00000,0.50484,0.60464,0.54076,0.05084,0.02522,nan,nan,0.06018,0.02522,0.00000,0.00000,50.00000,31.00000,0.57143,0.14286,0.00000,0.28571
11.00000,0.33840,0.21000,0.23340,0.21820,1.00000,0.50484,0.60464,0.54076,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,50.00000,31.00000,nan,nan,nan,nan
12.00000,0.33903,0.20886,0.23213,0.21999,1.00000,0.50484,0.60464,0.55277,nan,nan,nan,0.18209,0.00000,0.00000,0.00000,0.18209,51.00000,31.00000,0.00000,0.00000,0.00000,1.00000
13.00000,0.34322,0.20989,0.22580,0.22108,1.00000,0.50484,0.57489,0.55277,0.04063,nan,10.47542,nan,0.05184,0.00000,10.47542,0.00000,54.00000,34.00000,0.66667,0.33333,0.00000,0.00000
14.00000,0.34457,0.21004,0.22505,0.22034,1.00000,0.50826,0.57489,0.55277,nan,0.53895,nan,nan,0.00000,0.54164,0.00000,0.00000,56.00000,36.00000,0.00000,0.50000,0.50000,0.00000
15.00000,0.34591,0.21020,0.22430,0.21960,1.00000,0.51170,0.57489,0.55277,0.05427,0.02552,11.22404,4.98854,0.06114,0.02552,11.22404,4.99742,63.00000,42.00000,0.60000,0.20000,0.20000,0.00000
16.00000,0.34661,0.21012,0.22615,0.21712,1.00000,0.51574,0.58698,0.54734,0.05492,0.25236,0.25022,0.05015,0.05492,0.47871,0.25022,0.05015,68.00000,44.00000,0.20000,0.40000,0.20000,0.20000
17.00000,0.34753,0.20917,0.22716,0.21614,1.00000,0.51574,0.59514,0.54734,nan,nan,12.00502,nan,0.00000,0.00000,12.00502,0.00000,69.00000,45.00000,0.00000,0.00000,0.00000,1.00000
18.00000,0.34695,0.20904,0.22919,0.21482,1.00000,0.52265,0.61142,0.54970,0.04688,0.49657,12.04240,0.10585,0.06100,0.49657,12.04240,0.10585,74.00000,49.00000,0.33333,0.33333,0.16667,0.16667
19.00000,0.34934,0.20897,0.22694,0.21475,1.00000,0.52265,0.60273,0.54970,nan,0.50196,6.14261,nan,0.00000,0.50196,12.03160,0.00000,77.00000,51.00000,0.00000,0.00000,0.50000,0.50000
20.00000,0.35096,0.20845,0.22638,0.21422,1.00000,0.52265,0.60273,0.54970,0.04479,nan,nan,nan,0.04479,0.00000,0.00000,0.00000,78.00000,52.00000,0.25000,0.50000,0.25000,0.00000
21.00000,0.35523,0.21068,0.21880,0.21529,1.00000,0.52740,0.56807,0.54970,0.05439,0.54012,0.20840,nan,0.05439,0.77883,0.20840,0.00000,83.00000,55.00000,0.50000,0.50000,0.00000,0.00000
22.00000,0.35684,0.21016,0.21826,0.21475,1.00000,0.52740,0.56807,0.54970,0.04786,nan,nan,5.36812,0.04786,0.00000,0.00000,5.36812,85.00000,57.00000,0.33333,0.00000,0.66667,0.00000
23.00000,0.35931,0.21014,0.21726,0.21329,1.00000,0.52740,0.56415,0.54394,nan,nan,2.54748,0.17548,0.00000,0.00000,9.48192,0.17548,90.00000,58.00000,0.00000,0.00000,0.50000,0.50000
24.00000,0.35793,0.20844,0.22058,0.21305,1.00000,0.52962,0.58698,0.55222,0.05434,0.51108,8.27820,5.69729,0.06979,0.51108,8.27820,6.09520,98.00000,66.00000,0.57143,0.28571,0.14286,0.00000
25.00000,0.36073,0.20861,0.21743,0.21323,1.00000,0.52962,0.57366,0.55222,nan,0.50075,6.22730,nan,0.00000,0.50075,6.22730,0.00000,100.00000,68.00000,0.00000,0.20000,0.40000,0.40000
26.00000,0.36516,0.21086,0.21465,0.20933,1.00000,0.53413,0.55800,0.53219,0.05274,0.28125,0.23191,0.15733,0.05852,0.50158,0.23191,0.15733,107.00000,72.00000,0.50000,0.16667,0.16667,0.16667
27.00000,0.36649,0.21076,0.21408,0.20867,1.00000,0.53645,0.55846,0.53219,nan,0.25964,0.19978,nan,0.00000,0.49602,0.19978,0.00000,110.00000,73.00000,0.00000,0.40000,0.20000,0.40000
28.00000,0.36796,0.21017,0.21348,0.20839,1.00000,0.53645,0.55846,0.53344,0.05924,nan,nan,0.25801,0.05924,0.00000,0.00000,0.25801,112.00000,74.00000,0.33333,0.00000,0.33333,0.33333
29.00000,0.36949,0.20962,0.21305,0.20785,1.00000,0.53645,0.55897,0.53344,nan,nan,0.29317,nan,0.00000,0.00000,0.29317,0.00000,113.00000,74.00000,0.00000,0.00000,1.00000,0.00000
30.00000,0.37037,0.21056,0.21212,0.20694,1.00000,0.54389,0.55897,0.53344,nan,0.51132,nan,nan,0.00000,0.51132,0.00000,0.00000,114.00000,75.00000,0.00000,1.00000,0.00000,0.00000
31.00000,0.37189,0.21001,0.21169,0.20640,1.00000,0.54389,0.55947,0.53344,nan,nan,0.29860,nan,0.00000,0.00000,0.29860,0.00000,115.00000,75.00000,0.00000,0.00000,0.50000,0.50000
32.00000,0.37358,0.20955,0.21123,0.20564,1.00000,0.54389,0.55947,0.53219,nan,nan,nan,7.63005,0.00000,0.00000,0.00000,7.63005,116.00000,76.00000,0.00000,0.00000,0.00000,1.00000
33.00000,0.37479,0.20945,0.21082,0.20494,1.00000,0.54637,0.56075,0.53219,0.05581,0.02505,8.62673,nan,0.05581,0.02505,8.62673,0.00000,119.00000,78.00000,0.33333,0.33333,0.00000,0.33333
34.00000,0.37710,0.21068,0.21072,0.20150,1.00000,0.55168,0.56075,0.51883,0.03496,0.02580,8.87585,3.16942,0.03945,0.02580,8.88729,8.85455,127.00000,83.00000,0.40000,0.20000,0.00000,0.40000
35.00000,0.37829,0.21137,0.20955,0.20080,1.00000,0.55739,0.55897,0.51883,0.06581,0.51054,7.10677,nan,0.06581,0.51054,7.10677,0.00000,130.00000,86.00000,0.25000,0.25000,0.25000,0.25000
36.00000,0.37976,0.21080,0.20898,0.20045,1.00000,0.55739,0.55897,0.51962,nan,nan,nan,0.30508,0.00000,0.00000,0.00000,0.30508,131.00000,86.00000,0.00000,0.00000,0.00000,1.00000
37.00000,0.38198,0.21065,0.20664,0.20073,1.00000,0.55739,0.55023,0.52130,nan,nan,2.85892,0.32196,0.00000,0.00000,2.85892,0.35429,135.00000,87.00000,0.00000,0.33333,0.00000,0.66667
38.00000,0.38325,0.21068,0.20598,0.20009,1.00000,0.56025,0.55023,0.52130,0.04550,0.49184,nan,nan,0.04550,0.50297,0.00000,0.00000,138.00000,90.00000,0.25000,0.25000,0.25000,0.25000
39.00000,0.38351,0.21093,0.20362,0.20194,1.00000,0.56616,0.54554,0.53344,nan,0.02638,0.10125,11.78043,0.00000,0.02638,0.10125,11.83837,142.00000,92.00000,0.00000,0.50000,0.50000,0.00000
40.00000,0.38447,0.21160,0.20281,0.20113,1.00000,0.57223,0.54554,0.53344,0.05172,0.50151,nan,nan,0.05172,0.50151,0.00000,0.00000,144.00000,94.00000,0.25000,0.50000,0.00000,0.25000
41.00000,0.38744,0.21340,0.20320,0.19596,1.00000,0.57842,0.54613,0.51179,nan,0.18382,1.30856,0.29970,0.00000,0.49575,2.56618,0.29970,150.00000,96.00000,0.14286,0.42857,0.28571,0.14286
42.00000,0.38803,0.21477,0.20220,0.19500,1.00000,0.58812,0.54613,0.51179,0.05773,0.26011,nan,nan,0.06331,0.49573,0.00000,0.00000,154.00000,99.00000,0.50000,0.50000,0.00000,0.00000
