0.00000,nan,nan,0.50000,0.00000
0.50000,0.02446,0.02510,0.59286,0.14678
1.00000,nan,nan,0.59286,0.00000
1.50000,nan,nan,0.59286,0.94391
2.00000,0.33598,0.87765,0.60211,1.00000
2.50000,0.87242,0.87242,0.60292,0.18093
3.00000,nan,nan,0.60292,0.80972
3.50000,nan,nan,0.60292,1.00000
4.00000,0.74429,1.20402,0.60432,1.00000
4.50000,1.16231,1.16231,0.60361,1.00000
5.00000,0.44329,0.86274,0.60621,0.86542
5.50000,0.47940,0.47940,0.60875,0.44934
6.00000,nan,nan,0.60875,0.43212
6.50000,0.52016,0.52016,0.61116,0.62519
7.00000,0.02603,0.02629,0.61682,0.08715
7.50000,0.04580,0.04580,0.62312,0.56856
8.00000,0.27722,0.52827,0.62815,0.54033
8.50000,nan,nan,0.62815,0.00000
9.00000,0.02510,0.02510,0.63579,0.05019
9.50000,nan,nan,0.63579,0.00000
10.00000,nan,nan,0.63579,0.28184
10.50000,0.48902,0.48902,0.63970,0.69620
11.00000,nan,nan,0.63970,0.00000
11.50000,nan,nan,0.63970,0.00000
12.00000,nan,nan,0.63970,0.00000
12.50000,nan,nan,0.63970,0.48241
13.00000,0.49859,0.49859,0.64346,0.65747
13.50000,0.49357,0.49357,0.64720,0.84445
14.00000,nan,nan,0.64720,0.00000
14.50000,nan,nan,0.64720,0.85647
15.00000,0.49813,0.49813,0.65086,0.13980
15.50000,0.02792,0.02792,0.65863,0.05585
16.00000,0.02478,0.02478,0.66718,0.04955
16.50000,nan,nan,0.66718,0.52650
17.00000,0.50082,0.50082,0.67143,0.64258
17.50000,0.28594,0.52727,0.67766,0.88710
18.00000,0.02479,0.02479,0.68692,0.85015
18.50000,0.51728,0.51728,0.69134,0.59808
19.00000,nan,nan,0.69134,1.00000
19.50000,0.74832,0.74832,0.69347,1.00000
20.00000,0.75892,1.13842,0.69538,0.68241
20.50000,nan,nan,0.69538,0.02857
21.00000,nan,nan,0.69538,1.00000
21.50000,0.90910,0.91350,0.69605,0.97842
22.00000,0.04563,0.04563,0.70353,0.92994
22.50000,0.54162,0.54162,0.70707,0.15331
23.00000,nan,nan,0.70707,0.00000
23.50000,nan,nan,0.70707,0.00000
24.00000,0.02559,0.02559,0.71517,0.05119
24.50000,nan,nan,0.71517,0.78999
