372.0,1.03750387728,1.03750387728,1.03750387728,1.03750387728,1.01840571454,1.01840571454,1.01840571454,1.01840571454,0.387755102041,0.387755102041
373.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
374.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
375.0,1.06656946846,1.06656946846,1.06656946846,1.06656946846,1.03227653704,1.03227653704,1.03227653704,1.03227653704,0.387755102041,0.387755102041
376.0,1.05985162012,1.05985162012,1.05985162012,1.05985162012,1.02910039637,1.02910039637,1.02910039637,1.02910039637,0.387755102041,0.387755102041
377.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
378.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
379.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
380.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
381.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
382.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
383.0,1.11602547326,1.11602547326,1.11602547326,1.11602547326,1.05512534453,1.05512534453,1.05512534453,1.05512534453,0.387755102041,0.387755102041
384.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
385.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
386.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
387.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
388.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
389.0,1.14185087805,1.14185087805,1.14185087805,1.14185087805,1.06669566478,1.06669566478,1.06669566478,1.06669566478,0.387755102041,0.387755102041
390.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
391.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
392.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
393.0,1.06656946846,1.06656946846,1.06656946846,1.06656946846,1.03227653704,1.03227653704,1.03227653704,1.03227653704,0.387755102041,0.387755102041
394.0,1.05363696245,1.05363696245,1.05363696245,1.05363696245,1.02614632257,1.02614632257,1.02614632257,1.02614632257,0.387755102041,0.387755102041
395.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
396.0,1.11602547326,1.11602547326,1.11602547326,1.11602547326,1.05512534453,1.05512534453,1.05512534453,1.05512534453,0.387755102041,0.387755102041
397.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
398.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
399.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
400.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
401.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
402.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
403.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
404.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
405.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
406.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
407.0,1.15715467328,1.15715467328,1.15715467328,1.15715467328,1.07343941248,1.07343941248,1.07343941248,1.07343941248,0.387755102041,0.387755102041
408.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
409.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
410.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
411.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
412.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
413.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
414.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
415.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
416.0,1.14927369072,1.14927369072,1.14927369072,1.14927369072,1.0699769225,1.0699769225,1.0699769225,1.0699769225,0.387755102041,0.387755102041
417.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
418.0,1.15715467328,1.15715467328,1.15715467328,1.15715467328,1.07343941248,1.07343941248,1.07343941248,1.07343941248,0.387755102041,0.387755102041
419.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
420.0,1.14927369072,1.14927369072,1.14927369072,1.14927369072,1.0699769225,1.0699769225,1.0699769225,1.0699769225,0.387755102041,0.387755102041
421.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
422.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
423.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
424.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
425.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
426.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
427.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
428.0,1.05985162012,1.05985162012,1.05985162012,1.05985162012,1.02910039637,1.02910039637,1.02910039637,1.02910039637,0.387755102041,0.387755102041
429.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
430.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
431.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
432.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
433.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
434.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
435.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
436.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
437.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
438.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
439.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
440.0,1.04787100025,1.04787100025,1.04787100025,1.04787100025,1.02339181287,1.02339181287,1.02339181287,1.02339181287,0.387755102041,0.387755102041
441.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
442.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
443.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
444.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
445.0,1.05985162012,1.05985162012,1.05985162012,1.05985162012,1.02910039637,1.02910039637,1.02910039637,1.02910039637,0.387755102041,0.387755102041
446.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
447.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
448.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
449.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
450.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
451.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
452.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
453.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
454.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
455.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
456.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
457.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
458.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
459.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
460.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
461.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
462.0,1.11602547326,1.11602547326,1.11602547326,1.11602547326,1.05512534453,1.05512534453,1.05512534453,1.05512534453,0.387755102041,0.387755102041
463.0,1.05070098734,1.05070098734,1.05070098734,1.05070098734,1.02474540782,1.02474540782,1.02474540782,1.02474540782,0.387755102041,0.387755102041
464.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
465.0,1.21697754092,1.21697754092,1.21697754092,1.21697754092,1.09902805795,1.09902805795,1.09902805795,1.09902805795,0.387755102041,0.387755102041
466.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
467.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
468.0,1.04787100025,1.04787100025,1.04787100025,1.04787100025,1.02339181287,1.02339181287,1.02339181287,1.02339181287,0.387755102041,0.387755102041
469.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
470.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
471.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
472.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
473.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
474.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
475.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
476.0,1.16553759713,1.16553759713,1.16553759713,1.16553759713,1.07709857604,1.07709857604,1.07709857604,1.07709857604,0.387755102041,0.387755102041
477.0,1.04250683319,1.04250683319,1.04250683319,1.04250683319,1.02081730552,1.02081730552,1.02081730552,1.02081730552,0.387755102041,0.387755102041
478.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
479.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
480.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
481.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
482.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
483.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
484.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
485.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
486.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
487.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
488.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
489.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
490.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
491.0,1.05985162012,1.05985162012,1.05985162012,1.05985162012,1.02910039637,1.02910039637,1.02910039637,1.02910039637,0.387755102041,0.387755102041
492.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
493.0,1.04514136374,1.04514136374,1.04514136374,1.04514136374,1.02208317998,1.02208317998,1.02208317998,1.02208317998,0.387755102041,0.387755102041
494.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
495.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
496.0,1.12196396316,1.12196396316,1.12196396316,1.12196396316,1.05780735363,1.05780735363,1.05780735363,1.05780735363,0.387755102041,0.387755102041
497.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
498.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
499.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
500.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
501.0,1.04514136374,1.04514136374,1.04514136374,1.04514136374,1.02208317998,1.02208317998,1.02208317998,1.02208317998,0.387755102041,0.387755102041
502.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
503.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
504.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
505.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
506.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
507.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
508.0,1.05070098734,1.05070098734,1.05070098734,1.05070098734,1.02474540782,1.02474540782,1.02474540782,1.02474540782,0.387755102041,0.387755102041
509.0,1.03750387728,1.03750387728,1.03750387728,1.03750387728,1.01840571454,1.01840571454,1.01840571454,1.01840571454,0.387755102041,0.387755102041
510.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
511.0,1.11038841418,1.11038841418,1.11038841418,1.11038841418,1.05256747227,1.05256747227,1.05256747227,1.05256747227,0.387755102041,0.387755102041
512.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
513.0,1.14185087805,1.14185087805,1.14185087805,1.14185087805,1.06669566478,1.06669566478,1.06669566478,1.06669566478,0.387755102041,0.387755102041
514.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
515.0,1.15715467328,1.15715467328,1.15715467328,1.15715467328,1.07343941248,1.07343941248,1.07343941248,1.07343941248,0.387755102041,0.387755102041
516.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
517.0,1.04250683319,1.04250683319,1.04250683319,1.04250683319,1.02081730552,1.02081730552,1.02081730552,1.02081730552,0.387755102041,0.387755102041
518.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
519.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
520.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
521.0,1.11602547326,1.11602547326,1.11602547326,1.11602547326,1.05512534453,1.05512534453,1.05512534453,1.05512534453,0.387755102041,0.387755102041
522.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
523.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
524.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
525.0,1.12196396316,1.12196396316,1.12196396316,1.12196396316,1.05780735363,1.05780735363,1.05780735363,1.05780735363,0.387755102041,0.387755102041
526.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
527.0,1.12196396316,1.12196396316,1.12196396316,1.12196396316,1.05780735363,1.05780735363,1.05780735363,1.05780735363,0.387755102041,0.387755102041
528.0,1.05985162012,1.05985162012,1.05985162012,1.05985162012,1.02910039637,1.02910039637,1.02910039637,1.02910039637,0.387755102041,0.387755102041
529.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
530.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
531.0,1.12196396316,1.12196396316,1.12196396316,1.12196396316,1.05780735363,1.05780735363,1.05780735363,1.05780735363,0.387755102041,0.387755102041
532.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
533.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
534.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
535.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
536.0,1.06656946846,1.06656946846,1.06656946846,1.06656946846,1.03227653704,1.03227653704,1.03227653704,1.03227653704,0.387755102041,0.387755102041
537.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
538.0,1.13484740951,1.13484740951,1.13484740951,1.13484740951,1.06358177323,1.06358177323,1.06358177323,1.06358177323,0.387755102041,0.387755102041
539.0,1.10503040354,1.10503040354,1.10503040354,1.10503040354,1.05012531328,1.05012531328,1.05012531328,1.05012531328,0.387755102041,0.387755102041
540.0,1.06314390163,1.06314390163,1.06314390163,1.06314390163,1.0306591722,1.0306591722,1.0306591722,1.0306591722,0.387755102041,0.387755102041
541.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
542.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
543.0,1.07773205304,1.07773205304,1.07773205304,1.07773205304,1.03751517158,1.03751517158,1.03751517158,1.03751517158,0.387755102041,0.387755102041
544.0,1.14185087805,1.14185087805,1.14185087805,1.14185087805,1.06669566478,1.06669566478,1.06669566478,1.06669566478,0.387755102041,0.387755102041
545.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
546.0,1.12822872569,1.12822872569,1.12822872569,1.12822872569,1.06062276109,1.06062276109,1.06062276109,1.06062276109,0.387755102041,0.387755102041
547.0,1.13484740951,1.13484740951,1.13484740951,1.13484740951,1.06358177323,1.06358177323,1.06358177323,1.06358177323,0.387755102041,0.387755102041
548.0,1.09993122143,1.09993122143,1.09993122143,1.09993122143,1.04779118927,1.04779118927,1.04779118927,1.04779118927,0.387755102041,0.387755102041
549.0,1.07013658176,1.07013658176,1.07013658176,1.07013658176,1.03395585739,1.03395585739,1.03395585739,1.03395585739,0.387755102041,0.387755102041
550.0,1.04250683319,1.04250683319,1.04250683319,1.04250683319,1.02081730552,1.02081730552,1.02081730552,1.02081730552,0.387755102041,0.387755102041
551.0,1.0738541998,1.0738541998,1.0738541998,1.0738541998,1.0357007627,1.0357007627,1.0357007627,1.0357007627,0.387755102041,0.387755102041
552.0,1.08601177003,1.08601177003,1.08601177003,1.08601177003,1.04136980005,1.04136980005,1.04136980005,1.04136980005,0.387755102041,0.387755102041
553.0,1.04514136374,1.04514136374,1.04514136374,1.04514136374,1.02208317998,1.02208317998,1.02208317998,1.02208317998,0.387755102041,0.387755102041
554.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
555.0,1.05668499339,1.05668499339,1.05668499339,1.05668499339,1.02759708259,1.02759708259,1.02759708259,1.02759708259,0.387755102041,0.387755102041
556.0,1.09043778061,1.09043778061,1.09043778061,1.09043778061,1.04341958575,1.04341958575,1.04341958575,1.04341958575,0.387755102041,0.387755102041
557.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
558.0,1.09507255537,1.09507255537,1.09507255537,1.09507255537,1.04555808656,1.04555808656,1.04555808656,1.04555808656,0.387755102041,0.387755102041
559.0,1.08178072926,1.08178072926,1.08178072926,1.08178072926,1.03940332114,1.03940332114,1.03940332114,1.03940332114,0.387755102041,0.387755102041
560.0,1.11602547326,1.11602547326,1.11602547326,1.11602547326,1.05512534453,1.05512534453,1.05512534453,1.05512534453,0.387755102041,0.387755102041
