66.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.81214,0.60136,0.53068,0.04001,nan,nan,nan,0.04832,0.00000,0.00000,0.00000,520.00000,466.00000,1.00000,0.00000,0.00000,0.00000
67.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.81629,0.60136,0.53068,0.04966,0.49203,nan,nan,0.06607,0.49203,0.00000,0.00000,532.00000,478.00000,0.78571,0.07143,0.07143,0.07143
68.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.82044,0.60136,0.53068,0.04893,0.50786,nan,nan,0.05870,0.50786,0.00000,0.00000,540.00000,486.00000,0.75000,0.25000,0.00000,0.00000
69.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.82447,0.60275,0.52586,0.05806,0.49232,2.50888,2.47679,0.07401,0.49590,2.50888,2.47679,549.00000,495.00000,0.83333,0.16667,0.00000,0.00000
70.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.83280,0.60057,0.52586,0.05957,0.51302,0.05018,nan,0.07194,0.51302,0.05018,0.00000,556.00000,501.00000,0.71429,0.14286,0.14286,0.00000
71.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.83679,0.60057,0.52586,0.04951,0.02542,nan,nan,0.05771,0.02542,0.00000,0.00000,562.00000,506.00000,0.71429,0.28571,0.00000,0.00000
72.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.84979,0.60361,0.52586,0.04907,0.33316,0.04883,nan,0.06308,0.49299,0.04934,0.00000,574.00000,515.00000,0.58333,0.16667,0.25000,0.00000
73.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.85421,0.60361,0.52586,0.04892,0.50675,nan,nan,0.05690,0.50675,0.00000,0.00000,581.00000,522.00000,0.77778,0.11111,0.00000,0.11111
74.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.85849,0.60361,0.52586,0.05234,0.50668,nan,nan,0.07371,0.50668,0.00000,0.00000,589.00000,530.00000,0.85714,0.14286,0.00000,0.00000
75.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.85849,0.60361,0.52363,0.04940,nan,2.51171,2.50619,0.05853,0.00000,2.51171,2.50619,594.00000,535.00000,1.00000,0.00000,0.00000,0.00000
76.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.85849,0.60361,0.52363,0.04841,nan,nan,nan,0.05978,0.00000,0.00000,0.00000,599.00000,540.00000,1.00000,0.00000,0.00000,0.00000
77.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.85849,0.60270,0.52363,0.05204,nan,0.04870,nan,0.06167,0.00000,0.04870,0.00000,606.00000,546.00000,0.75000,0.12500,0.12500,0.00000
78.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.86277,0.60270,0.52143,0.05620,0.50783,nan,0.04973,0.06285,0.52004,0.00000,0.04973,614.00000,553.00000,0.55556,0.11111,0.11111,0.22222
79.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.86277,0.60270,0.52143,0.04809,nan,nan,nan,0.06188,0.00000,0.00000,0.00000,622.00000,561.00000,1.00000,0.00000,0.00000,0.00000
80.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.86277,0.60270,0.52143,0.04806,nan,nan,nan,0.05564,0.00000,0.00000,0.00000,628.00000,567.00000,0.87500,0.12500,0.00000,0.00000
81.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.87130,0.60444,0.52143,0.06134,0.50761,2.48012,2.50610,0.06707,0.50761,2.48012,2.50610,637.00000,576.00000,1.00000,0.00000,0.00000,0.00000
82.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.87556,0.60182,0.52143,0.04918,0.53282,0.04998,nan,0.06116,0.53282,0.04998,0.00000,649.00000,587.00000,0.81818,0.09091,0.09091,0.00000
83.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.87958,0.60182,0.52143,0.05080,0.50771,nan,nan,0.06131,0.50771,0.00000,0.00000,654.00000,592.00000,0.57143,0.14286,0.14286,0.14286
84.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.88383,0.60182,0.52143,0.07078,0.50705,nan,nan,0.10064,0.50705,0.00000,0.00000,659.00000,597.00000,0.80000,0.20000,0.00000,0.00000
85.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.88383,0.60361,0.52063,0.04098,nan,1.27230,2.49837,0.04973,0.00000,2.49342,2.49837,671.00000,608.00000,0.81818,0.09091,0.09091,0.00000
86.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.88808,0.60089,0.52063,0.04307,0.50862,0.05030,nan,0.05282,0.50862,0.05030,0.00000,681.00000,617.00000,0.72727,0.09091,0.18182,0.00000
87.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.89233,0.60089,0.52063,0.04998,0.49929,nan,nan,0.05838,0.50065,0.00000,0.00000,689.00000,625.00000,0.70000,0.20000,0.00000,0.10000
88.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.89665,0.60089,0.52063,0.04967,0.51302,nan,nan,0.07454,0.51302,0.00000,0.00000,698.00000,634.00000,0.87500,0.12500,0.00000,0.00000
89.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.90523,0.60089,0.52063,0.04654,0.50230,2.48172,nan,0.06160,0.50230,2.48172,0.00000,706.00000,642.00000,1.00000,0.00000,0.00000,0.00000
90.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.90955,0.60089,0.51843,0.05467,0.50657,nan,2.48996,0.06806,0.50657,0.00000,2.48996,714.00000,650.00000,0.71429,0.14286,0.14286,0.00000
91.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.91385,0.60089,0.51843,0.05113,0.48799,nan,nan,0.06348,0.48799,0.00000,0.00000,722.00000,658.00000,0.87500,0.12500,0.00000,0.00000
92.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.91385,0.59995,0.51843,0.04701,nan,2.48631,nan,0.07111,0.00000,2.48631,0.00000,729.00000,665.00000,0.85714,0.14286,0.00000,0.00000
93.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.91833,0.59908,0.51843,0.04900,0.49996,0.05078,nan,0.06655,0.49996,0.05102,0.00000,738.00000,672.00000,0.70000,0.10000,0.20000,0.00000
94.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.92272,0.59908,0.51843,0.05621,0.48891,nan,nan,0.06580,0.48891,0.00000,0.00000,744.00000,678.00000,0.80000,0.20000,0.00000,0.00000
95.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.92723,0.59908,0.51843,0.05064,0.51135,nan,nan,0.05823,0.51969,0.00000,0.00000,749.00000,683.00000,0.66667,0.16667,0.16667,0.00000
96.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.93586,0.59908,0.51629,0.05147,0.50238,nan,0.05023,0.06592,0.50238,0.00000,0.05023,759.00000,692.00000,0.70000,0.20000,0.00000,0.10000
97.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.93586,0.59908,0.51774,0.04749,0.50581,nan,0.05026,0.06008,0.50581,0.00000,0.05090,770.00000,701.00000,0.66667,0.08333,0.00000,0.25000
98.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.94467,0.60101,0.51929,0.04031,0.51200,1.28002,0.05050,0.06157,0.51200,2.51034,0.05050,779.00000,708.00000,0.62500,0.12500,0.25000,0.00000
99.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.94902,0.60101,0.51929,0.04758,0.48943,nan,nan,0.05175,0.50687,0.00000,0.00000,784.00000,713.00000,0.60000,0.20000,0.00000,0.20000
100.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.95818,0.60101,0.51929,0.04640,0.48556,2.50046,nan,0.05607,0.48556,2.50046,0.00000,792.00000,721.00000,0.85714,0.14286,0.00000,0.00000
101.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.96284,0.59523,0.52094,0.05208,0.51007,0.04875,2.47984,0.06311,0.51007,0.04875,2.47984,803.00000,731.00000,0.80000,0.10000,0.10000,0.00000
102.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.96728,0.59523,0.52094,0.05549,0.47571,nan,nan,0.07120,0.47571,0.00000,0.00000,808.00000,736.00000,0.80000,0.20000,0.00000,0.00000
103.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.97207,0.59713,0.52094,0.04418,0.50018,0.04958,nan,0.05082,0.50018,0.05093,0.00000,819.00000,745.00000,0.72727,0.09091,0.18182,0.00000
104.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.97665,0.59913,0.51847,0.05120,0.26340,0.05059,0.04991,0.06357,0.50217,0.05059,0.04991,831.00000,754.00000,0.64286,0.14286,0.14286,0.07143
105.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.99096,0.59913,0.51847,0.04680,0.49714,nan,nan,0.05994,0.49714,0.00000,0.00000,840.00000,763.00000,0.77778,0.11111,0.00000,0.11111
106.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.99096,0.59913,0.51847,0.04242,nan,nan,nan,0.05863,0.00000,0.00000,0.00000,842.00000,765.00000,0.75000,0.25000,0.00000,0.00000
107.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.99585,0.59913,0.52016,0.05029,0.50833,2.51915,2.51558,0.06410,0.50833,2.51915,2.51558,851.00000,774.00000,0.83333,0.00000,0.16667,0.00000
108.00000,0.25000,0.25000,0.25000,0.25000,1.00000,0.99585,0.59913,0.52016,0.05882,nan,nan,nan,0.06359,0.00000,0.00000,0.00000,853.00000,776.00000,1.00000,0.00000,0.00000,0.00000
109.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.60124,0.52016,0.04981,0.49017,2.51709,nan,0.06204,0.49017,2.51709,0.00000,861.00000,784.00000,0.66667,0.11111,0.11111,0.11111
110.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.60124,0.52016,0.05018,nan,nan,nan,0.06470,0.00000,0.00000,0.00000,865.00000,788.00000,0.80000,0.20000,0.00000,0.00000
111.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.60124,0.52016,0.06000,0.60409,nan,nan,0.08871,0.61004,0.00000,0.00000,872.00000,795.00000,0.83333,0.16667,0.00000,0.00000
112.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59493,0.51758,0.05262,0.50256,1.27828,2.49715,0.06581,0.50256,2.50755,2.49715,882.00000,804.00000,0.54545,0.18182,0.18182,0.09091
113.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59493,0.51758,0.04741,0.49771,nan,nan,0.06615,0.49771,0.00000,0.00000,890.00000,812.00000,1.00000,0.00000,0.00000,0.00000
114.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59493,0.51758,0.05247,nan,nan,nan,0.06529,0.00000,0.00000,0.00000,895.00000,817.00000,1.00000,0.00000,0.00000,0.00000
115.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51513,0.06623,0.50000,2.48549,2.49988,0.09423,0.50000,2.48549,2.49988,905.00000,827.00000,0.77778,0.11111,0.11111,0.00000
116.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51513,0.04949,0.49728,nan,nan,0.06512,0.49728,0.00000,0.00000,914.00000,836.00000,0.81818,0.09091,0.00000,0.09091
117.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51513,0.06169,nan,2.50665,nan,0.09413,0.00000,2.50665,0.00000,919.00000,841.00000,0.60000,0.40000,0.00000,0.00000
118.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51513,0.04532,0.94549,nan,nan,0.05905,0.94609,0.00000,0.00000,926.00000,848.00000,0.77778,0.11111,0.11111,0.00000
119.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51276,0.05564,0.51033,nan,2.49551,0.06757,0.51270,0.00000,2.49551,934.00000,856.00000,0.75000,0.25000,0.00000,0.00000
120.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.59198,0.51276,0.05032,nan,nan,nan,0.06431,0.00000,0.00000,0.00000,941.00000,863.00000,0.87500,0.12500,0.00000,0.00000
121.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.58370,0.51276,0.05454,0.49084,1.28112,nan,0.06992,0.49520,2.51257,0.00000,953.00000,874.00000,0.72727,0.09091,0.18182,0.00000
122.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.58370,0.51276,0.04834,0.48702,nan,nan,0.05829,0.48702,0.00000,0.00000,963.00000,884.00000,0.81818,0.18182,0.00000,0.00000
123.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.58370,0.51201,0.05074,0.48846,nan,0.04971,0.05683,0.48846,0.00000,0.05135,973.00000,892.00000,0.70000,0.10000,0.00000,0.20000
124.00000,0.25000,0.25000,0.25000,0.25000,1.00000,1.00000,0.58370,0.51201,0.05587,0.52008,2.48026,nan,0.07084,0.52008,2.48026,0.00000,981.00000,900.00000,1.00000,0.00000,0.00000,0.00000
