0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,nan,nan,0.50000,0.06138
1.50000,0.28423,0.52423,0.50227,0.98708
2.00000,0.04469,0.04524,0.51086,0.97264
2.50000,0.28664,0.54597,0.51393,0.17390
3.00000,nan,nan,0.51393,0.00000
3.50000,nan,nan,0.51393,0.00000
4.00000,nan,nan,0.51393,0.84888
4.50000,0.80916,0.80916,0.51491,1.00000
5.00000,0.41147,0.79573,0.51584,0.21702
5.50000,nan,nan,0.51584,0.00000
6.00000,nan,nan,0.51584,0.02685
6.50000,0.02495,0.02495,0.52127,1.00000
7.00000,0.50727,0.50727,0.52398,0.03759
7.50000,nan,nan,0.52398,0.00000
8.00000,nan,nan,0.52398,0.00000
8.50000,nan,nan,0.52398,0.00000
9.00000,nan,nan,0.52398,0.31243
9.50000,nan,nan,0.52398,1.00000
10.00000,0.94289,0.96919,0.52412,1.00000
10.50000,0.53444,0.53444,0.52634,0.62964
11.00000,nan,nan,0.52634,0.00000
11.50000,nan,nan,0.52634,0.00000
12.00000,nan,nan,0.52634,0.00000
12.50000,0.02538,0.02538,0.53163,0.73187
13.00000,0.25697,0.48808,0.53441,0.34676
13.50000,nan,nan,0.53441,0.00000
14.00000,nan,nan,0.53441,0.00000
14.50000,nan,nan,0.53441,0.00000
15.00000,nan,nan,0.53441,0.00000
15.50000,nan,nan,0.53441,0.00000
16.00000,nan,nan,0.53441,0.00000
16.50000,nan,nan,0.53441,0.00000
17.00000,nan,nan,0.53441,0.00000
17.50000,0.06194,0.06415,0.54006,0.35311
18.00000,0.28823,0.55188,0.54269,0.79981
18.50000,nan,nan,0.54269,0.00000
19.00000,nan,nan,0.54269,0.00000
19.50000,nan,nan,0.54269,0.00000
20.00000,nan,nan,0.54269,0.73071
20.50000,0.52131,0.52131,0.54547,0.31191
21.00000,nan,nan,0.54547,0.00000
21.50000,nan,nan,0.54547,0.00000
22.00000,nan,nan,0.54547,0.00000
22.50000,nan,nan,0.54547,0.00000
23.00000,nan,nan,0.54547,0.00000
23.50000,nan,nan,0.54547,0.00000
24.00000,nan,nan,0.54547,0.00000
24.50000,nan,nan,0.54547,0.00000
25.00000,nan,nan,0.54547,0.36727
25.50000,0.50969,0.50969,0.54829,0.65210
26.00000,0.04703,0.04703,0.55430,0.84793
26.50000,0.52365,0.52365,0.55725,0.19937
27.00000,nan,nan,0.55725,0.00000
27.50000,nan,nan,0.55725,0.00000
28.00000,0.02379,0.02379,0.56386,0.04759
28.50000,nan,nan,0.56386,0.00000
29.00000,nan,nan,0.56386,0.00000
29.50000,nan,nan,0.56386,0.00000
30.00000,0.02317,0.02317,0.57108,0.04633
