19.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.05253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05253,80.00000,23.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000
20.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
32.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
33.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
34.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.00000,23.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.09154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.09154,81.00000,24.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
39.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00499,82.00000,24.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000
40.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51406,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.00000,24.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,1.85234,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85234,0.00000,83.00000,24.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
42.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.00000,24.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.00000,24.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.55177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.00000,24.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.52495,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.04504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.36858,85.00000,26.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.52495,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.53775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.65254,87.00000,28.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
47.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.52495,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45.58387,89.00000,29.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.53944,0.80649,0.69630,0.95399,0.51295,0.53301,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.22795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.22795,90.00000,30.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.75000
49.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80649,0.69630,0.95399,0.51295,0.47944,nan,nan,nan,nan,0.02530,nan,nan,nan,nan,12.20467,0.00000,0.00000,0.00000,0.00000,0.02530,0.00000,0.00000,0.00000,0.00000,46.24275,95.00000,31.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.00000,0.16667,0.16667,0.50000
50.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80649,0.69630,0.95958,0.51295,0.47367,nan,nan,nan,nan,nan,nan,nan,0.50049,nan,31.53237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50049,0.00000,46.84906,99.00000,34.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80649,0.69630,0.95958,0.51154,0.54202,nan,nan,nan,nan,nan,nan,nan,nan,1.91710,46.89928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.91710,47.01956,102.00000,36.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.40000,0.40000
52.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80649,0.69630,0.96496,0.51154,0.54553,nan,nan,nan,nan,nan,nan,nan,0.50172,nan,31.53416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50172,0.00000,47.03238,106.00000,39.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.00000,0.75000,0.00000
53.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80946,0.69630,0.96496,0.51154,0.55069,nan,nan,nan,nan,nan,0.50179,nan,nan,1.91178,46.25898,0.00000,0.00000,0.00000,0.00000,0.00000,0.50179,0.00000,0.00000,2.07410,47.00334,113.00000,44.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40000,0.60000
54.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.54337,0.80946,0.69630,0.96496,0.51008,0.44818,nan,nan,nan,nan,nan,nan,nan,nan,1.91713,0.52934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.14193,0.54482,119.00000,44.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000
55.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.50000,0.58039,0.50000,0.55219,0.80946,0.69630,0.96496,0.51008,0.55133,nan,nan,nan,nan,0.50410,nan,nan,nan,nan,29.56302,0.00000,0.00000,0.00000,0.00000,0.50410,0.00000,0.00000,0.00000,0.00000,44.24091,123.00000,47.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.00000,0.00000,0.00000,0.75000
56.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.87015,0.58039,0.50000,0.55219,0.80946,0.69630,0.96496,0.51008,0.44390,nan,0.00610,nan,nan,nan,nan,nan,nan,nan,0.40745,0.00000,0.00610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40745,125.00000,47.00000,0.00000,0.20000,0.00000,0.00000,0.00000,0.20000,0.00000,0.00000,0.40000,0.20000
57.00000,0.00694,0.00694,0.00694,0.00694,0.06944,0.06944,0.06944,0.06944,0.34722,0.34722,0.50000,0.87015,0.58039,0.50000,0.55631,0.81251,0.69630,0.97024,0.51008,0.44001,nan,nan,nan,nan,0.60919,0.50260,nan,0.49491,nan,0.47995,0.00000,0.00000,0.00000,0.00000,0.60919,0.50260,0.00000,0.49491,0.00000,0.47995,129.00000,50.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.12500,0.12500,0.25000,0.25000
