0.00000,nan,nan,0.50000,0.00000
0.50000,0.03925,0.05264,0.54359,0.23548
1.00000,0.00449,0.00485,0.63668,0.02653
1.50000,0.04878,0.05693,0.70459,0.35437
2.00000,0.05232,0.05571,0.76933,0.20928
2.50000,0.04876,0.04876,0.83733,0.09751
3.00000,nan,nan,0.83733,0.00000
3.50000,0.05052,0.06340,0.90277,0.30314
4.00000,nan,nan,0.90277,0.00000
4.50000,nan,nan,0.90277,0.00000
5.00000,nan,nan,0.90277,0.00000
5.50000,0.03010,0.05410,0.97173,0.12040
6.00000,0.06003,0.07164,1.00000,0.49766
6.50000,0.04798,0.05371,1.00000,0.19191
7.00000,nan,nan,1.00000,0.00000
7.50000,nan,nan,1.00000,0.00000
8.00000,nan,nan,1.00000,0.00000
8.50000,0.05588,0.06201,1.00000,0.39751
9.00000,0.05746,0.07090,1.00000,0.22071
9.50000,0.05876,0.05876,1.00000,0.14020
10.00000,0.06242,0.06599,1.00000,0.19501
10.50000,0.04643,0.05015,1.00000,0.20630
11.00000,0.05541,0.06699,1.00000,0.16708
11.50000,0.03798,0.03798,1.00000,0.07595
12.00000,0.05540,0.05540,1.00000,0.11080
12.50000,0.04218,0.04218,1.00000,0.08435
13.00000,0.04638,0.04638,1.00000,0.09277
13.50000,nan,nan,1.00000,0.00000
14.00000,0.05200,0.05200,1.00000,0.10400
14.50000,0.06763,0.07783,1.00000,0.19487
15.00000,0.04824,0.05540,1.00000,0.19295
15.50000,0.05757,0.05757,1.00000,0.11515
16.00000,nan,nan,1.00000,0.00000
16.50000,nan,nan,1.00000,0.00000
17.00000,0.04805,0.05156,1.00000,0.19221
17.50000,nan,nan,1.00000,0.05964
18.00000,0.05101,0.06662,1.00000,0.34846
18.50000,0.05667,0.07083,1.00000,0.27834
19.00000,0.04574,0.04948,1.00000,0.18296
19.50000,0.05158,0.05158,1.00000,0.10315
20.00000,nan,nan,1.00000,0.00000
20.50000,0.05864,0.06370,1.00000,0.23701
21.00000,0.07301,0.09173,1.00000,0.43812
21.50000,0.05019,0.05245,1.00000,0.20074
22.00000,0.04652,0.05661,1.00000,0.18606
22.50000,0.05332,0.05332,1.00000,0.10664
23.00000,0.05478,0.07035,1.00000,0.21911
23.50000,nan,nan,1.00000,0.00000
24.00000,nan,nan,1.00000,0.00000
24.50000,nan,nan,1.00000,0.00000
25.00000,nan,nan,1.00000,0.00289
25.50000,0.06669,0.07155,1.00000,0.26389
26.00000,0.05296,0.06185,1.00000,0.42365
26.50000,0.04138,0.05916,1.00000,0.24827
27.00000,0.06164,0.06190,1.00000,0.18380
27.50000,0.04946,0.04946,1.00000,0.09891
