0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.58864
1.00000,0.20010,0.20010,0.50994,1.00000
1.50000,nan,nan,0.50994,1.00000
2.00000,0.28891,0.28891,0.51722,1.00000
2.50000,0.38726,0.39280,0.52240,1.00000
3.00000,nan,nan,0.52240,1.00000
3.50000,nan,nan,0.52240,1.00000
4.00000,nan,nan,0.52240,1.00000
4.50000,0.53007,0.53007,0.52573,1.00000
5.00000,0.52490,0.58011,0.52837,1.00000
5.50000,nan,nan,0.52837,1.00000
6.00000,nan,nan,0.52837,1.00000
6.50000,nan,nan,0.52837,1.00000
7.00000,0.52772,0.52772,0.53119,1.00000
7.50000,nan,nan,0.53119,1.00000
8.00000,nan,nan,0.53119,1.00000
8.50000,0.69127,0.69127,0.53287,1.00000
9.00000,nan,nan,0.53287,1.00000
9.50000,nan,nan,0.53287,1.00000
10.00000,nan,nan,0.53287,1.00000
10.50000,nan,nan,0.53287,1.00000
11.00000,0.74567,0.75000,0.53413,1.00000
11.50000,nan,nan,0.53413,1.00000
12.00000,nan,nan,0.53413,1.00000
12.50000,nan,nan,0.53413,1.00000
13.00000,nan,nan,0.53413,1.00000
13.50000,0.89043,0.89043,0.53464,1.00000
14.00000,0.74963,0.74963,0.53574,1.00000
14.50000,nan,nan,0.53574,1.00000
15.00000,nan,nan,0.53574,1.00000
15.50000,nan,nan,0.53574,1.00000
16.00000,0.77910,0.77910,0.53669,1.00000
16.50000,nan,nan,0.53669,1.00000
17.00000,nan,nan,0.53669,1.00000
17.50000,nan,nan,0.53669,1.00000
18.00000,1.00054,1.00054,0.53669,1.00000
18.50000,nan,nan,0.53669,1.00000
19.00000,nan,nan,0.53669,1.00000
19.50000,0.80889,0.80889,0.53744,1.00000
20.00000,nan,nan,0.53744,1.00000
20.50000,nan,nan,0.53744,1.00000
21.00000,nan,nan,0.53744,1.00000
21.50000,0.88910,0.88945,0.53786,1.00000
22.00000,nan,nan,0.53786,1.00000
22.50000,nan,nan,0.53786,1.00000
23.00000,nan,nan,0.53786,1.00000
23.50000,nan,nan,0.53786,1.00000
24.00000,nan,nan,0.53786,1.00000
24.50000,nan,nan,0.53786,1.00000
25.00000,nan,nan,0.53786,1.00000
25.50000,nan,nan,0.53786,1.00000
26.00000,nan,nan,0.53786,1.00000
26.50000,nan,nan,0.53786,1.00000
27.00000,nan,nan,0.53786,1.00000
27.50000,nan,nan,0.53786,1.00000
28.00000,nan,nan,0.53786,1.00000
28.50000,0.92985,0.92985,0.53812,1.00000
29.00000,nan,nan,0.53812,1.00000
29.50000,nan,nan,0.53812,1.00000
30.00000,nan,nan,0.53812,1.00000
30.50000,nan,nan,0.53812,1.00000
31.00000,nan,nan,0.53812,1.00000
31.50000,nan,nan,0.53812,1.00000
32.00000,nan,nan,0.53812,1.00000
32.50000,nan,nan,0.53812,1.00000
33.00000,1.17331,1.29868,0.53709,1.00000
33.50000,nan,nan,0.53709,1.00000
34.00000,nan,nan,0.53709,1.00000
34.50000,nan,nan,0.53709,1.00000
35.00000,nan,nan,0.53709,1.00000
35.50000,nan,nan,0.53709,1.00000
36.00000,35.54742,35.54742,0.51286,1.00000
36.50000,nan,nan,0.51286,1.00000
37.00000,nan,nan,0.51286,1.00000
37.50000,36.76112,36.78529,0.49813,1.00000
38.00000,nan,nan,0.49813,1.00000
38.50000,nan,nan,0.49813,1.00000
39.00000,nan,nan,0.49813,1.00000
39.50000,nan,nan,0.49813,1.00000
40.00000,1.24101,1.24101,0.49803,1.00000
40.50000,1.23195,1.23195,0.49792,1.00000
41.00000,nan,nan,0.49792,1.00000
41.50000,nan,nan,0.49792,1.00000
42.00000,nan,nan,0.49792,1.00000
42.50000,nan,nan,0.49792,1.00000
43.00000,21.44697,41.92459,0.48502,1.00000
43.50000,42.15687,42.26052,0.47493,1.00000
44.00000,nan,nan,0.47493,1.00000
44.50000,nan,nan,0.47493,1.00000
45.00000,nan,nan,0.47493,1.00000
45.50000,nan,nan,0.47493,1.00000
46.00000,43.76586,43.76586,0.46631,1.00000
46.50000,nan,nan,0.46631,1.00000
47.00000,nan,nan,0.46631,1.00000
47.50000,nan,nan,0.46631,1.00000
48.00000,nan,nan,0.46631,1.00000
48.50000,nan,nan,0.46631,1.00000
49.00000,nan,nan,0.46631,1.00000
49.50000,0.97468,1.08013,0.46629,1.00000
50.00000,nan,nan,0.46629,1.00000
50.50000,nan,nan,0.46629,1.00000
51.00000,46.98324,46.98324,0.45807,1.00000
51.50000,nan,nan,0.45807,1.00000
52.00000,47.50475,47.50475,0.45083,1.00000
52.50000,47.79293,47.79293,0.44435,1.00000
53.00000,0.88395,0.96982,0.44435,1.00000
53.50000,nan,nan,0.44435,1.00000
54.00000,nan,nan,0.44435,1.00000
54.50000,48.76939,48.76939,0.43811,1.00000
55.00000,48.79335,48.79335,0.43241,1.00000
55.50000,nan,nan,0.43241,1.00000
56.00000,nan,nan,0.43241,1.00000
56.50000,nan,nan,0.43241,1.00000
57.00000,0.72930,0.72930,0.43244,1.00000
57.50000,49.56043,49.56043,0.42687,1.00000
58.00000,nan,nan,0.42687,1.00000
58.50000,nan,nan,0.42687,1.00000
59.00000,nan,nan,0.42687,1.00000
59.50000,nan,nan,0.42687,1.00000
60.00000,nan,nan,0.42687,1.00000
60.50000,0.86491,0.96000,0.42688,1.00000
61.00000,nan,nan,0.42688,1.00000
61.50000,nan,nan,0.42688,1.00000
62.00000,nan,nan,0.42688,1.00000
62.50000,50.49991,50.58701,0.42140,1.00000
63.00000,nan,nan,0.42140,1.00000
63.50000,nan,nan,0.42140,1.00000
64.00000,25.86544,51.00997,0.41629,1.00000
64.50000,25.91526,50.93312,0.41151,1.00000
65.00000,0.63266,0.63266,0.41154,1.00000
65.50000,nan,nan,0.41154,1.00000
66.00000,50.41209,50.64367,0.40688,1.00000
66.50000,nan,nan,0.40688,1.00000
67.00000,nan,nan,0.40688,1.00000
67.50000,0.58891,0.58891,0.40693,1.00000
68.00000,nan,nan,0.40693,1.00000
68.50000,nan,nan,0.40693,1.00000
69.00000,nan,nan,0.40693,1.00000
69.50000,48.76408,48.76408,0.40251,1.00000
70.00000,0.70076,0.70076,0.40254,1.00000
70.50000,nan,nan,0.40254,1.00000
71.00000,nan,nan,0.40254,1.00000
71.50000,nan,nan,0.40254,1.00000
72.00000,0.80137,0.80137,0.40256,1.00000
72.50000,nan,nan,0.40256,1.00000
73.00000,nan,nan,0.40256,1.00000
73.50000,nan,nan,0.40256,1.00000
74.00000,47.37617,47.61025,0.39813,1.00000
74.50000,0.70486,0.78520,0.39815,1.00000
75.00000,nan,nan,0.39815,1.00000
75.50000,45.95111,45.95111,0.39393,1.00000
76.00000,nan,nan,0.39393,1.00000
76.50000,45.30708,45.30708,0.38997,1.00000
77.00000,nan,nan,0.38997,1.00000
77.50000,43.84935,43.84935,0.38630,1.00000
78.00000,43.27479,43.27479,0.38281,1.00000
78.50000,nan,nan,0.38281,1.00000
79.00000,nan,nan,0.38281,1.00000
79.50000,0.44878,0.44878,0.38286,1.00000
80.00000,nan,nan,0.38286,1.00000
80.50000,nan,nan,0.38286,1.00000
81.00000,nan,nan,0.38286,1.00000
81.50000,nan,nan,0.38286,1.00000
82.00000,nan,nan,0.38286,1.00000
82.50000,nan,nan,0.38286,1.00000
83.00000,36.99595,36.99595,0.37985,1.00000
83.50000,nan,nan,0.37985,1.00000
84.00000,nan,nan,0.37985,1.00000
84.50000,nan,nan,0.37985,1.00000
85.00000,0.61014,0.61014,0.37988,1.00000
85.50000,0.60037,0.60037,0.37992,1.00000
86.00000,nan,nan,0.37992,1.00000
86.50000,nan,nan,0.37992,1.00000
87.00000,nan,nan,0.37992,1.00000
87.50000,33.70492,33.79046,0.37701,1.00000
88.00000,nan,nan,0.37701,1.00000
88.50000,nan,nan,0.37701,1.00000
89.00000,nan,nan,0.37701,1.00000
89.50000,0.50033,0.50033,0.37706,1.00000
90.00000,nan,nan,0.37706,1.00000
90.50000,31.39859,31.39859,0.37431,1.00000
91.00000,30.76103,30.76103,0.37168,1.00000
91.50000,nan,nan,0.37168,1.00000
92.00000,nan,nan,0.37168,1.00000
92.50000,0.42059,0.42059,0.37173,1.00000
93.00000,0.45061,0.45061,0.37178,1.00000
93.50000,nan,nan,0.37178,1.00000
94.00000,27.49688,27.49688,0.36928,1.00000
94.50000,9.38180,27.31182,0.36683,1.00000
95.00000,nan,nan,0.36683,1.00000
95.50000,nan,nan,0.36683,1.00000
96.00000,17.05519,25.44363,0.36458,1.00000
96.50000,0.20990,0.20990,0.36466,1.00000
97.00000,nan,nan,0.36466,1.00000
97.50000,nan,nan,0.36466,1.00000
98.00000,0.31200,0.31200,0.36473,1.00000
98.50000,21.08705,21.08705,0.36273,1.00000
99.00000,nan,nan,0.36273,1.00000
99.50000,nan,nan,0.36273,1.00000
100.00000,19.39310,19.39310,0.36090,1.00000
100.50000,0.20993,0.20993,0.36098,1.00000
101.00000,nan,nan,0.36098,1.00000
101.50000,17.72787,17.72787,0.35925,1.00000
102.00000,nan,nan,0.35925,1.00000
102.50000,nan,nan,0.35925,1.00000
103.00000,0.16834,0.16834,0.35934,1.00000
103.50000,nan,nan,0.35934,1.00000
104.00000,11.77107,11.77107,0.35816,1.00000
104.50000,nan,nan,0.35816,1.00000
105.00000,0.20176,0.20176,0.35825,1.00000
105.50000,0.22920,0.24983,0.35834,1.00000
106.00000,nan,nan,0.35834,1.00000
106.50000,6.23800,9.59711,0.35730,1.00000
107.00000,nan,nan,0.35730,1.00000
107.50000,nan,nan,0.35730,1.00000
108.00000,nan,nan,0.35730,1.00000
108.50000,nan,nan,0.35730,1.00000
109.00000,5.11039,5.11039,0.35679,1.00000
109.50000,0.12942,0.12942,0.35690,1.00000
110.00000,nan,nan,0.35690,1.00000
110.50000,nan,nan,0.35690,1.00000
111.00000,0.16979,0.16979,0.35701,1.00000
111.50000,0.25064,0.25064,0.35712,1.00000
112.00000,nan,nan,0.35712,1.00000
112.50000,nan,nan,0.35712,1.00000
113.00000,nan,nan,0.35712,1.00000
113.50000,0.24826,0.24826,0.35723,1.00000
114.00000,nan,nan,0.35723,1.00000
114.50000,nan,nan,0.35723,1.00000
115.00000,nan,nan,0.35723,1.00000
115.50000,7.83117,7.83117,0.35620,1.00000
116.00000,nan,nan,0.35620,1.00000
116.50000,nan,nan,0.35620,1.00000
117.00000,0.27899,0.33908,0.35630,1.00000
117.50000,4.61622,8.91192,0.35503,1.00000
118.00000,nan,nan,0.35503,1.00000
118.50000,nan,nan,0.35503,1.00000
119.00000,0.28970,0.28970,0.35515,1.00000
119.50000,nan,nan,0.35515,1.00000
120.00000,0.35004,0.35004,0.35527,1.00000
120.50000,nan,nan,0.35527,1.00000
121.00000,nan,nan,0.35527,1.00000
121.50000,0.28949,0.28949,0.35540,1.00000
122.00000,nan,nan,0.35540,1.00000
122.50000,0.28989,0.28989,0.35553,1.00000
123.00000,0.40016,0.40016,0.35565,1.00000
123.50000,nan,nan,0.35565,1.00000
124.00000,13.05881,13.05881,0.35328,1.00000
124.50000,nan,nan,0.35328,1.00000
125.00000,13.48200,13.48200,0.35088,1.00000
125.50000,nan,nan,0.35088,1.00000
126.00000,nan,nan,0.35088,1.00000
126.50000,nan,nan,0.35088,1.00000
127.00000,13.81361,13.81361,0.34847,1.00000
127.50000,0.25070,0.25070,0.34862,1.00000
128.00000,0.20971,0.20971,0.34878,1.00000
128.50000,0.25068,0.25068,0.34894,1.00000
129.00000,nan,nan,0.34894,1.00000
129.50000,nan,nan,0.34894,1.00000
130.00000,nan,nan,0.34894,1.00000
130.50000,6.74124,13.36084,0.34636,1.00000
131.00000,12.73803,12.73803,0.34396,1.00000
131.50000,9.11730,9.11730,0.34231,0.73223
132.00000,nan,nan,0.34231,0.00000
132.50000,nan,nan,0.34231,0.00000
133.00000,0.05084,0.05084,0.34251,0.10168
133.50000,nan,nan,0.34251,0.00000
134.00000,0.05644,0.06102,0.34272,0.20371
134.50000,nan,nan,0.34272,0.04346
135.00000,0.05043,0.05043,0.34294,0.05741
135.50000,nan,nan,0.34294,0.00000
136.00000,0.05172,0.05172,0.34318,0.10344
136.50000,nan,nan,0.34318,0.90488
137.00000,nan,nan,0.34318,1.00000
137.50000,0.16979,0.18009,0.34339,1.00000
138.00000,nan,nan,0.34339,1.00000
138.50000,nan,nan,0.34339,1.00000
139.00000,nan,nan,0.34339,1.00000
139.50000,nan,nan,0.34339,1.00000
140.00000,0.20077,0.20077,0.34360,1.00000
140.50000,nan,nan,0.34360,1.00000
141.00000,nan,nan,0.34360,1.00000
141.50000,nan,nan,0.34360,1.00000
142.00000,5.57368,5.57368,0.34237,1.00000
142.50000,0.25072,0.25072,0.34258,1.00000
143.00000,nan,nan,0.34258,1.00000
143.50000,6.91624,6.91624,0.34092,1.00000
144.00000,nan,nan,0.34092,1.00000
144.50000,nan,nan,0.34092,1.00000
145.00000,nan,nan,0.34092,1.00000
145.50000,0.28528,0.29008,0.34113,1.00000
146.00000,nan,nan,0.34113,1.00000
146.50000,0.20909,0.20909,0.34137,1.00000
147.00000,nan,nan,0.34137,1.00000
147.50000,0.27030,0.27030,0.34161,1.00000
148.00000,nan,nan,0.34161,1.00000
148.50000,nan,nan,0.34161,1.00000
149.00000,0.32084,0.32084,0.34183,1.00000
149.50000,nan,nan,0.34183,1.00000
150.00000,0.35084,0.35084,0.34206,1.00000
150.50000,nan,nan,0.34206,1.00000
151.00000,11.23756,11.23756,0.33868,1.00000
151.50000,0.30186,0.30186,0.33892,1.00000
152.00000,0.30108,0.30108,0.33917,1.00000
152.50000,nan,nan,0.33917,1.00000
153.00000,11.85829,11.85829,0.33550,1.00000
153.50000,12.01183,12.01183,0.33201,1.00000
154.00000,nan,nan,0.33201,1.00000
154.50000,0.20146,0.20146,0.33228,1.00000
155.00000,11.45826,11.45826,0.32900,1.00000
155.50000,0.21164,0.21164,0.32926,1.00000
156.00000,nan,nan,0.32926,1.00000
156.50000,nan,nan,0.32926,1.00000
157.00000,0.20933,0.20933,0.32953,1.00000
157.50000,nan,nan,0.32953,1.00000
158.00000,10.91518,10.91518,0.32633,1.00000
158.50000,nan,nan,0.32633,1.00000
159.00000,0.22848,0.22848,0.32659,1.00000
159.50000,5.51110,10.75368,0.32347,1.00000
160.00000,nan,nan,0.32347,1.00000
160.50000,nan,nan,0.32347,1.00000
161.00000,nan,nan,0.32347,1.00000
161.50000,nan,nan,0.32347,1.00000
162.00000,0.25072,0.25072,0.32372,1.00000
162.50000,nan,nan,0.32372,1.00000
163.00000,0.25020,0.25020,0.32398,1.00000
163.50000,0.20971,0.20971,0.32427,1.00000
164.00000,9.26490,9.26490,0.32139,1.00000
164.50000,nan,nan,0.32139,1.00000
165.00000,nan,nan,0.32139,1.00000
165.50000,nan,nan,0.32139,1.00000
166.00000,0.24934,0.24977,0.32167,1.00000
166.50000,9.63522,9.63522,0.31869,1.00000
167.00000,9.35847,9.35847,0.31593,1.00000
167.50000,nan,nan,0.31593,1.00000
168.00000,nan,nan,0.31593,1.00000
168.50000,0.24488,0.28072,0.31618,1.00000
169.00000,0.20122,0.20122,0.31647,1.00000
169.50000,nan,nan,0.31647,1.00000
170.00000,8.57072,8.57072,0.31386,1.00000
170.50000,0.15120,0.15120,0.31416,1.00000
171.00000,nan,nan,0.31416,1.00000
171.50000,nan,nan,0.31416,1.00000
172.00000,7.01855,7.01855,0.31205,1.00000
172.50000,nan,nan,0.31205,1.00000
173.00000,5.11480,5.11480,0.31062,0.03190
173.50000,nan,nan,0.31062,0.00000
174.00000,nan,nan,0.31062,0.58042
174.50000,0.08980,0.08980,0.31095,1.00000
175.00000,nan,nan,0.31095,1.00000
175.50000,0.15018,0.15018,0.31127,1.00000
176.00000,nan,nan,0.31127,1.00000
176.50000,0.12972,0.12972,0.31162,1.00000
177.00000,nan,nan,0.31162,1.00000
