0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,nan,nan,0.50000,0.00000
1.50000,0.02487,0.02510,0.59140,0.09949
2.00000,nan,nan,0.59140,0.00000
2.50000,0.02403,0.02403,0.69799,0.04805
3.00000,nan,nan,0.69799,0.00000
3.50000,nan,nan,0.69799,0.00000
4.00000,nan,nan,0.69799,0.00000
4.50000,0.02529,0.02529,0.81589,0.05058
5.00000,nan,nan,0.81589,0.00000
5.50000,nan,nan,0.81589,0.00000
6.00000,nan,nan,0.81589,0.16862
6.50000,0.08256,0.08509,0.88608,1.00000
7.00000,1.03306,1.04992,0.88570,0.93122
7.50000,nan,nan,0.88570,0.00000
8.00000,nan,nan,0.88570,0.35054
8.50000,0.48920,0.48920,0.89122,0.95363
9.00000,nan,nan,0.89122,1.00000
9.50000,nan,nan,0.89122,1.00000
10.00000,0.73309,1.38306,0.89369,1.00000
10.50000,nan,nan,0.89369,1.00000
11.00000,nan,nan,0.89369,1.00000
11.50000,2.00287,2.07167,0.88784,0.79666
12.00000,nan,nan,0.88784,0.00000
12.50000,nan,nan,0.88784,0.00000
13.00000,nan,nan,0.88784,0.00000
13.50000,nan,nan,0.88784,0.45726
14.00000,nan,nan,0.88784,1.00000
14.50000,nan,nan,0.88784,1.00000
15.00000,nan,nan,0.88784,1.00000
15.50000,1.04927,1.93183,0.88757,1.00000
16.00000,nan,nan,0.88757,1.00000
16.50000,nan,nan,0.88757,1.00000
17.00000,3.17148,3.17148,0.87921,1.00000
17.50000,3.38046,3.48085,0.87191,0.54544
18.00000,0.48779,0.48779,0.87362,0.96279
18.50000,nan,nan,0.87362,0.00000
19.00000,nan,nan,0.87362,0.00000
19.50000,nan,nan,0.87362,0.00000
20.00000,nan,nan,0.87362,0.00000
20.50000,nan,nan,0.87362,0.00000
21.00000,nan,nan,0.87362,0.00000
21.50000,nan,nan,0.87362,0.00000
22.00000,nan,nan,0.87362,0.00000
22.50000,nan,nan,0.87362,0.00000
23.00000,nan,nan,0.87362,0.00000
23.50000,nan,nan,0.87362,0.00000
24.00000,nan,nan,0.87362,0.00000
24.50000,nan,nan,0.87362,0.00000
25.00000,nan,nan,0.87362,0.00000
25.50000,nan,nan,0.87362,0.00000
26.00000,nan,nan,0.87362,0.00000
26.50000,nan,nan,0.87362,0.00000
27.00000,nan,nan,0.87362,0.00000
27.50000,nan,nan,0.87362,0.41380
28.00000,0.50778,0.50778,0.87537,0.60176
28.50000,nan,nan,0.87537,0.00000
29.00000,nan,nan,0.87537,0.00000
29.50000,nan,nan,0.87537,0.00000
30.00000,nan,nan,0.87537,0.00000
30.50000,nan,nan,0.87537,0.00000
