0.00000,nan,nan,0.50000,0.00000
0.50000,0.00482,0.00482,0.87151,0.00964
1.00000,0.08888,0.09994,0.92125,0.55136
1.50000,0.03825,0.03825,0.99264,0.10392
2.00000,0.05232,0.05492,1.00000,0.33401
2.50000,0.04479,0.04479,1.00000,0.02105
3.00000,0.04295,0.04652,1.00000,0.25771
3.50000,nan,nan,1.00000,0.08110
4.00000,0.05131,0.05216,1.00000,0.12415
4.50000,0.05412,0.05412,1.00000,0.10824
5.00000,0.05588,0.06223,1.00000,0.22351
5.50000,0.05183,0.05183,1.00000,0.10366
6.00000,0.05778,0.06098,1.00000,0.23110
6.50000,0.04183,0.05438,1.00000,0.25098
7.00000,0.04416,0.04602,1.00000,0.17663
7.50000,0.02675,0.02675,1.00000,0.05350
8.00000,0.07069,0.07069,1.00000,0.14137
8.50000,nan,nan,1.00000,0.00000
9.00000,0.02787,0.02787,1.00000,0.05574
9.50000,nan,nan,1.00000,0.00000
10.00000,0.05565,0.05565,1.00000,0.11130
10.50000,nan,nan,1.00000,0.00000
11.00000,nan,nan,1.00000,0.00000
11.50000,0.05305,0.06756,1.00000,0.21221
12.00000,nan,nan,1.00000,0.00000
12.50000,0.05203,0.05203,1.00000,0.10405
13.00000,0.05328,0.05712,1.00000,0.31965
13.50000,0.05251,0.05251,1.00000,0.10503
14.00000,0.04672,0.05264,1.00000,0.18690
14.50000,0.05855,0.06760,1.00000,0.51723
15.00000,0.07820,0.09276,1.00000,0.13666
15.50000,0.07102,0.07400,1.00000,0.17608
16.00000,0.04683,0.04683,1.00000,0.09365
16.50000,nan,nan,1.00000,0.00000
17.00000,nan,nan,1.00000,0.02657
17.50000,0.05216,0.05216,1.00000,0.07775
18.00000,0.05112,0.05112,1.00000,0.15152
18.50000,0.05106,0.05106,1.00000,0.05284
19.00000,0.06176,0.06176,1.00000,0.12352
19.50000,nan,nan,1.00000,0.03772
20.00000,0.05756,0.05756,1.00000,0.07740
20.50000,nan,nan,1.00000,0.00000
21.00000,nan,nan,1.00000,0.00000
21.50000,nan,nan,1.00000,0.00000
22.00000,0.04453,0.04453,1.00000,0.08906
22.50000,nan,nan,1.00000,0.00000
23.00000,nan,nan,1.00000,0.00000
23.50000,nan,nan,1.00000,0.00000
24.00000,nan,nan,1.00000,0.00000
24.50000,nan,nan,1.00000,0.00000
25.00000,0.03874,0.03874,1.00000,0.07747
25.50000,0.05276,0.05963,1.00000,0.21105
26.00000,nan,nan,1.00000,0.00000
26.50000,nan,nan,1.00000,0.00000
27.00000,0.06060,0.06060,1.00000,0.12120
27.50000,0.05723,0.06416,1.00000,0.22893
28.00000,0.03458,0.03458,1.00000,0.06916
28.50000,nan,nan,1.00000,0.00000
29.00000,0.03153,0.03153,1.00000,0.06306
29.50000,0.05773,0.05980,1.00000,0.23091
30.00000,0.06167,0.06167,1.00000,0.12334
30.50000,nan,nan,1.00000,0.00000
31.00000,0.05597,0.05597,1.00000,0.11195
31.50000,nan,nan,1.00000,0.00000
32.00000,0.04857,0.05506,1.00000,0.19427
32.50000,nan,nan,1.00000,0.00000
33.00000,nan,nan,1.00000,0.00000
33.50000,nan,nan,1.00000,0.03256
34.00000,0.04982,0.04982,1.00000,0.06707
34.50000,nan,nan,1.00000,0.00000
35.00000,0.03722,0.03722,1.00000,0.07443
35.50000,0.05371,0.05371,1.00000,0.10743
36.00000,nan,nan,1.00000,0.10354
36.50000,0.05535,0.05602,1.00000,0.08850
37.00000,0.06160,0.06160,1.00000,0.12321
37.50000,0.05286,0.05286,1.00000,0.10571
38.00000,nan,nan,1.00000,0.00000
38.50000,nan,nan,1.00000,0.00000
39.00000,nan,nan,1.00000,0.00000
39.50000,0.04874,0.04874,1.00000,0.09747
40.00000,nan,nan,1.00000,0.00000
40.50000,0.04391,0.04391,1.00000,0.08782
41.00000,nan,nan,1.00000,0.00000
41.50000,0.06592,0.06592,1.00000,0.13183
42.00000,0.07200,0.07501,1.00000,0.28801
42.50000,0.06008,0.06008,1.00000,0.12015
43.00000,0.05296,0.05296,1.00000,0.10592
43.50000,0.04315,0.04843,1.00000,0.17261
44.00000,nan,nan,1.00000,0.00000
44.50000,nan,nan,1.00000,0.10067
45.00000,0.05789,0.05789,1.00000,0.01512
45.50000,nan,nan,1.00000,0.00000
46.00000,nan,nan,1.00000,0.00000
46.50000,0.09120,0.11649,1.00000,0.44800
47.00000,nan,nan,1.00000,0.00000
47.50000,0.06254,0.06558,1.00000,0.25017
48.00000,nan,nan,1.00000,0.00000
48.50000,nan,nan,1.00000,0.00000
49.00000,0.04423,0.04423,1.00000,0.08847
49.50000,0.05242,0.05559,1.00000,0.32831
50.00000,0.07468,0.09630,1.00000,0.26735
50.50000,0.04538,0.05257,1.00000,0.45377
51.00000,0.05668,0.06342,1.00000,0.31325
51.50000,0.04555,0.04833,1.00000,0.18221
52.00000,nan,nan,1.00000,0.00000
52.50000,0.05844,0.05844,1.00000,0.11688
53.00000,0.05327,0.05327,1.00000,0.10653
53.50000,0.04771,0.04771,1.00000,0.09541
54.00000,0.05603,0.05603,1.00000,0.11206
54.50000,0.04705,0.04705,1.00000,0.09410
55.00000,0.07523,0.08941,1.00000,0.36444
55.50000,0.05327,0.06597,1.00000,0.36232
56.00000,nan,nan,1.00000,0.00000
56.50000,0.05052,0.05054,1.00000,0.20207
57.00000,0.05307,0.05627,1.00000,0.28624
57.50000,0.05472,0.06666,1.00000,0.21886
