0.00000,nan,nan,0.50000,0.00000
0.50000,0.00684,0.00684,0.78521,0.01368
1.00000,nan,nan,0.78521,0.00000
1.50000,0.04847,0.04847,0.88158,0.09694
2.00000,nan,nan,0.88158,0.00000
2.50000,0.00617,0.00617,1.00000,0.01235
3.00000,nan,nan,1.00000,0.00000
3.50000,nan,nan,1.00000,0.01757
4.00000,0.05148,0.05148,1.00000,0.08540
4.50000,nan,nan,1.00000,0.00321
5.00000,0.05292,0.05292,1.00000,0.10263
5.50000,0.04597,0.04597,1.00000,0.09195
6.00000,nan,nan,1.00000,0.00000
6.50000,0.10102,0.10979,1.00000,0.24449
7.00000,nan,nan,1.00000,0.00000
7.50000,0.03818,0.03818,1.00000,0.07636
8.00000,nan,nan,1.00000,0.00000
8.50000,0.18378,0.18378,1.00000,0.43984
9.00000,0.33933,0.44661,1.00000,0.72385
9.50000,0.05172,0.05172,1.00000,0.10345
10.00000,nan,nan,1.00000,0.00000
10.50000,0.04588,0.04683,1.00000,0.14986
11.00000,nan,nan,1.00000,0.00000
11.50000,0.10882,0.13090,1.00000,0.42817
12.00000,nan,nan,1.00000,0.00000
12.50000,0.04311,0.04515,1.00000,0.17244
13.00000,nan,nan,1.00000,0.00000
13.50000,0.04273,0.05067,1.00000,0.17090
14.00000,nan,nan,1.00000,0.00000
14.50000,0.06306,0.06658,1.00000,0.25223
15.00000,nan,nan,1.00000,0.00000
15.50000,0.03637,0.03637,1.00000,0.07274
16.00000,nan,nan,1.00000,0.00000
16.50000,0.06295,0.06295,1.00000,0.12589
17.00000,nan,nan,1.00000,0.00000
17.50000,0.07190,0.08526,1.00000,0.21053
18.00000,nan,nan,1.00000,0.00000
18.50000,0.05053,0.05053,1.00000,0.10107
19.00000,nan,nan,1.00000,0.00000
19.50000,0.05159,0.05471,1.00000,0.17694
20.00000,nan,nan,1.00000,0.00000
20.50000,nan,nan,1.00000,0.09628
21.00000,0.04478,0.05503,1.00000,0.05277
21.50000,0.10569,0.10569,1.00000,0.41705
22.00000,0.23736,0.26765,1.00000,0.31165
22.50000,0.05444,0.06483,1.00000,0.21776
23.00000,nan,nan,1.00000,0.00000
23.50000,0.04363,0.04363,1.00000,0.08726
24.00000,nan,nan,1.00000,0.00000
24.50000,0.03618,0.03618,1.00000,0.07236
25.00000,nan,nan,1.00000,0.00000
25.50000,nan,nan,1.00000,0.00000
26.00000,0.05008,0.05131,1.00000,0.20033
26.50000,nan,nan,1.00000,0.16683
27.00000,0.14576,0.17971,1.00000,0.35793
27.50000,nan,nan,1.00000,0.00125
28.00000,0.08975,0.10738,1.00000,0.31351
28.50000,0.14285,0.17035,1.00000,0.46888
29.00000,0.16015,0.18608,1.00000,0.02550
29.50000,0.05771,0.05771,1.00000,0.11542
30.00000,nan,nan,1.00000,0.00000
30.50000,0.13585,0.16675,1.00000,0.49953
31.00000,nan,nan,1.00000,0.00000
31.50000,0.05916,0.06383,1.00000,0.23664
32.00000,nan,nan,1.00000,0.00000
32.50000,0.04731,0.04731,1.00000,0.09461
33.00000,nan,nan,1.00000,0.00000
33.50000,0.04201,0.04201,1.00000,0.08402
34.00000,nan,nan,1.00000,0.00000
34.50000,0.19158,0.22238,1.00000,0.64333
35.00000,nan,nan,1.00000,0.00000
35.50000,0.06513,0.06527,1.00000,0.18999
36.00000,nan,nan,1.00000,0.00000
36.50000,0.07051,0.10679,1.00000,0.32841
37.00000,nan,nan,1.00000,0.00000
37.50000,0.02767,0.02767,1.00000,0.05534
38.00000,nan,nan,1.00000,0.00000
38.50000,0.07521,0.10288,1.00000,0.25290
39.00000,nan,nan,1.00000,0.00000
39.50000,0.11328,0.13896,1.00000,0.38867
40.00000,0.09719,0.09719,1.00000,0.01366
40.50000,0.04996,0.04996,1.00000,0.09992
41.00000,nan,nan,1.00000,0.00000
41.50000,0.04777,0.05350,1.00000,0.16700
42.00000,nan,nan,1.00000,0.00000
42.50000,0.06157,0.06157,1.00000,0.12314
43.00000,nan,nan,1.00000,0.00000
43.50000,nan,nan,1.00000,0.16001
44.00000,0.08692,0.09936,1.00000,0.18278
44.50000,0.08047,0.08918,1.00000,0.32447
45.00000,nan,nan,1.00000,0.00000
45.50000,0.06680,0.07177,1.00000,0.16366
46.00000,nan,nan,1.00000,0.00000
46.50000,0.07651,0.08147,1.00000,0.20294
47.00000,nan,nan,1.00000,0.00000
47.50000,0.05337,0.05337,1.00000,0.10675
48.00000,nan,nan,1.00000,0.00000
48.50000,0.04537,0.04963,1.00000,0.14221
49.00000,nan,nan,1.00000,0.00000
49.50000,0.03455,0.03455,1.00000,0.06909
50.00000,nan,nan,1.00000,0.00000
50.50000,0.03672,0.03672,1.00000,0.07344
51.00000,nan,nan,1.00000,0.00000
51.50000,0.03884,0.03884,1.00000,0.07768
52.00000,nan,nan,1.00000,0.00000
52.50000,0.05733,0.05771,1.00000,0.19391
53.00000,nan,nan,1.00000,0.00000
53.50000,nan,nan,1.00000,0.00000
54.00000,0.06801,0.07043,1.00000,0.24087
54.50000,nan,nan,1.00000,0.00000
55.00000,0.10457,0.13336,1.00000,0.29467
55.50000,0.06521,0.06541,1.00000,0.19082
56.00000,nan,nan,1.00000,0.00000
56.50000,0.06156,0.06715,1.00000,0.24626
57.00000,nan,nan,1.00000,0.00000
57.50000,0.05433,0.05433,1.00000,0.25284
58.00000,0.08902,0.11111,1.00000,0.04939
58.50000,nan,nan,1.00000,0.00000
59.00000,0.06528,0.06528,1.00000,0.13056
59.50000,0.07499,0.08696,1.00000,0.29599
60.00000,nan,nan,1.00000,0.00000
60.50000,0.12867,0.14703,1.00000,0.53052
61.00000,0.19677,0.23666,1.00000,0.10214
61.50000,0.04677,0.04677,1.00000,0.09354
62.00000,nan,nan,1.00000,0.00000
62.50000,0.03836,0.03836,1.00000,0.07672
63.00000,nan,nan,1.00000,0.00000
63.50000,nan,nan,1.00000,0.04633
64.00000,0.09206,0.09577,1.00000,0.17037
64.50000,nan,nan,1.00000,0.00000
65.00000,0.04712,0.04712,1.00000,0.09424
65.50000,0.08923,0.09283,1.00000,0.24566
66.00000,nan,nan,1.00000,0.00000
66.50000,0.05704,0.05704,1.00000,0.11408
67.00000,nan,nan,1.00000,0.00000
67.50000,nan,nan,1.00000,0.00000
68.00000,0.08235,0.08235,1.00000,0.19619
68.50000,0.06632,0.06632,1.00000,0.07645
69.00000,nan,nan,1.00000,0.00000
69.50000,0.05281,0.06160,1.00000,0.14802
70.00000,nan,nan,1.00000,0.00000
70.50000,0.04944,0.04944,1.00000,0.09888
71.00000,nan,nan,1.00000,0.00000
71.50000,nan,nan,1.00000,0.00000
72.00000,0.09621,0.09621,1.00000,0.19345
72.50000,0.08678,0.08678,1.00000,0.02010
73.00000,nan,nan,1.00000,0.00000
73.50000,nan,nan,1.00000,0.00000
74.00000,0.07448,0.07928,1.00000,0.17936
74.50000,nan,nan,1.00000,0.09976
75.00000,0.05734,0.05907,1.00000,0.12959
