0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.49873
1.00000,0.15679,0.57797,0.50183,0.70968
1.50000,nan,nan,0.50183,0.51602
2.00000,0.06426,0.06426,0.50928,1.00000
2.50000,0.47745,0.93599,0.50958,0.64085
3.00000,nan,nan,0.50958,0.00000
3.50000,nan,nan,0.50958,0.96992
4.00000,0.50321,0.50321,0.51197,0.03650
4.50000,nan,nan,0.51197,0.00000
5.00000,nan,nan,0.51197,0.04700
5.50000,nan,nan,0.51197,1.00000
6.00000,0.09524,0.10449,0.51722,1.00000
6.50000,1.15489,1.15489,0.51653,1.00000
7.00000,1.52550,1.52550,0.51470,1.00000
7.50000,0.89582,1.74380,0.51255,1.00000
8.00000,1.20321,1.20321,0.51199,0.16783
8.50000,0.02467,0.02467,0.51505,0.42356
9.00000,nan,nan,0.51505,1.00000
9.50000,1.16685,1.16685,0.51455,1.00000
10.00000,1.24990,1.26999,0.51378,0.56679
10.50000,0.02520,0.02520,0.51687,0.05041
11.00000,nan,nan,0.51687,0.00000
11.50000,nan,nan,0.51687,0.00000
12.00000,0.02590,0.02590,0.52027,0.05180
12.50000,0.04434,0.04434,0.52395,0.99033
13.00000,0.61674,0.61674,0.52543,1.00000
13.50000,0.58255,0.58255,0.52707,0.66178
14.00000,0.47988,0.47988,0.52917,0.36145
14.50000,nan,nan,0.52917,0.95656
15.00000,0.26301,0.50300,0.53121,0.09547
15.50000,nan,nan,0.53121,0.00000
16.00000,nan,nan,0.53121,0.00000
16.50000,nan,nan,0.53121,0.13908
17.00000,0.49708,0.49708,0.53331,0.85507
17.50000,nan,nan,0.53331,0.00000
18.00000,nan,nan,0.53331,0.00000
18.50000,nan,nan,0.53331,0.00000
19.00000,0.02575,0.02575,0.53773,0.23197
19.50000,0.50512,0.50512,0.54000,0.82977
20.00000,nan,nan,0.54000,0.00000
20.50000,nan,nan,0.54000,0.85353
21.00000,0.50223,0.50223,0.54231,0.15093
21.50000,nan,nan,0.54231,0.00000
22.00000,nan,nan,0.54231,0.66812
22.50000,nan,nan,0.54231,1.00000
23.00000,0.67470,1.26364,0.54119,1.00000
