0.00000,nan,nan,0.50000,0.00000
0.50000,0.06042,0.08536,0.52631,0.94845
1.00000,0.08410,0.08410,0.55384,1.00000
1.50000,1.43990,1.43990,0.55185,1.00000
2.00000,1.57405,1.58593,0.55003,1.00000
2.50000,0.41352,0.80208,0.55066,0.27549
3.00000,nan,nan,0.55066,0.91814
3.50000,0.10650,0.10650,0.55408,1.00000
4.00000,0.10559,0.10559,0.55810,1.00000
4.50000,1.53317,1.53317,0.55615,1.00000
5.00000,nan,nan,0.55615,1.00000
5.50000,2.39213,2.47620,0.55205,1.00000
6.00000,0.95108,2.53916,0.54848,1.00000
6.50000,0.14423,0.14423,0.55069,1.00000
7.00000,2.80262,2.89105,0.54658,1.00000
7.50000,2.66352,2.66352,0.54333,1.00000
8.00000,2.64276,2.64276,0.54038,1.00000
8.50000,2.10328,2.27073,0.53820,1.00000
9.00000,0.35120,0.67106,0.53879,0.71669
9.50000,0.50747,0.50747,0.53973,0.74374
10.00000,nan,nan,0.53973,0.00000
10.50000,nan,nan,0.53973,0.00000
11.00000,nan,nan,0.53973,0.47190
11.50000,0.70240,0.70240,0.54033,1.00000
12.00000,0.68743,0.68743,0.54097,0.92382
12.50000,0.47988,0.47988,0.54211,0.55891
13.00000,nan,nan,0.54211,0.87763
13.50000,0.62141,0.62141,0.54297,1.00000
14.00000,0.67026,0.67026,0.54374,1.00000
14.50000,0.27144,0.51672,0.54492,0.24561
15.00000,0.49708,0.49708,0.54620,0.87950
15.50000,nan,nan,0.54620,0.00000
16.00000,nan,nan,0.54620,0.00000
16.50000,nan,nan,0.54620,0.00000
17.00000,0.02596,0.02596,0.54885,0.05192
17.50000,nan,nan,0.54885,0.00000
18.00000,nan,nan,0.54885,0.00000
18.50000,0.02493,0.02508,0.55170,0.09970
19.00000,nan,nan,0.55170,0.00000
19.50000,0.02356,0.02356,0.55475,0.32390
20.00000,0.28484,0.52499,0.55628,0.77319
20.50000,nan,nan,0.55628,0.35099
21.00000,0.49565,0.49565,0.55795,0.64030
21.50000,nan,nan,0.55795,0.00000
22.00000,nan,nan,0.55795,0.00000
22.50000,nan,nan,0.55795,0.00000
23.00000,nan,nan,0.55795,0.00000
23.50000,0.02497,0.02497,0.56141,0.04994
24.00000,nan,nan,0.56141,0.00000
24.50000,nan,nan,0.56141,0.00000
25.00000,nan,nan,0.56141,0.40375
25.50000,0.49528,0.49528,0.56324,0.58682
26.00000,0.02475,0.02475,0.56702,0.04950
26.50000,nan,nan,0.56702,0.22239
27.00000,0.29088,0.53730,0.56884,0.85221
27.50000,nan,nan,0.56884,0.00000
28.00000,nan,nan,0.56884,0.34671
28.50000,0.50499,0.50499,0.57084,0.66327
29.00000,nan,nan,0.57084,0.00000
29.50000,nan,nan,0.57084,0.00000
30.00000,nan,nan,0.57084,0.68480
30.50000,0.51035,0.51035,0.57284,0.33591
31.00000,nan,nan,0.57284,0.00000
31.50000,nan,nan,0.57284,0.00000
32.00000,nan,nan,0.57284,0.96922
32.50000,0.49973,0.49973,0.57493,0.03024
33.00000,nan,nan,0.57493,0.00000
33.50000,nan,nan,0.57493,0.00000
34.00000,0.02479,0.02479,0.57926,0.04959
34.50000,nan,nan,0.57926,0.00000
35.00000,nan,nan,0.57926,0.00000
35.50000,nan,nan,0.57926,0.00000
36.00000,nan,nan,0.57926,0.00000
36.50000,nan,nan,0.57926,0.00000
37.00000,nan,nan,0.57926,0.00000
37.50000,nan,nan,0.57926,0.00000
38.00000,nan,nan,0.57926,0.00000
38.50000,nan,nan,0.57926,0.00000
39.00000,nan,nan,0.57926,0.00000
39.50000,nan,nan,0.57926,0.00000
40.00000,nan,nan,0.57926,0.00000
40.50000,nan,nan,0.57926,0.00000
41.00000,0.48161,0.48161,0.58160,0.96322
41.50000,nan,nan,0.58160,0.00000
42.00000,nan,nan,0.58160,0.00000
42.50000,nan,nan,0.58160,0.00000
43.00000,nan,nan,0.58160,0.00000
43.50000,nan,nan,0.58160,0.00000
44.00000,nan,nan,0.58160,0.00000
44.50000,nan,nan,0.58160,0.00000
45.00000,nan,nan,0.58160,0.00000
45.50000,nan,nan,0.58160,0.00000
46.00000,nan,nan,0.58160,0.00000
46.50000,nan,nan,0.58160,0.00000
47.00000,nan,nan,0.58160,0.00000
47.50000,nan,nan,0.58160,0.00000
48.00000,nan,nan,0.58160,0.00000
48.50000,nan,nan,0.58160,0.00000
49.00000,nan,nan,0.58160,0.00000
49.50000,nan,nan,0.58160,0.00000
50.00000,nan,nan,0.58160,0.00000
50.50000,nan,nan,0.58160,0.00000
51.00000,nan,nan,0.58160,0.00000
51.50000,nan,nan,0.58160,0.00000
52.00000,nan,nan,0.58160,0.00000
52.50000,nan,nan,0.58160,0.00000
53.00000,nan,nan,0.58160,0.00000
53.50000,nan,nan,0.58160,0.00000
54.00000,0.02573,0.02573,0.58628,0.05145
54.50000,nan,nan,0.58628,0.00000
55.00000,nan,nan,0.58628,0.00000
55.50000,nan,nan,0.58628,0.00000
56.00000,nan,nan,0.58628,0.00000
56.50000,nan,nan,0.58628,0.00000
57.00000,nan,nan,0.58628,0.00000
57.50000,nan,nan,0.58628,0.78426
58.00000,0.88035,0.88035,0.58684,1.00000
58.50000,0.89481,0.89481,0.58732,0.22536
59.00000,nan,nan,0.58732,0.03150
59.50000,0.50976,0.50976,0.58958,0.98802
60.00000,nan,nan,0.58958,0.00000
60.50000,nan,nan,0.58958,0.42919
61.00000,0.49268,0.49268,0.59196,0.55616
61.50000,nan,nan,0.59196,0.00000
62.00000,nan,nan,0.59196,0.39500
62.50000,0.50586,0.50586,0.59430,0.61671
63.00000,nan,nan,0.59430,0.08710
63.50000,0.28612,0.52874,0.59655,0.97038
64.00000,nan,nan,0.59655,0.00000
64.50000,0.03061,0.03343,0.60146,0.09558
65.00000,nan,nan,0.60146,0.00000
65.50000,nan,nan,0.60146,0.00000
66.00000,nan,nan,0.60146,0.00000
66.50000,nan,nan,0.60146,0.00000
67.00000,nan,nan,0.60146,0.91692
67.50000,0.48977,0.48977,0.60408,0.06261
68.00000,nan,nan,0.60408,0.00000
68.50000,nan,nan,0.60408,0.00000
69.00000,nan,nan,0.60408,0.00000
69.50000,nan,nan,0.60408,0.13782
70.00000,0.51136,0.51136,0.60660,0.88491
70.50000,nan,nan,0.60660,0.52371
71.00000,0.49785,0.49785,0.60922,0.47199
71.50000,nan,nan,0.60922,0.00000
