10.00000,0.12871,0.13239,0.13509,0.13516,0.07491,0.07560,0.07117,0.08722,0.08409,0.07566,1.00000,1.00000,1.00000,1.00000,0.57315,0.56896,0.52659,0.68633,0.66257,0.58150,0.07542,0.04763,0.06295,0.07962,nan,0.02520,0.49055,0.99995,0.77536,0.80005,0.11893,0.05450,0.07487,0.09214,0.00000,0.02520,0.49055,0.99995,0.77536,0.81936,241.00000,175.00000,0.20000,0.10000,0.20000,0.10000,0.00000,0.15000,0.05000,0.00000,0.00000,0.20000
11.00000,0.13085,0.13459,0.13734,0.13741,0.07320,0.07399,0.06933,0.08614,0.08317,0.07399,1.00000,1.00000,1.00000,1.00000,0.57315,0.57247,0.52896,0.68633,0.66906,0.58150,nan,0.04850,0.04187,0.05019,nan,0.67621,0.02557,nan,0.65292,nan,0.00000,0.05286,0.04645,0.06697,0.00000,1.23111,0.02590,0.00000,0.65292,0.00000,255.00000,185.00000,0.00000,0.11765,0.17647,0.23529,0.11765,0.11765,0.11765,0.00000,0.11765,0.00000
12.00000,0.13299,0.13679,0.13959,0.13966,0.07182,0.07233,0.06745,0.08506,0.08199,0.07234,1.00000,1.00000,1.00000,1.00000,0.58075,0.57373,0.52896,0.68649,0.66906,0.58150,0.05540,0.05760,0.05704,0.03928,0.74630,0.85400,nan,0.49181,nan,nan,0.06008,0.05760,0.06886,0.03928,1.18412,1.32883,0.00000,0.49181,0.00000,0.00000,271.00000,199.00000,0.22222,0.05556,0.16667,0.05556,0.16667,0.05556,0.11111,0.05556,0.11111,0.00000
13.00000,0.13511,0.13897,0.14181,0.14188,0.07018,0.07066,0.06578,0.08396,0.08096,0.07069,1.00000,1.00000,1.00000,1.00000,0.58075,0.57431,0.53414,0.68649,0.67295,0.58150,nan,0.05475,0.04503,0.05264,1.05726,0.02469,0.67350,nan,0.73696,nan,0.00000,0.06612,0.04503,0.05264,1.19723,0.02469,0.68373,0.00000,0.73696,0.00000,281.00000,207.00000,0.00000,0.25000,0.25000,0.12500,0.00000,0.12500,0.12500,0.00000,0.00000,0.12500
14.00000,0.13721,0.14112,0.14401,0.14408,0.06855,0.06913,0.06404,0.08283,0.07977,0.06925,1.00000,1.00000,1.00000,1.00000,0.58075,0.57825,0.53585,0.68649,0.67295,0.58632,0.04874,0.04753,0.05691,0.04247,nan,0.28829,0.47949,nan,nan,1.13764,0.05957,0.04753,0.07302,0.04247,0.00000,0.51743,0.47949,0.00000,0.00000,1.13764,292.00000,216.00000,0.27273,0.09091,0.09091,0.09091,0.09091,0.18182,0.00000,0.09091,0.00000,0.09091
15.00000,0.13923,0.14321,0.14614,0.14621,0.06710,0.06771,0.06234,0.08176,0.07868,0.06763,1.00000,1.00000,1.00000,1.00000,0.58574,0.58469,0.53854,0.68883,0.67606,0.58632,0.05981,0.05092,0.04748,0.05393,0.26209,0.02463,0.50028,0.28769,0.90020,0.95485,0.05981,0.05540,0.05088,0.05574,0.49844,0.02463,0.50028,0.51688,0.90020,0.95485,308.00000,227.00000,0.13333,0.13333,0.13333,0.20000,0.06667,0.06667,0.06667,0.06667,0.06667,0.06667
16.00000,0.14237,0.14643,0.14943,0.14951,0.06625,0.06662,0.06107,0.08140,0.07036,0.06656,1.00000,1.00000,1.00000,1.00000,0.59168,0.58469,0.53854,0.69233,0.50000,0.58661,0.04882,0.03854,0.04428,0.04683,0.82969,nan,nan,0.50422,14.90910,0.95857,0.06483,0.04960,0.05573,0.04683,0.82969,0.00000,0.00000,0.50422,14.90910,0.95857,322.00000,240.00000,0.15385,0.23077,0.23077,0.07692,0.15385,0.00000,0.00000,0.07692,0.07692,0.00000
17.00000,0.14456,0.14869,0.15173,0.15181,0.06484,0.06527,0.05940,0.08045,0.06820,0.06505,1.00000,1.00000,1.00000,1.00000,0.59358,0.58953,0.53854,0.69480,0.50000,0.58661,nan,0.04887,0.05285,0.04850,0.43772,0.26064,nan,0.02528,nan,nan,0.00000,0.05730,0.05353,0.05091,0.84970,0.49532,0.00000,0.02528,0.00000,0.00000,334.00000,249.00000,0.00000,0.26667,0.13333,0.13333,0.06667,0.13333,0.00000,0.06667,0.06667,0.13333
18.00000,0.14649,0.15067,0.15375,0.15383,0.06328,0.06381,0.05767,0.07926,0.06779,0.06344,1.00000,1.00000,1.00000,1.00000,0.59358,0.59339,0.53854,0.69480,0.54854,0.58661,0.07980,0.04209,0.05448,0.04021,nan,0.49029,nan,nan,17.31065,nan,0.13136,0.04990,0.05987,0.04021,0.00000,0.49029,0.00000,0.00000,17.31065,0.00000,346.00000,261.00000,0.41667,0.08333,0.16667,0.08333,0.00000,0.08333,0.00000,0.00000,0.16667,0.00000
19.00000,0.14802,0.15225,0.15536,0.15544,0.06178,0.06209,0.05583,0.07787,0.06966,0.06169,1.00000,1.00000,1.00000,1.00000,0.59935,0.59339,0.53854,0.69480,0.65486,0.58661,0.05121,0.04873,nan,0.05134,0.48251,nan,nan,nan,1.00272,nan,0.05290,0.04873,0.00000,0.05749,0.48251,0.00000,0.00000,0.00000,1.00272,0.00000,355.00000,269.00000,0.20000,0.10000,0.00000,0.40000,0.10000,0.00000,0.00000,0.00000,0.10000,0.10000
20.00000,0.15045,0.15474,0.15791,0.15799,0.06061,0.06078,0.05437,0.07718,0.06858,0.05739,1.00000,1.00000,1.00000,1.00000,0.60243,0.59339,0.53854,0.70010,0.65486,0.50000,0.06800,nan,0.07470,0.05373,0.02549,nan,nan,0.02510,nan,19.66892,0.08517,0.00000,0.09287,0.06225,0.02549,0.00000,0.00000,0.02510,0.00000,19.66892,366.00000,278.00000,0.27273,0.00000,0.27273,0.18182,0.09091,0.00000,0.00000,0.09091,0.00000,0.09091
21.00000,0.15251,0.15686,0.16007,0.16015,0.05922,0.05942,0.05280,0.07610,0.06734,0.05553,1.00000,1.00000,1.00000,1.00000,0.60243,0.59609,0.53854,0.70010,0.65486,0.50000,0.03680,0.04665,0.02966,0.05379,nan,0.20369,nan,nan,nan,nan,0.03912,0.05040,0.03257,0.05379,0.00000,0.52090,0.00000,0.00000,0.00000,0.00000,376.00000,286.00000,0.14286,0.14286,0.14286,0.07143,0.00000,0.21429,0.07143,0.14286,0.07143,0.00000
22.00000,0.15450,0.15890,0.16215,0.16224,0.05782,0.05799,0.05139,0.07523,0.06608,0.05369,1.00000,1.00000,1.00000,1.00000,0.60243,0.59609,0.54382,0.70586,0.65486,0.50000,0.04037,0.05223,nan,nan,nan,nan,0.25484,0.58033,nan,nan,0.05156,0.05223,0.00000,0.00000,0.00000,0.00000,0.48558,0.58138,0.00000,0.00000,383.00000,292.00000,0.40000,0.20000,0.00000,0.00000,0.00000,0.00000,0.20000,0.00000,0.20000,0.00000
23.00000,0.15642,0.16088,0.16417,0.16426,0.05663,0.05655,0.05004,0.07435,0.06480,0.05189,1.00000,1.00000,1.00000,1.00000,0.60870,0.59609,0.54944,0.71093,0.65486,0.50000,0.03875,nan,nan,nan,0.02317,nan,0.50600,0.26090,nan,nan,0.03875,0.00000,0.00000,0.00000,0.02317,0.00000,0.50600,0.49832,0.00000,0.00000,388.00000,295.00000,0.12500,0.12500,0.00000,0.00000,0.12500,0.00000,0.12500,0.25000,0.25000,0.00000
24.00000,0.15849,0.16301,0.16634,0.16643,0.05534,0.05520,0.04862,0.07335,0.06305,0.05019,1.00000,1.00000,1.00000,1.00000,0.60870,0.59609,0.54944,0.71093,0.63962,0.50000,0.04215,0.04932,nan,nan,nan,nan,nan,nan,1.19777,nan,0.04215,0.06064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.19777,0.00000,394.00000,300.00000,0.20000,0.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000
25.00000,0.16045,0.16503,0.16841,0.16849,0.05403,0.05383,0.04721,0.07231,0.06174,0.04850,1.00000,1.00000,1.00000,1.00000,0.60870,0.59609,0.54944,0.71093,0.63962,0.50000,nan,0.03925,0.04042,nan,nan,nan,nan,nan,nan,nan,0.00000,0.04346,0.04042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,398.00000,304.00000,0.00000,0.60000,0.20000,0.00000,0.00000,0.20000,0.00000,0.00000,0.00000,0.00000
26.00000,0.16228,0.16691,0.17032,0.17041,0.05312,0.05274,0.04579,0.07121,0.06040,0.04682,1.00000,1.00000,1.00000,1.00000,0.62287,0.60598,0.54944,0.71093,0.63962,0.50000,0.05016,0.04728,0.04590,0.04089,0.02494,0.49844,nan,nan,nan,nan,0.05083,0.05582,0.04590,0.04538,0.02515,0.49844,0.00000,0.00000,0.00000,0.00000,408.00000,312.00000,0.18182,0.18182,0.09091,0.18182,0.18182,0.00000,0.00000,0.09091,0.09091,0.00000
27.00000,0.16411,0.16879,0.17224,0.17233,0.05188,0.05142,0.04464,0.07030,0.05908,0.04520,1.00000,1.00000,1.00000,1.00000,0.62287,0.60598,0.55840,0.71552,0.63962,0.50000,0.07107,nan,0.05183,nan,nan,nan,0.02527,0.50373,nan,nan,0.08335,0.00000,0.05183,0.00000,0.00000,0.00000,0.02607,0.50373,0.00000,0.00000,414.00000,316.00000,0.40000,0.00000,0.20000,0.00000,0.00000,0.00000,0.40000,0.00000,0.00000,0.00000
28.00000,0.16594,0.17067,0.17416,0.17425,0.05089,0.05013,0.04332,0.06924,0.05778,0.04362,1.00000,1.00000,1.00000,1.00000,0.63082,0.60598,0.55840,0.71552,0.63962,0.50000,nan,0.05034,0.07060,0.05246,0.02577,nan,nan,nan,nan,nan,0.00000,0.05637,0.07060,0.05246,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,419.00000,320.00000,0.00000,0.28571,0.14286,0.14286,0.14286,0.00000,0.00000,0.00000,0.14286,0.14286
29.00000,0.16773,0.17251,0.17604,0.17613,0.04995,0.04886,0.04203,0.06818,0.05649,0.04209,1.00000,1.00000,1.00000,1.00000,0.63939,0.60598,0.55840,0.71552,0.63962,0.50000,0.04299,nan,nan,0.04140,0.50027,nan,nan,nan,nan,27.51879,0.04299,0.00000,0.00000,0.04782,0.50027,0.00000,0.00000,0.00000,0.00000,27.51879,425.00000,326.00000,0.20000,0.00000,0.00000,0.60000,0.20000,0.00000,0.00000,0.00000,0.00000,0.00000
30.00000,0.16950,0.17434,0.17790,0.17800,0.04894,0.04761,0.04077,0.06712,0.05522,0.04060,1.00000,1.00000,1.00000,1.00000,0.64366,0.60598,0.55840,0.71552,0.63962,0.50000,0.04946,nan,0.05031,0.04816,0.02512,nan,nan,nan,nan,nan,0.05512,0.00000,0.05031,0.04816,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,430.00000,330.00000,0.22222,0.00000,0.11111,0.22222,0.11111,0.00000,0.00000,0.22222,0.11111,0.00000
31.00000,0.17118,0.17607,0.17967,0.17976,0.04807,0.04636,0.03967,0.06615,0.05394,0.03914,1.00000,1.00000,1.00000,1.00000,0.65263,0.60598,0.56510,0.71864,0.63962,0.50000,0.05366,nan,0.04100,0.04529,0.02485,nan,0.49549,0.95863,nan,nan,0.05999,0.00000,0.04100,0.06225,0.02485,0.00000,0.49549,0.96360,0.00000,0.00000,439.00000,338.00000,0.25000,0.00000,0.12500,0.12500,0.12500,0.00000,0.12500,0.00000,0.00000,0.25000
32.00000,0.17271,0.17764,0.18127,0.18136,0.04697,0.04509,0.03844,0.06503,0.05264,0.03884,1.00000,1.00000,1.00000,1.00000,0.65263,0.60598,0.56510,0.71864,0.63962,0.55339,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.42136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.42136,440.00000,338.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
33.00000,0.17457,0.17955,0.18323,0.18332,0.04597,0.04395,0.03732,0.06405,0.05037,0.03767,1.00000,1.00000,1.00000,1.00000,0.65263,0.60598,0.56510,0.71864,0.60189,0.55339,0.03377,0.05980,0.03642,0.06614,nan,nan,nan,nan,30.01656,nan,0.03377,0.05980,0.03642,0.06614,0.00000,0.00000,0.00000,0.00000,30.01656,0.00000,445.00000,343.00000,0.25000,0.25000,0.25000,0.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34.00000,0.17619,0.18122,0.18492,0.18502,0.04518,0.04284,0.03618,0.06299,0.04899,0.03647,1.00000,1.00000,1.00000,1.00000,0.66230,0.60898,0.56510,0.71864,0.60189,0.55339,0.04708,0.06609,0.06167,0.05978,0.49829,0.02475,nan,nan,nan,nan,0.04708,0.06609,0.06167,0.05978,0.49829,0.02475,0.00000,0.00000,0.00000,0.00000,451.00000,348.00000,0.16667,0.16667,0.16667,0.16667,0.16667,0.16667,0.00000,0.00000,0.00000,0.00000
35.00000,0.17781,0.18288,0.18662,0.18671,0.04431,0.04169,0.03507,0.06194,0.04765,0.03531,1.00000,1.00000,1.00000,1.00000,0.66709,0.60898,0.56510,0.71864,0.60189,0.55339,nan,nan,0.04867,0.06393,0.02549,nan,nan,nan,nan,nan,0.00000,0.00000,0.05666,0.06393,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,455.00000,351.00000,0.00000,0.00000,0.50000,0.16667,0.16667,0.00000,0.00000,0.00000,0.16667,0.00000
36.00000,0.17932,0.18443,0.18821,0.18830,0.04334,0.04055,0.03397,0.06087,0.04684,0.03417,1.00000,1.00000,1.00000,1.00000,0.66709,0.60898,0.56510,0.71864,0.62181,0.55339,0.04641,0.06444,0.05148,0.04211,nan,nan,nan,nan,1.32850,nan,0.04641,0.06444,0.05597,0.04211,0.00000,0.00000,0.00000,0.00000,1.32850,0.00000,461.00000,356.00000,0.16667,0.33333,0.16667,0.16667,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000
37.00000,0.18088,0.18604,0.18985,0.18994,0.04239,0.03945,0.03291,0.05984,0.04563,0.03307,1.00000,1.00000,1.00000,1.00000,0.66709,0.60898,0.56510,0.71893,0.62181,0.55339,nan,0.05144,nan,nan,nan,nan,nan,0.49460,1.35699,nan,0.00000,0.05144,0.00000,0.00000,0.00000,0.00000,0.00000,0.49460,1.35699,0.00000,464.00000,358.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.50000,0.00000
38.00000,0.18236,0.18757,0.19140,0.19150,0.04168,0.03836,0.03193,0.05879,0.04442,0.03199,1.00000,1.00000,1.00000,1.00000,0.67711,0.60898,0.56850,0.71893,0.62173,0.55339,nan,0.05543,0.04330,nan,0.48768,nan,0.48068,0.02421,1.37913,nan,0.00000,0.05543,0.04384,0.00000,0.48768,0.00000,0.48068,0.02421,1.37913,0.00000,471.00000,363.00000,0.00000,0.16667,0.33333,0.00000,0.33333,0.00000,0.16667,0.00000,0.00000,0.00000
39.00000,0.18383,0.18908,0.19294,0.19304,0.04078,0.03743,0.03098,0.05775,0.04323,0.03093,1.00000,1.00000,1.00000,1.00000,0.67711,0.61529,0.57196,0.71893,0.62173,0.55339,0.05914,nan,nan,nan,0.50710,0.02551,0.50978,nan,1.34420,nan,0.06661,0.00000,0.00000,0.00000,0.50710,0.02551,0.50978,0.00000,1.34420,0.00000,477.00000,367.00000,0.40000,0.00000,0.00000,0.00000,0.00000,0.20000,0.20000,0.00000,0.20000,0.00000
40.00000,0.18530,0.19059,0.19448,0.19458,0.03990,0.03641,0.03002,0.05672,0.04208,0.02991,1.00000,1.00000,1.00000,1.00000,0.67711,0.61529,0.57196,0.71893,0.62173,0.55339,0.05761,0.06261,nan,nan,nan,nan,nan,nan,nan,nan,0.05761,0.06921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.00000,370.00000,0.25000,0.50000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.00000,0.00000
41.00000,0.18673,0.19206,0.19599,0.19609,0.03903,0.03541,0.02912,0.05570,0.04095,0.02892,1.00000,1.00000,1.00000,1.00000,0.67711,0.61529,0.57518,0.71893,0.62173,0.55339,0.06246,0.05691,0.04360,nan,nan,nan,0.50223,nan,nan,nan,0.07131,0.06689,0.05349,0.00000,0.00000,0.00000,0.50223,0.00000,0.00000,0.00000,489.00000,379.00000,0.37500,0.37500,0.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42.00000,0.18821,0.19358,0.19754,0.19764,0.03839,0.03444,0.02822,0.05471,0.03985,0.02740,1.00000,1.00000,1.00000,1.00000,0.68691,0.61529,0.57518,0.71893,0.62173,0.51800,0.05403,0.04610,0.05294,nan,0.02636,nan,nan,nan,nan,39.79136,0.05929,0.04610,0.05294,0.00000,0.02636,0.00000,0.00000,0.00000,0.00000,39.79136,496.00000,385.00000,0.50000,0.16667,0.16667,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000
43.00000,0.18957,0.19498,0.19896,0.19907,0.03778,0.03348,0.02733,0.05369,0.03876,0.02639,1.00000,1.00000,1.00000,1.00000,0.69692,0.61529,0.57518,0.71893,0.62173,0.51800,nan,0.05045,0.05853,0.02823,0.49973,nan,nan,nan,nan,nan,0.00000,0.05837,0.05853,0.02823,0.49973,0.00000,0.00000,0.00000,0.00000,0.00000,501.00000,390.00000,0.00000,0.40000,0.20000,0.20000,0.20000,0.00000,0.00000,0.00000,0.00000,0.00000
44.00000,0.19083,0.19627,0.20029,0.20039,0.03698,0.03252,0.02645,0.05295,0.03791,0.02540,1.00000,1.00000,1.00000,1.00000,0.69692,0.61529,0.57518,0.72835,0.63289,0.51800,0.05942,0.04623,nan,0.04951,nan,nan,nan,0.49825,39.89782,nan,0.07691,0.04623,0.00000,0.05515,0.00000,0.00000,0.00000,0.49825,39.89782,0.00000,509.00000,398.00000,0.37500,0.12500,0.00000,0.25000,0.00000,0.00000,0.00000,0.12500,0.12500,0.00000
45.00000,0.19207,0.19755,0.20159,0.20169,0.03620,0.03171,0.02564,0.05198,0.03689,0.02470,1.00000,1.00000,1.00000,1.00000,0.69692,0.62210,0.57841,0.72835,0.63289,0.53565,nan,0.05146,0.03982,0.04816,nan,0.51605,0.02608,nan,40.54235,41.92387,0.00000,0.05838,0.03982,0.05772,0.00000,0.51605,0.02608,0.00000,40.54235,41.92387,519.00000,407.00000,0.00000,0.30000,0.10000,0.40000,0.00000,0.10000,0.10000,0.00000,0.00000,0.00000
46.00000,0.19333,0.19885,0.20291,0.20302,0.03543,0.03082,0.02491,0.05102,0.03589,0.02381,1.00000,1.00000,1.00000,1.00000,0.69692,0.62210,0.58524,0.72835,0.63289,0.53565,0.05225,0.04462,0.05512,0.06410,nan,nan,0.50209,nan,nan,nan,0.05398,0.05133,0.05512,0.07214,0.00000,0.00000,0.50209,0.00000,0.00000,0.00000,528.00000,416.00000,0.28571,0.42857,0.14286,0.00000,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000
47.00000,0.19452,0.20007,0.20416,0.20426,0.03467,0.03000,0.02412,0.05007,0.03519,0.02294,1.00000,1.00000,1.00000,1.00000,0.69692,0.62544,0.58524,0.72835,0.64750,0.53565,0.06140,0.04459,0.05249,0.02905,nan,0.48510,nan,nan,41.62951,nan,0.06140,0.04459,0.05295,0.02905,0.00000,0.48510,0.00000,0.00000,41.62951,0.00000,535.00000,423.00000,0.14286,0.14286,0.28571,0.14286,0.00000,0.14286,0.00000,0.00000,0.14286,0.00000
48.00000,0.19574,0.20132,0.20544,0.20554,0.03392,0.02916,0.02336,0.04914,0.03428,0.02211,1.00000,1.00000,1.00000,1.00000,0.69692,0.62544,0.58524,0.72835,0.64750,0.53565,0.05130,0.04438,0.05071,0.04987,nan,nan,nan,nan,42.73110,nan,0.05655,0.05969,0.05328,0.04987,0.00000,0.00000,0.00000,0.00000,42.73110,0.00000,545.00000,433.00000,0.18182,0.36364,0.18182,0.09091,0.00000,0.09091,0.00000,0.09091,0.00000,0.00000
49.00000,0.19688,0.20250,0.20664,0.20674,0.03327,0.02839,0.02261,0.04829,0.03337,0.02130,1.00000,1.00000,1.00000,1.00000,0.70189,0.62898,0.58524,0.73164,0.64750,0.53565,0.05127,nan,nan,nan,0.48657,0.50688,nan,0.47049,nan,nan,0.05232,0.00000,0.00000,0.00000,0.48657,0.50688,0.00000,0.47049,0.00000,0.00000,550.00000,438.00000,0.33333,0.00000,0.00000,0.00000,0.16667,0.00000,0.00000,0.00000,0.50000,0.00000
50.00000,0.19800,0.20365,0.20782,0.20792,0.03256,0.02759,0.02188,0.04738,0.03268,0.02052,1.00000,1.00000,1.00000,1.00000,0.70189,0.62898,0.58524,0.73164,0.65827,0.53565,0.04850,0.03985,0.03647,0.04198,nan,nan,nan,nan,29.89959,nan,0.05641,0.03985,0.03647,0.04281,0.00000,0.00000,0.00000,0.00000,44.19170,0.00000,560.00000,447.00000,0.42857,0.14286,0.14286,0.28571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51.00000,0.19908,0.20476,0.20894,0.20905,0.03185,0.02680,0.02117,0.04648,0.03184,0.02004,1.00000,1.00000,1.00000,1.00000,0.70189,0.62898,0.58524,0.73164,0.65827,0.56050,0.06022,nan,0.06483,nan,nan,nan,nan,nan,44.89496,46.84377,0.06022,0.00000,0.06655,0.00000,0.00000,0.00000,0.00000,0.00000,44.89496,46.84377,565.00000,452.00000,0.20000,0.00000,0.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40000
52.00000,0.20017,0.20588,0.21009,0.21020,0.03115,0.02604,0.02052,0.04559,0.03102,0.01934,1.00000,1.00000,1.00000,1.00000,0.70189,0.62898,0.58868,0.73164,0.65827,0.56050,0.03901,0.04802,0.06196,nan,nan,nan,0.02448,nan,45.25439,47.97817,0.04392,0.04802,0.06196,0.00000,0.00000,0.00000,0.02448,0.00000,45.25439,48.13793,574.00000,460.00000,0.50000,0.16667,0.16667,0.00000,0.00000,0.00000,0.16667,0.00000,0.00000,0.00000
53.00000,0.20131,0.20706,0.21129,0.21140,0.03048,0.02531,0.01995,0.04474,0.03023,0.01823,1.00000,1.00000,1.00000,1.00000,0.70189,0.62898,0.59595,0.73164,0.65827,0.51849,0.04448,0.03987,0.04474,0.04627,nan,nan,0.29169,nan,nan,1.28747,0.04874,0.03987,0.04943,0.05917,0.00000,0.00000,0.52131,0.00000,0.00000,1.28747,586.00000,470.00000,0.18182,0.09091,0.18182,0.36364,0.00000,0.00000,0.18182,0.00000,0.00000,0.00000
