0.00000,nan,nan,0.50000,0.00000
0.50000,0.00460,0.00502,0.86297,0.01838
1.00000,0.04417,0.05527,0.95666,0.37047
1.50000,0.07096,0.08968,1.00000,0.31496
2.00000,0.06000,0.06000,1.00000,0.00595
2.50000,nan,nan,1.00000,0.00000
3.00000,0.04980,0.07091,1.00000,0.19919
3.50000,0.07153,0.08292,1.00000,0.33109
4.00000,0.05289,0.05854,1.00000,0.21207
4.50000,nan,nan,1.00000,0.00000
5.00000,0.04582,0.05183,1.00000,0.18327
5.50000,nan,nan,1.00000,0.00000
6.00000,0.03711,0.03711,1.00000,0.07421
6.50000,nan,nan,1.00000,0.00000
7.00000,0.05636,0.06621,1.00000,0.19452
7.50000,0.03031,0.03031,1.00000,0.05852
8.00000,0.05603,0.05739,1.00000,0.22410
8.50000,nan,nan,1.00000,0.00000
9.00000,nan,nan,1.00000,0.00000
9.50000,nan,nan,1.00000,0.00000
10.00000,0.05414,0.05414,1.00000,0.10828
10.50000,nan,nan,1.00000,0.00000
11.00000,nan,nan,1.00000,0.00000
11.50000,nan,nan,1.00000,0.00000
12.00000,0.03564,0.03564,1.00000,0.15122
12.50000,0.06887,0.09319,1.00000,0.20367
13.00000,0.06531,0.06531,1.00000,0.01611
13.50000,nan,nan,1.00000,0.00000
14.00000,0.03684,0.04950,1.00000,0.14737
14.50000,nan,nan,1.00000,0.00000
15.00000,0.04386,0.04386,1.00000,0.08772
15.50000,0.04388,0.04388,1.00000,0.08776
16.00000,0.05912,0.05912,1.00000,0.11824
16.50000,nan,nan,1.00000,0.00000
17.00000,nan,nan,1.00000,0.00000
17.50000,nan,nan,1.00000,0.00000
18.00000,0.03375,0.03375,1.00000,0.06750
18.50000,0.06111,0.06756,1.00000,0.24445
19.00000,nan,nan,1.00000,0.00000
19.50000,nan,nan,1.00000,0.00000
20.00000,0.04759,0.04759,1.00000,0.09519
20.50000,nan,nan,1.00000,0.00000
21.00000,0.03071,0.03071,1.00000,0.06141
21.50000,nan,nan,1.00000,0.00000
22.00000,nan,nan,1.00000,0.00000
22.50000,nan,nan,1.00000,0.00000
23.00000,nan,nan,1.00000,0.00000
23.50000,nan,nan,1.00000,0.00000
24.00000,0.05644,0.05644,1.00000,0.11288
24.50000,0.05847,0.05847,1.00000,0.11695
25.00000,nan,nan,1.00000,0.00000
25.50000,0.06531,0.06531,1.00000,0.13062
26.00000,nan,nan,1.00000,0.00000
26.50000,nan,nan,1.00000,0.00000
27.00000,0.04745,0.04745,1.00000,0.09489
27.50000,nan,nan,1.00000,0.00000
28.00000,nan,nan,1.00000,0.00000
28.50000,nan,nan,1.00000,0.00000
29.00000,0.03874,0.03874,1.00000,0.07747
29.50000,nan,nan,1.00000,0.00000
30.00000,0.05147,0.05147,1.00000,0.10295
30.50000,nan,nan,1.00000,0.00000
31.00000,nan,nan,1.00000,0.00000
31.50000,nan,nan,1.00000,0.00000
32.00000,nan,nan,1.00000,0.00000
32.50000,nan,nan,1.00000,0.00000
33.00000,nan,nan,1.00000,0.00000
33.50000,nan,nan,1.00000,0.00000
34.00000,nan,nan,1.00000,0.00000
34.50000,nan,nan,1.00000,0.00000
35.00000,nan,nan,1.00000,0.00000
35.50000,nan,nan,1.00000,0.00000
36.00000,nan,nan,1.00000,0.00000
36.50000,nan,nan,1.00000,0.00000
37.00000,nan,nan,1.00000,0.00000
37.50000,nan,nan,1.00000,0.00000
38.00000,0.05512,0.05512,1.00000,0.11023
38.50000,nan,nan,1.00000,0.00000
39.00000,nan,nan,1.00000,0.00000
39.50000,nan,nan,1.00000,0.00000
40.00000,nan,nan,1.00000,0.00000
40.50000,nan,nan,1.00000,0.00000
41.00000,nan,nan,1.00000,0.00000
41.50000,nan,nan,1.00000,0.00000
42.00000,nan,nan,1.00000,0.00000
42.50000,nan,nan,1.00000,0.00000
43.00000,nan,nan,1.00000,0.00000
43.50000,nan,nan,1.00000,0.08365
44.00000,0.05566,0.05566,1.00000,0.02766
44.50000,nan,nan,1.00000,0.00000
45.00000,nan,nan,1.00000,0.00000
45.50000,0.06609,0.06609,1.00000,0.13218
46.00000,nan,nan,1.00000,0.00000
46.50000,nan,nan,1.00000,0.00000
47.00000,nan,nan,1.00000,0.00000
47.50000,nan,nan,1.00000,0.00000
48.00000,nan,nan,1.00000,0.00000
48.50000,nan,nan,1.00000,0.00000
49.00000,nan,nan,1.00000,0.00000
49.50000,nan,nan,1.00000,0.00000
50.00000,nan,nan,1.00000,0.00000
50.50000,nan,nan,1.00000,0.00000
51.00000,nan,nan,1.00000,0.00000
51.50000,nan,nan,1.00000,0.00000
52.00000,nan,nan,1.00000,0.00000
52.50000,nan,nan,1.00000,0.00000
53.00000,nan,nan,1.00000,0.00000
53.50000,nan,nan,1.00000,0.00000
54.00000,nan,nan,1.00000,0.00000
54.50000,nan,nan,1.00000,0.00000
55.00000,0.05506,0.05506,1.00000,0.11013
55.50000,nan,nan,1.00000,0.00000
56.00000,nan,nan,1.00000,0.00000
56.50000,nan,nan,1.00000,0.00000
57.00000,nan,nan,1.00000,0.00000
57.50000,nan,nan,1.00000,0.04387
58.00000,0.05355,0.06131,1.00000,0.17033
58.50000,nan,nan,1.00000,0.00000
59.00000,0.04468,0.04468,1.00000,0.08935
59.50000,nan,nan,1.00000,0.00000
60.00000,nan,nan,1.00000,0.00000
60.50000,nan,nan,1.00000,0.00000
61.00000,0.04997,0.04997,1.00000,0.09994
61.50000,nan,nan,1.00000,0.00000
62.00000,nan,nan,1.00000,0.00000
62.50000,nan,nan,1.00000,0.00000
63.00000,nan,nan,1.00000,0.00000
63.50000,nan,nan,1.00000,0.00000
64.00000,0.04802,0.04802,1.00000,0.09604
64.50000,nan,nan,1.00000,0.00000
65.00000,nan,nan,1.00000,0.00000
65.50000,nan,nan,1.00000,0.05164
66.00000,0.05182,0.05182,1.00000,0.05200
66.50000,nan,nan,1.00000,0.00000
67.00000,0.04600,0.04600,1.00000,0.09199
67.50000,0.05385,0.05628,1.00000,0.32309
68.00000,0.04380,0.04380,1.00000,0.08761
68.50000,0.04394,0.04394,1.00000,0.08788
69.00000,nan,nan,1.00000,0.00000
69.50000,nan,nan,1.00000,0.00000
70.00000,0.04683,0.04683,1.00000,0.20908
70.50000,0.05931,0.05931,1.00000,0.00321
71.00000,nan,nan,1.00000,0.00000
71.50000,nan,nan,1.00000,0.00000
72.00000,0.05994,0.05994,1.00000,0.11988
72.50000,nan,nan,1.00000,0.00000
73.00000,nan,nan,1.00000,0.00000
73.50000,0.05624,0.05624,1.00000,0.11248
74.00000,nan,nan,1.00000,0.00000
74.50000,0.04715,0.04715,1.00000,0.09430
75.00000,nan,nan,1.00000,0.00000
75.50000,0.06630,0.06630,1.00000,0.13260
76.00000,0.03268,0.03268,1.00000,0.06537
76.50000,nan,nan,1.00000,0.08019
77.00000,0.05478,0.05978,1.00000,0.13895
77.50000,nan,nan,1.00000,0.00000
78.00000,nan,nan,1.00000,0.00000
78.50000,nan,nan,1.00000,0.00000
79.00000,nan,nan,1.00000,0.00000
79.50000,0.03574,0.03574,1.00000,0.07147
80.00000,nan,nan,1.00000,0.00000
80.50000,nan,nan,1.00000,0.00000
81.00000,nan,nan,1.00000,0.00000
81.50000,0.03884,0.03884,1.00000,0.07768
82.00000,nan,nan,1.00000,0.00000
82.50000,nan,nan,1.00000,0.00000
83.00000,nan,nan,1.00000,0.00000
83.50000,0.05890,0.05890,1.00000,0.11780
84.00000,nan,nan,1.00000,0.00000
84.50000,nan,nan,1.00000,0.00000
85.00000,nan,nan,1.00000,0.05497
85.50000,0.05439,0.06355,1.00000,0.16259
86.00000,0.04305,0.04305,1.00000,0.08609
86.50000,nan,nan,1.00000,0.00000
87.00000,nan,nan,1.00000,0.00000
87.50000,nan,nan,1.00000,0.00000
88.00000,0.05895,0.07084,1.00000,0.23578
88.50000,nan,nan,1.00000,0.00000
89.00000,nan,nan,1.00000,0.00000
89.50000,nan,nan,1.00000,0.00000
90.00000,nan,nan,1.00000,0.00000
90.50000,nan,nan,1.00000,0.00000
91.00000,nan,nan,1.00000,0.00000
91.50000,0.04003,0.04003,1.00000,0.08007
92.00000,nan,nan,1.00000,0.00000
92.50000,nan,nan,1.00000,0.00000
93.00000,nan,nan,1.00000,0.00000
93.50000,nan,nan,1.00000,0.00000
94.00000,nan,nan,1.00000,0.00000
94.50000,0.06611,0.06611,1.00000,0.19450
95.00000,0.04675,0.04675,1.00000,0.03121
95.50000,nan,nan,1.00000,0.00000
96.00000,0.03707,0.03707,1.00000,0.07413
96.50000,0.06596,0.06596,1.00000,0.13193
97.00000,nan,nan,1.00000,0.00000
97.50000,nan,nan,1.00000,0.00000
98.00000,nan,nan,1.00000,0.00000
98.50000,nan,nan,1.00000,0.00000
99.00000,0.03799,0.03995,1.00000,0.15197
99.50000,nan,nan,1.00000,0.00000
100.00000,nan,nan,1.00000,0.00000
100.50000,0.04410,0.04410,1.00000,0.08821
101.00000,nan,nan,1.00000,0.00000
101.50000,nan,nan,1.00000,0.00000
102.00000,nan,nan,1.00000,0.00000
102.50000,0.06383,0.06383,1.00000,0.12767
103.00000,nan,nan,1.00000,0.00000
