0.00000,nan,nan,0.50000,0.00000
0.50000,0.00460,0.00502,0.86072,0.01838
1.00000,0.04417,0.05527,0.95167,0.37047
1.50000,0.07096,0.08968,1.00000,0.31496
2.00000,0.06000,0.06000,1.00000,0.00595
2.50000,nan,nan,1.00000,0.00000
3.00000,0.04980,0.07091,1.00000,0.19919
3.50000,0.07153,0.08292,1.00000,0.33109
4.00000,0.05289,0.05854,1.00000,0.21207
4.50000,nan,nan,1.00000,0.00000
5.00000,0.04582,0.05183,1.00000,0.18327
5.50000,0.05716,0.05716,1.00000,0.12530
6.00000,0.09827,0.10989,1.00000,0.20880
6.50000,0.05596,0.06342,1.00000,0.37289
7.00000,0.04694,0.06105,1.00000,0.24447
7.50000,0.04717,0.04717,1.00000,0.09434
8.00000,0.04069,0.04069,1.00000,0.08138
8.50000,0.05266,0.05266,1.00000,0.10532
9.00000,0.04229,0.04229,1.00000,0.08458
9.50000,nan,nan,1.00000,0.00000
10.00000,0.05241,0.05241,1.00000,0.10482
10.50000,nan,nan,1.00000,0.00000
11.00000,0.04710,0.04710,1.00000,0.09420
11.50000,nan,nan,1.00000,0.00000
12.00000,nan,nan,1.00000,0.00000
12.50000,nan,nan,1.00000,0.00000
13.00000,0.03499,0.03499,1.00000,0.06997
13.50000,0.06886,0.06886,1.00000,0.13772
14.00000,0.03685,0.03685,1.00000,0.07371
14.50000,nan,nan,1.00000,0.00000
15.00000,0.04081,0.04081,1.00000,0.08162
15.50000,nan,nan,1.00000,0.00000
16.00000,nan,nan,1.00000,0.00000
16.50000,0.05108,0.05108,1.00000,0.10215
17.00000,nan,nan,1.00000,0.00000
17.50000,0.03745,0.03745,1.00000,0.07490
18.00000,nan,nan,1.00000,0.00000
18.50000,nan,nan,1.00000,0.00000
19.00000,0.05037,0.05466,1.00000,0.20149
19.50000,0.04375,0.04375,1.00000,0.08749
20.00000,nan,nan,1.00000,0.00000
20.50000,0.05730,0.05730,1.00000,0.11461
21.00000,0.05987,0.05987,1.00000,0.11974
21.50000,0.06448,0.06448,1.00000,0.12896
22.00000,nan,nan,1.00000,0.00000
22.50000,nan,nan,1.00000,0.00000
23.00000,0.04645,0.04645,1.00000,0.09291
23.50000,0.06538,0.06538,1.00000,0.13075
24.00000,nan,nan,1.00000,0.00000
24.50000,nan,nan,1.00000,0.00000
25.00000,0.04751,0.05847,1.00000,0.19005
25.50000,nan,nan,1.00000,0.00000
26.00000,0.04295,0.04295,1.00000,0.08591
26.50000,nan,nan,1.00000,0.00000
27.00000,nan,nan,1.00000,0.00000
27.50000,nan,nan,1.00000,0.00000
28.00000,nan,nan,1.00000,0.00000
28.50000,nan,nan,1.00000,0.00000
29.00000,nan,nan,1.00000,0.00000
29.50000,nan,nan,1.00000,0.00000
30.00000,nan,nan,1.00000,0.00000
30.50000,nan,nan,1.00000,0.00000
31.00000,nan,nan,1.00000,0.00000
31.50000,0.05147,0.05147,1.00000,0.10295
32.00000,nan,nan,1.00000,0.09488
32.50000,0.06302,0.06302,1.00000,0.03115
33.00000,0.07060,0.07060,1.00000,0.14121
33.50000,nan,nan,1.00000,0.00000
34.00000,nan,nan,1.00000,0.00000
34.50000,nan,nan,1.00000,0.00000
35.00000,0.04878,0.05512,1.00000,0.29269
35.50000,nan,nan,1.00000,0.00000
36.00000,0.04468,0.04468,1.00000,0.08936
36.50000,nan,nan,1.00000,0.00000
37.00000,nan,nan,1.00000,0.04504
37.50000,0.04572,0.04572,1.00000,0.04639
38.00000,0.02832,0.02832,1.00000,0.05664
38.50000,nan,nan,1.00000,0.00000
39.00000,nan,nan,1.00000,0.07230
39.50000,0.05773,0.05980,1.00000,0.15861
40.00000,nan,nan,1.00000,0.00000
40.50000,0.06167,0.06167,1.00000,0.12334
41.00000,nan,nan,1.00000,0.00000
41.50000,0.04630,0.05564,1.00000,0.18520
42.00000,0.06096,0.06096,1.00000,0.12192
42.50000,nan,nan,1.00000,0.00000
43.00000,0.06188,0.06188,1.00000,0.12375
43.50000,nan,nan,1.00000,0.00000
44.00000,nan,nan,1.00000,0.00000
44.50000,0.06696,0.06696,1.00000,0.16473
45.00000,0.06344,0.08282,1.00000,0.22292
45.50000,nan,nan,1.00000,0.03883
46.00000,0.03372,0.03372,1.00000,0.02861
46.50000,0.06577,0.07117,1.00000,0.24235
47.00000,nan,nan,1.00000,0.00000
47.50000,nan,nan,1.00000,0.00000
48.00000,nan,nan,1.00000,0.00000
48.50000,nan,nan,1.00000,0.00000
49.00000,0.05022,0.05349,1.00000,0.20088
49.50000,nan,nan,1.00000,0.00000
50.00000,nan,nan,1.00000,0.02473
50.50000,0.05161,0.05512,1.00000,0.18172
51.00000,nan,nan,1.00000,0.00000
51.50000,0.05202,0.05202,1.00000,0.10405
52.00000,nan,nan,1.00000,0.00000
52.50000,0.04592,0.04592,1.00000,0.09184
53.00000,0.05307,0.05328,1.00000,0.21228
53.50000,nan,nan,1.00000,0.00000
54.00000,0.05118,0.05118,1.00000,0.10237
54.50000,nan,nan,1.00000,0.05804
55.00000,0.04425,0.04425,1.00000,0.03046
55.50000,nan,nan,1.00000,0.00000
56.00000,0.04874,0.04874,1.00000,0.09749
56.50000,nan,nan,1.00000,0.00361
57.00000,0.06592,0.06592,1.00000,0.12822
57.50000,0.03267,0.04075,1.00000,0.13066
58.00000,0.04700,0.04700,1.00000,0.09400
58.50000,0.05425,0.05783,1.00000,0.46677
59.00000,0.07853,0.10036,1.00000,0.16618
59.50000,0.03095,0.03095,1.00000,0.06189
60.00000,0.04753,0.05432,1.00000,0.34939
60.50000,0.05585,0.06863,1.00000,0.34535
61.00000,0.04611,0.04774,1.00000,0.18443
61.50000,nan,nan,1.00000,0.00000
62.00000,nan,nan,1.00000,0.00000
62.50000,0.03906,0.03906,1.00000,0.07813
63.00000,0.05037,0.05691,1.00000,0.37084
63.50000,0.08277,0.12742,1.00000,0.43478
64.00000,0.05653,0.06257,1.00000,0.12913
64.50000,0.04005,0.04507,1.00000,0.44641
65.00000,0.06129,0.06675,1.00000,0.26905
65.50000,0.08316,0.09727,1.00000,0.64447
66.00000,0.05298,0.05913,1.00000,0.21354
66.50000,0.06709,0.08539,1.00000,0.32902
67.00000,0.04356,0.05476,1.00000,0.38367
67.50000,0.09684,0.14666,1.00000,0.51948
