0.00000,1.00000,0.00000,0.00000,0.00000,0.50000,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,nan
1.00000,1.52000,0.08000,0.00000,0.00000,0.54686,0.50000,0.50000,0.50000,0.03959,nan,nan,nan,0.07220,0.00000,0.00000,0.00000,10.00000,7.00000,1.00000,0.00000,0.00000,0.00000
2.00000,1.72727,0.09091,0.00000,0.00000,0.63127,0.50000,0.50000,0.50000,0.04384,nan,nan,nan,0.06838,0.00000,0.00000,0.00000,18.00000,13.00000,1.00000,0.00000,0.00000,0.00000
3.00000,1.28814,0.06780,0.00000,0.00000,0.72058,0.50000,0.50000,0.50000,0.04166,0.02504,nan,nan,0.07514,0.02504,0.00000,0.00000,31.00000,22.00000,0.92308,0.07692,0.00000,0.00000
4.00000,1.72727,0.09091,0.00000,0.00000,0.81976,0.59083,0.50000,0.50000,0.04449,0.18463,nan,nan,0.07097,0.50423,0.00000,0.00000,39.00000,27.00000,0.62500,0.37500,0.00000,0.00000
5.00000,1.72727,0.09091,0.00000,0.00000,0.95138,0.70152,0.50000,0.50000,0.05550,0.02361,nan,nan,0.08322,0.02361,0.00000,0.00000,47.00000,34.00000,0.90000,0.10000,0.00000,0.00000
6.00000,1.35714,0.07143,0.00000,0.00000,1.00000,0.72084,0.50000,0.50000,0.07422,0.84301,nan,nan,0.11703,0.84301,0.00000,0.00000,59.00000,46.00000,0.83333,0.16667,0.00000,0.00000
7.00000,1.35714,0.07143,0.00000,0.00000,1.00000,0.72084,0.50000,0.50000,0.06174,0.84616,nan,nan,0.09173,0.84616,0.00000,0.00000,71.00000,58.00000,1.00000,0.00000,0.00000,0.00000
8.00000,2.00000,0.10526,0.00000,0.00000,1.00000,0.72084,0.50000,0.50000,0.06134,nan,nan,nan,0.07188,0.00000,0.00000,0.00000,77.00000,64.00000,0.85714,0.14286,0.00000,0.00000
9.00000,1.85366,0.09756,0.00000,0.00000,1.00000,0.72374,0.50000,0.50000,0.08148,0.50087,nan,nan,0.10567,0.50916,0.00000,0.00000,84.00000,71.00000,0.83333,0.16667,0.00000,0.00000
10.00000,1.72727,0.09091,0.00000,0.00000,1.00000,0.73137,0.50000,0.50000,0.07109,0.50001,nan,nan,0.08849,0.50001,0.00000,0.00000,92.00000,79.00000,0.87500,0.12500,0.00000,0.00000
11.00000,1.72727,0.09091,0.00000,0.00000,1.00000,0.73137,0.50000,0.50000,0.10806,nan,nan,nan,0.18290,0.00000,0.00000,0.00000,100.00000,87.00000,1.00000,0.00000,0.00000,0.00000
12.00000,1.72727,0.09091,0.00000,0.00000,1.00000,0.73137,0.50000,0.50000,0.06631,nan,nan,nan,0.08869,0.00000,0.00000,0.00000,108.00000,95.00000,0.88889,0.11111,0.00000,0.00000
13.00000,1.52000,0.08000,0.00000,0.00000,1.00000,0.73514,0.50000,0.50000,0.08299,0.50247,nan,nan,0.11218,0.50247,0.00000,0.00000,118.00000,105.00000,1.00000,0.00000,0.00000,0.00000
