0.00000,nan,nan,0.50000,0.00000
0.50000,0.01981,0.05056,0.54986,0.11883
1.00000,nan,nan,0.54986,0.00000
1.50000,0.00395,0.00395,0.65769,0.00790
2.00000,0.02765,0.05001,0.73938,0.11061
2.50000,nan,nan,0.73938,0.00000
3.00000,0.05320,0.09247,0.79487,0.28068
3.50000,0.05367,0.05973,0.85395,0.21470
4.00000,0.03156,0.05856,0.91633,0.12623
4.50000,0.05172,0.05172,0.98324,0.10345
5.00000,0.05216,0.05216,1.00000,0.10431
5.50000,0.05144,0.05144,1.00000,0.10288
6.00000,0.04883,0.04883,1.00000,0.09766
6.50000,0.06041,0.06041,1.00000,0.12081
7.00000,nan,nan,1.00000,0.00000
7.50000,nan,nan,1.00000,0.00000
8.00000,0.04230,0.04366,1.00000,0.16919
8.50000,0.04596,0.04596,1.00000,0.09192
9.00000,nan,nan,1.00000,0.00000
9.50000,0.10069,0.10341,1.00000,0.24682
10.00000,0.03464,0.03464,1.00000,0.06929
10.50000,nan,nan,1.00000,0.00000
11.00000,nan,nan,1.00000,0.00000
11.50000,nan,nan,1.00000,0.00000
12.00000,0.06068,0.07696,1.00000,0.24273
12.50000,0.04327,0.04327,1.00000,0.08653
13.00000,0.05480,0.05480,1.00000,0.10960
13.50000,nan,nan,1.00000,0.00000
14.00000,nan,nan,1.00000,0.00000
14.50000,0.09573,0.10172,1.00000,0.27947
15.00000,nan,nan,1.00000,0.00000
15.50000,0.06381,0.06381,1.00000,0.12762
16.00000,0.03732,0.03732,1.00000,0.07463
16.50000,0.05790,0.05790,1.00000,0.11580
17.00000,nan,nan,1.00000,0.00000
17.50000,nan,nan,1.00000,0.00000
18.00000,nan,nan,1.00000,0.00000
18.50000,nan,nan,1.00000,0.00000
19.00000,nan,nan,1.00000,0.00000
19.50000,0.05136,0.05136,1.00000,0.10272
20.00000,nan,nan,1.00000,0.00000
20.50000,nan,nan,1.00000,0.00000
21.00000,nan,nan,1.00000,0.00000
21.50000,nan,nan,1.00000,0.00000
22.00000,0.04483,0.04483,1.00000,0.08966
22.50000,0.07000,0.07000,1.00000,0.14000
23.00000,nan,nan,1.00000,0.00000
23.50000,nan,nan,1.00000,0.00000
24.00000,0.04470,0.04470,1.00000,0.08941
24.50000,nan,nan,1.00000,0.00000
25.00000,nan,nan,1.00000,0.00000
25.50000,nan,nan,1.00000,0.00000
26.00000,nan,nan,1.00000,0.00000
26.50000,nan,nan,1.00000,0.00000
27.00000,0.03458,0.03458,1.00000,0.06916
27.50000,0.02832,0.02832,1.00000,0.05664
28.00000,nan,nan,1.00000,0.00000
28.50000,nan,nan,1.00000,0.00000
29.00000,nan,nan,1.00000,0.00000
29.50000,nan,nan,1.00000,0.00000
30.00000,nan,nan,1.00000,0.00000
30.50000,nan,nan,1.00000,0.10299
31.00000,0.07035,0.07035,1.00000,0.03772
31.50000,nan,nan,1.00000,0.00000
32.00000,nan,nan,1.00000,0.00000
32.50000,nan,nan,1.00000,0.00000
33.00000,nan,nan,1.00000,0.00000
33.50000,nan,nan,1.00000,0.00000
34.00000,nan,nan,1.00000,0.00000
34.50000,0.05032,0.05032,1.00000,0.10065
35.00000,nan,nan,1.00000,0.00000
35.50000,nan,nan,1.00000,0.00000
36.00000,0.06409,0.06409,1.00000,0.12818
36.50000,nan,nan,1.00000,0.00000
37.00000,nan,nan,1.00000,0.00000
37.50000,nan,nan,1.00000,0.00000
38.00000,nan,nan,1.00000,0.00000
38.50000,nan,nan,1.00000,0.00000
39.00000,nan,nan,1.00000,0.00000
39.50000,nan,nan,1.00000,0.00000
40.00000,nan,nan,1.00000,0.00000
40.50000,nan,nan,1.00000,0.00000
41.00000,nan,nan,1.00000,0.00000
41.50000,nan,nan,1.00000,0.00000
42.00000,nan,nan,1.00000,0.00000
42.50000,nan,nan,1.00000,0.00000
43.00000,nan,nan,1.00000,0.00000
43.50000,nan,nan,1.00000,0.00000
44.00000,0.05862,0.05862,1.00000,0.11724
44.50000,nan,nan,1.00000,0.00000
45.00000,nan,nan,1.00000,0.00000
45.50000,nan,nan,1.00000,0.00000
46.00000,nan,nan,1.00000,0.00000
46.50000,nan,nan,1.00000,0.00000
47.00000,nan,nan,1.00000,0.00000
47.50000,nan,nan,1.00000,0.00000
48.00000,nan,nan,1.00000,0.00000
48.50000,nan,nan,1.00000,0.00000
49.00000,nan,nan,1.00000,0.00000
49.50000,nan,nan,1.00000,0.00000
50.00000,nan,nan,1.00000,0.00000
50.50000,nan,nan,1.00000,0.00000
51.00000,nan,nan,1.00000,0.00000
51.50000,nan,nan,1.00000,0.00000
52.00000,nan,nan,1.00000,0.00000
52.50000,nan,nan,1.00000,0.00000
53.00000,nan,nan,1.00000,0.00000
53.50000,nan,nan,1.00000,0.00000
54.00000,nan,nan,1.00000,0.00000
54.50000,nan,nan,1.00000,0.00000
55.00000,nan,nan,1.00000,0.00000
55.50000,0.02526,0.02526,1.00000,0.05052
56.00000,nan,nan,1.00000,0.00000
56.50000,nan,nan,1.00000,0.00000
57.00000,0.03987,0.03987,1.00000,0.07975
57.50000,nan,nan,1.00000,0.00000
58.00000,0.04018,0.04018,1.00000,0.08035
58.50000,nan,nan,1.00000,0.00000
59.00000,nan,nan,1.00000,0.00000
59.50000,nan,nan,1.00000,0.00000
60.00000,nan,nan,1.00000,0.00000
60.50000,0.04394,0.04394,1.00000,0.08789
61.00000,nan,nan,1.00000,0.00000
61.50000,nan,nan,1.00000,0.00000
62.00000,0.04057,0.04057,1.00000,0.08114
62.50000,0.05018,0.05018,1.00000,0.10036
63.00000,0.05322,0.05322,1.00000,0.10643
63.50000,0.05266,0.05266,1.00000,0.10532
64.00000,nan,nan,1.00000,0.00000
64.50000,nan,nan,1.00000,0.00000
65.00000,0.06402,0.07790,1.00000,0.26834
65.50000,nan,nan,1.00000,0.03020
66.00000,0.03789,0.03789,1.00000,0.04558
66.50000,nan,nan,1.00000,0.00000
67.00000,nan,nan,1.00000,0.05427
67.50000,0.04604,0.04650,1.00000,0.12988
68.00000,nan,nan,1.00000,0.00000
68.50000,0.05577,0.05577,1.00000,0.11154
69.00000,nan,nan,1.00000,0.04113
69.50000,0.05265,0.05857,1.00000,0.27480
70.00000,0.09877,0.10992,1.00000,0.25140
70.50000,0.05451,0.05451,1.00000,0.09285
71.00000,nan,nan,1.00000,0.00000
71.50000,nan,nan,1.00000,0.00000
72.00000,nan,nan,1.00000,0.00000
72.50000,nan,nan,1.00000,0.00000
73.00000,nan,nan,1.00000,0.00000
73.50000,nan,nan,1.00000,0.00000
74.00000,nan,nan,1.00000,0.00000
74.50000,nan,nan,1.00000,0.00000
75.00000,nan,nan,1.00000,0.00000
75.50000,0.03697,0.03697,1.00000,0.07395
76.00000,nan,nan,1.00000,0.00000
76.50000,0.04441,0.04441,1.00000,0.08881
77.00000,nan,nan,1.00000,0.00000
77.50000,0.04136,0.05002,1.00000,0.16545
78.00000,0.05565,0.07277,1.00000,0.37455
78.50000,0.07836,0.07836,1.00000,0.01053
79.00000,nan,nan,1.00000,0.00000
79.50000,nan,nan,1.00000,0.00000
80.00000,0.07404,0.07404,1.00000,0.14808
80.50000,0.03235,0.03235,1.00000,0.06470
81.00000,0.05911,0.05911,1.00000,0.11822
81.50000,0.06190,0.06190,1.00000,0.12380
82.00000,nan,nan,1.00000,0.00000
82.50000,nan,nan,1.00000,0.00000
83.00000,nan,nan,1.00000,0.00000
83.50000,0.03394,0.03394,1.00000,0.06788
84.00000,nan,nan,1.00000,0.00000
84.50000,nan,nan,1.00000,0.00000
85.00000,nan,nan,1.00000,0.00000
85.50000,nan,nan,1.00000,0.00000
86.00000,nan,nan,1.00000,0.00000
86.50000,nan,nan,1.00000,0.00000
87.00000,nan,nan,1.00000,0.12388
87.50000,0.06452,0.06452,1.00000,0.00516
88.00000,0.05541,0.05541,1.00000,0.11083
88.50000,nan,nan,1.00000,0.00000
89.00000,nan,nan,1.00000,0.00000
89.50000,0.05301,0.05301,1.00000,0.10602
90.00000,nan,nan,1.00000,0.00000
90.50000,nan,nan,1.00000,0.00000
91.00000,0.06751,0.07489,1.00000,0.27002
91.50000,nan,nan,1.00000,0.00000
92.00000,0.06719,0.07791,1.00000,0.32814
92.50000,0.05521,0.05521,1.00000,0.11043
93.00000,0.05108,0.05518,1.00000,0.20433
93.50000,0.05874,0.05874,1.00000,0.11748
94.00000,0.06525,0.06525,1.00000,0.13050
94.50000,nan,nan,1.00000,0.00000
95.00000,nan,nan,1.00000,0.00000
95.50000,0.05744,0.05744,1.00000,0.11489
96.00000,0.05408,0.05408,1.00000,0.10815
96.50000,0.06648,0.06648,1.00000,0.13296
97.00000,nan,nan,1.00000,0.00000
97.50000,0.05306,0.05306,1.00000,0.10613
98.00000,nan,nan,1.00000,0.00000
98.50000,0.01944,0.01944,1.00000,0.03889
99.00000,0.06515,0.07397,1.00000,0.15267
99.50000,nan,nan,1.00000,0.00000
100.00000,0.05550,0.05550,1.00000,0.11099
100.50000,nan,nan,1.00000,0.00000
101.00000,0.04420,0.05387,1.00000,0.17678
101.50000,0.04611,0.04611,1.00000,0.09223
102.00000,nan,nan,1.00000,0.00000
102.50000,nan,nan,1.00000,0.00000
103.00000,0.06443,0.06529,1.00000,0.19058
103.50000,nan,nan,1.00000,0.00000
104.00000,nan,nan,1.00000,0.00000
104.50000,0.04016,0.04016,1.00000,0.08031
105.00000,nan,nan,1.00000,0.00000
105.50000,0.04710,0.04710,1.00000,0.09420
106.00000,0.06715,0.06715,1.00000,0.13429
106.50000,0.04410,0.04410,1.00000,0.08820
107.00000,0.06108,0.07125,1.00000,0.24431
107.50000,0.05852,0.05852,1.00000,0.11704
108.00000,0.03727,0.03727,1.00000,0.07454
108.50000,0.06472,0.06613,1.00000,0.22663
109.00000,0.07323,0.08206,1.00000,0.22413
109.50000,0.05202,0.05202,1.00000,0.10404
110.00000,0.07574,0.08165,1.00000,0.37546
110.50000,0.04392,0.04392,1.00000,0.08784
111.00000,nan,nan,1.00000,0.00000
111.50000,nan,nan,1.00000,0.04813
112.00000,0.05484,0.06386,1.00000,0.17123
112.50000,0.07107,0.07107,1.00000,0.14213
113.00000,nan,nan,1.00000,0.00000
113.50000,nan,nan,1.00000,0.00000
114.00000,0.03985,0.03985,1.00000,0.07969
114.50000,nan,nan,1.00000,0.00000
115.00000,nan,nan,1.00000,0.00000
115.50000,0.06116,0.06136,1.00000,0.22272
116.00000,0.04786,0.04786,1.00000,0.09573
116.50000,0.03158,0.03158,1.00000,0.06317
117.00000,0.04836,0.05498,1.00000,0.26020
117.50000,0.05147,0.05811,1.00000,0.20586
118.00000,nan,nan,1.00000,0.00000
118.50000,nan,nan,1.00000,0.00000
119.00000,0.05537,0.05537,1.00000,0.11073
119.50000,nan,nan,1.00000,0.00000
120.00000,0.04131,0.04131,1.00000,0.08261
120.50000,nan,nan,1.00000,0.00000
121.00000,0.04494,0.04494,1.00000,0.08989
121.50000,nan,nan,1.00000,0.00000
122.00000,0.03202,0.03202,1.00000,0.06404
122.50000,nan,nan,1.00000,0.00000
123.00000,0.06335,0.06335,1.00000,0.12670
123.50000,nan,nan,1.00000,0.04704
124.00000,0.04408,0.04408,1.00000,0.11672
124.50000,0.05532,0.05532,1.00000,0.03504
125.00000,0.03910,0.03910,1.00000,0.07819
125.50000,nan,nan,1.00000,0.00000
126.00000,nan,nan,1.00000,0.02160
126.50000,0.04561,0.04561,1.00000,0.06963
127.00000,0.03341,0.03341,1.00000,0.06681
127.50000,nan,nan,1.00000,0.00000
128.00000,nan,nan,1.00000,0.00000
128.50000,0.02864,0.02864,1.00000,0.05728
129.00000,nan,nan,1.00000,0.00000
129.50000,nan,nan,1.00000,0.00000
130.00000,nan,nan,1.00000,0.00000
130.50000,nan,nan,1.00000,0.00000
131.00000,0.04000,0.04000,1.00000,0.08001
131.50000,0.10221,0.11117,1.00000,0.22650
132.00000,0.04993,0.04993,1.00000,0.09986
132.50000,nan,nan,1.00000,0.00000
133.00000,nan,nan,1.00000,0.00000
133.50000,nan,nan,1.00000,0.00000
134.00000,0.06677,0.06677,1.00000,0.13354
134.50000,0.05993,0.05993,1.00000,0.11985
135.00000,nan,nan,1.00000,0.00000
135.50000,0.05633,0.05633,1.00000,0.11266
136.00000,0.04008,0.04008,1.00000,0.08015
136.50000,0.04977,0.04977,1.00000,0.09955
137.00000,0.05121,0.05121,1.00000,0.10242
137.50000,0.04988,0.04988,1.00000,0.09975
138.00000,0.04886,0.04886,1.00000,0.09771
138.50000,nan,nan,1.00000,0.00000
139.00000,nan,nan,1.00000,0.00000
139.50000,nan,nan,1.00000,0.00000
140.00000,0.04849,0.04863,1.00000,0.20841
140.50000,0.05729,0.05772,1.00000,0.17926
141.00000,nan,nan,1.00000,0.00000
141.50000,0.04678,0.04678,1.00000,0.09355
142.00000,nan,nan,1.00000,0.00000
142.50000,nan,nan,1.00000,0.03726
143.00000,0.04951,0.04951,1.00000,0.06176
143.50000,0.05718,0.05718,1.00000,0.11437
144.00000,nan,nan,1.00000,0.00000
144.50000,0.06323,0.06323,1.00000,0.12645
145.00000,nan,nan,1.00000,0.00000
145.50000,nan,nan,1.00000,0.00000
146.00000,0.03431,0.03431,1.00000,0.06862
146.50000,nan,nan,1.00000,0.00000
147.00000,0.05545,0.05545,1.00000,0.11090
147.50000,nan,nan,1.00000,0.00000
148.00000,nan,nan,1.00000,0.00000
148.50000,0.03600,0.03600,1.00000,0.07200
149.00000,nan,nan,1.00000,0.00000
149.50000,nan,nan,1.00000,0.00000
150.00000,0.04802,0.05247,1.00000,0.19210
150.50000,0.05658,0.05658,1.00000,0.11315
151.00000,nan,nan,1.00000,0.00000
151.50000,nan,nan,1.00000,0.00000
152.00000,0.06933,0.06933,1.00000,0.13866
152.50000,0.04763,0.05031,1.00000,0.19050
153.00000,nan,nan,1.00000,0.00000
153.50000,0.06137,0.06137,1.00000,0.12274
154.00000,0.04516,0.04516,1.00000,0.09032
154.50000,nan,nan,1.00000,0.00000
155.00000,nan,nan,1.00000,0.00000
155.50000,nan,nan,1.00000,0.00000
156.00000,0.04169,0.05295,1.00000,0.16677
156.50000,nan,nan,1.00000,0.00000
157.00000,nan,nan,1.00000,0.00000
157.50000,0.05024,0.05024,1.00000,0.10049
158.00000,nan,nan,1.00000,0.02876
158.50000,0.05044,0.05044,1.00000,0.07212
159.00000,0.02511,0.02511,1.00000,0.05022
159.50000,nan,nan,1.00000,0.00000
160.00000,0.08821,0.09009,1.00000,0.21265
160.50000,nan,nan,1.00000,0.00000
161.00000,0.03983,0.03983,1.00000,0.07967
161.50000,nan,nan,1.00000,0.00000
162.00000,0.06555,0.06555,1.00000,0.13111
162.50000,0.04275,0.04275,1.00000,0.08550
163.00000,0.03913,0.03913,1.00000,0.07826
163.50000,nan,nan,1.00000,0.00000
164.00000,0.05627,0.05627,1.00000,0.11254
164.50000,0.03017,0.03253,1.00000,0.12067
165.00000,nan,nan,1.00000,0.00000
165.50000,0.04523,0.04523,1.00000,0.09046
166.00000,nan,nan,1.00000,0.00000
166.50000,nan,nan,1.00000,0.00000
167.00000,0.03646,0.03646,1.00000,0.07293
167.50000,nan,nan,1.00000,0.00000
168.00000,0.04665,0.04825,1.00000,0.18661
168.50000,0.05955,0.05955,1.00000,0.11910
169.00000,0.03379,0.03379,1.00000,0.06758
169.50000,0.07245,0.10048,1.00000,0.20096
170.00000,nan,nan,1.00000,0.00000
170.50000,nan,nan,1.00000,0.00000
171.00000,0.05996,0.05996,1.00000,0.11992
171.50000,nan,nan,1.00000,0.00000
172.00000,nan,nan,1.00000,0.00000
172.50000,nan,nan,1.00000,0.00000
173.00000,0.05275,0.05275,1.00000,0.10550
173.50000,nan,nan,1.00000,0.00000
174.00000,0.03594,0.03846,1.00000,0.14376
174.50000,nan,nan,1.00000,0.00000
175.00000,nan,nan,1.00000,0.00000
175.50000,0.05486,0.05486,1.00000,0.10973
176.00000,nan,nan,1.00000,0.09773
176.50000,0.05873,0.05873,1.00000,0.01973
177.00000,nan,nan,1.00000,0.00000
177.50000,nan,nan,1.00000,0.00000
178.00000,nan,nan,1.00000,0.00000
178.50000,0.03488,0.03488,1.00000,0.06975
179.00000,nan,nan,1.00000,0.00000
179.50000,0.05645,0.05645,1.00000,0.11289
180.00000,0.04575,0.04575,1.00000,0.09149
180.50000,0.06169,0.06169,1.00000,0.12339
181.00000,0.04873,0.05036,1.00000,0.19490
181.50000,0.04017,0.04017,1.00000,0.08034
182.00000,nan,nan,1.00000,0.00000
182.50000,nan,nan,1.00000,0.00000
183.00000,nan,nan,1.00000,0.00000
183.50000,0.05712,0.05712,1.00000,0.11425
184.00000,0.06876,0.06876,1.00000,0.13753
184.50000,nan,nan,1.00000,0.00000
185.00000,0.07369,0.07440,1.00000,0.27076
185.50000,0.07107,0.07107,1.00000,0.02018
186.00000,nan,nan,1.00000,0.00000
186.50000,nan,nan,1.00000,0.00000
187.00000,0.05999,0.06725,1.00000,0.23997
187.50000,0.04306,0.04306,1.00000,0.08612
188.00000,0.06398,0.06626,1.00000,0.35332
188.50000,0.06091,0.06091,1.00000,0.02443
189.00000,nan,nan,1.00000,0.00000
189.50000,0.04813,0.04813,1.00000,0.09626
190.00000,nan,nan,1.00000,0.00000
190.50000,0.05208,0.05208,1.00000,0.10415
191.00000,nan,nan,1.00000,0.00000
191.50000,nan,nan,1.00000,0.00000
192.00000,0.07302,0.08233,1.00000,0.18741
192.50000,nan,nan,1.00000,0.00000
193.00000,0.07356,0.09969,1.00000,0.32198
193.50000,nan,nan,1.00000,0.07955
194.00000,0.04132,0.04252,1.00000,0.08572
194.50000,0.05137,0.05747,1.00000,0.20549
195.00000,0.04294,0.04294,1.00000,0.08589
195.50000,0.04675,0.05833,1.00000,0.28049
196.00000,0.04551,0.04551,1.00000,0.10041
196.50000,0.04918,0.05924,1.00000,0.18734
197.00000,nan,nan,1.00000,0.00000
197.50000,0.04472,0.04472,1.00000,0.08944
198.00000,nan,nan,1.00000,0.00000
198.50000,nan,nan,1.00000,0.07350
199.00000,0.04882,0.05670,1.00000,0.12179
199.50000,0.04309,0.04309,1.00000,0.08618
200.00000,nan,nan,1.00000,0.00000
200.50000,0.04872,0.04872,1.00000,0.09744
201.00000,nan,nan,1.00000,0.00000
201.50000,nan,nan,1.00000,0.00000
202.00000,nan,nan,1.00000,0.00000
202.50000,0.05456,0.05456,1.00000,0.10912
203.00000,0.04769,0.04769,1.00000,0.09537
203.50000,0.07697,0.08584,1.00000,0.23620
204.00000,nan,nan,1.00000,0.00000
204.50000,0.04375,0.04375,1.00000,0.08751
205.00000,nan,nan,1.00000,0.00000
205.50000,nan,nan,1.00000,0.00000
206.00000,0.06630,0.06630,1.00000,0.13260
206.50000,0.05834,0.05834,1.00000,0.11667
207.00000,0.03930,0.03930,1.00000,0.07860
207.50000,0.05079,0.05079,1.00000,0.10157
208.00000,0.04953,0.04953,1.00000,0.09906
208.50000,nan,nan,1.00000,0.00000
209.00000,0.06983,0.06983,1.00000,0.13965
209.50000,nan,nan,1.00000,0.00000
210.00000,nan,nan,1.00000,0.00000
210.50000,0.05414,0.05414,1.00000,0.10828
211.00000,0.03959,0.04669,1.00000,0.23755
211.50000,nan,nan,1.00000,0.08018
212.00000,0.05228,0.05228,1.00000,0.02438
212.50000,nan,nan,1.00000,0.00000
213.00000,0.05987,0.05987,1.00000,0.11975
213.50000,0.05460,0.05460,1.00000,0.10920
214.00000,0.07047,0.07127,1.00000,0.20254
214.50000,nan,nan,1.00000,0.08534
215.00000,0.05622,0.07103,1.00000,0.25200
215.50000,0.05106,0.05106,1.00000,0.10212
216.00000,0.04190,0.04190,1.00000,0.08380
216.50000,0.03093,0.03093,1.00000,0.06187
217.00000,nan,nan,1.00000,0.00000
217.50000,0.05467,0.05467,1.00000,0.13718
218.00000,0.04555,0.04555,1.00000,0.06327
218.50000,0.06075,0.07598,1.00000,0.24301
219.00000,nan,nan,1.00000,0.00248
219.50000,0.05977,0.05977,1.00000,0.11706
220.00000,0.03229,0.03229,1.00000,0.06458
220.50000,nan,nan,1.00000,0.00000
221.00000,0.04943,0.04943,1.00000,0.09886
221.50000,0.05390,0.05390,1.00000,0.10780
222.00000,0.05057,0.05472,1.00000,0.20229
222.50000,nan,nan,1.00000,0.00000
223.00000,0.04561,0.05219,1.00000,0.36490
223.50000,nan,nan,1.00000,0.00000
224.00000,nan,nan,1.00000,0.00000
224.50000,0.02318,0.02318,1.00000,0.04636
225.00000,0.05339,0.05866,1.00000,0.21358
225.50000,0.05823,0.05823,1.00000,0.11645
226.00000,0.03922,0.03922,1.00000,0.07844
226.50000,0.05007,0.05245,1.00000,0.20029
227.00000,nan,nan,1.00000,0.00000
227.50000,nan,nan,1.00000,0.00000
228.00000,nan,nan,1.00000,0.00000
228.50000,0.05546,0.05546,1.00000,0.11093
229.00000,nan,nan,1.00000,0.00000
229.50000,nan,nan,1.00000,0.00000
230.00000,0.05238,0.05238,1.00000,0.10476
230.50000,0.03685,0.03685,1.00000,0.07369
231.00000,nan,nan,1.00000,0.00000
231.50000,0.05993,0.06143,1.00000,0.20287
232.00000,nan,nan,1.00000,0.00000
232.50000,0.07236,0.07236,1.00000,0.14472
233.00000,nan,nan,1.00000,0.00000
233.50000,0.05814,0.05814,1.00000,0.12839
234.00000,0.04001,0.04563,1.00000,0.14792
234.50000,nan,nan,1.00000,0.00000
235.00000,nan,nan,1.00000,0.07773
235.50000,0.10570,0.11306,1.00000,0.15893
236.00000,0.04941,0.04941,1.00000,0.09882
236.50000,0.04787,0.04787,1.00000,0.09575
237.00000,0.03738,0.03738,1.00000,0.07476
237.50000,0.05837,0.05837,1.00000,0.11675
238.00000,0.05054,0.05605,1.00000,0.30327
238.50000,nan,nan,1.00000,0.00000
239.00000,nan,nan,1.00000,0.00000
239.50000,0.05538,0.05538,1.00000,0.11076
240.00000,nan,nan,1.00000,0.04401
240.50000,0.05412,0.05681,1.00000,0.10962
241.00000,nan,nan,1.00000,0.00000
241.50000,nan,nan,1.00000,0.00000
242.00000,nan,nan,1.00000,0.00000
242.50000,0.04019,0.04019,1.00000,0.08039
243.00000,nan,nan,1.00000,0.00000
243.50000,nan,nan,1.00000,0.00000
244.00000,0.05469,0.05469,1.00000,0.10938
244.50000,nan,nan,1.00000,0.00000
245.00000,nan,nan,1.00000,0.00000
245.50000,nan,nan,1.00000,0.00000
246.00000,0.05799,0.06473,1.00000,0.34794
246.50000,0.04846,0.04846,1.00000,0.09693
247.00000,nan,nan,1.00000,0.00000
247.50000,0.04920,0.04920,1.00000,0.09840
248.00000,nan,nan,1.00000,0.00000
248.50000,nan,nan,1.00000,0.00000
249.00000,nan,nan,1.00000,0.00000
249.50000,nan,nan,1.00000,0.00000
250.00000,nan,nan,1.00000,0.00000
250.50000,nan,nan,1.00000,0.00000
251.00000,0.05444,0.05444,1.00000,0.10888
251.50000,nan,nan,1.00000,0.00000
252.00000,0.05523,0.06657,1.00000,0.22092
252.50000,0.05900,0.05935,1.00000,0.19869
253.00000,0.04720,0.04794,1.00000,0.18880
253.50000,0.11139,0.11792,1.00000,0.24970
254.00000,nan,nan,1.00000,0.00000
254.50000,0.05587,0.06387,1.00000,0.22347
255.00000,0.03970,0.03970,1.00000,0.07940
255.50000,nan,nan,1.00000,0.00000
256.00000,0.04360,0.04360,1.00000,0.08720
256.50000,nan,nan,1.00000,0.00000
257.00000,0.04283,0.04283,1.00000,0.08567
257.50000,0.05707,0.05707,1.00000,0.11413
258.00000,0.03998,0.03998,1.00000,0.07996
258.50000,nan,nan,1.00000,0.00000
259.00000,nan,nan,1.00000,0.02671
259.50000,0.04406,0.04406,1.00000,0.06141
260.00000,0.05137,0.05529,1.00000,0.20547
260.50000,0.04657,0.04657,1.00000,0.09314
261.00000,0.04367,0.04367,1.00000,0.08734
261.50000,0.04917,0.05673,1.00000,0.21908
262.00000,0.05991,0.05991,1.00000,0.09743
262.50000,nan,nan,1.00000,0.00000
263.00000,nan,nan,1.00000,0.00000
263.50000,0.04535,0.04535,1.00000,0.09069
264.00000,0.03810,0.04134,1.00000,0.15239
264.50000,nan,nan,1.00000,0.00000
265.00000,0.05755,0.06293,1.00000,0.23021
265.50000,0.04897,0.05801,1.00000,0.29379
266.00000,nan,nan,1.00000,0.00000
266.50000,0.06562,0.06562,1.00000,0.13124
267.00000,0.03456,0.03456,1.00000,0.06912
267.50000,0.06236,0.06922,1.00000,0.17844
268.00000,nan,nan,1.00000,0.00000
268.50000,nan,nan,1.00000,0.00000
269.00000,0.05098,0.05098,1.00000,0.16973
269.50000,0.04992,0.04992,1.00000,0.05592
270.00000,0.04847,0.06889,1.00000,0.17003
270.50000,0.05687,0.06464,1.00000,0.34123
271.00000,0.05726,0.07090,1.00000,0.20723
271.50000,0.04730,0.04730,1.00000,0.09460
