10.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.58645,0.57209,0.50000,0.50000,0.55111,0.52152,0.52556,0.50000,0.50000,0.50000,nan,nan,nan,nan,4.52177,5.16355,0.17267,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,9.22698,6.33170,0.17279,0.00000,0.00000,0.00000,110.00000,48.00000,0.00000,0.00000,0.00000,0.00000,0.43750,0.00000,0.56250,0.00000,0.00000,0.00000
11.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.58645,0.57209,0.50000,0.50000,0.55111,0.52152,0.52556,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.91273,nan,0.21109,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.91273,0.00000,0.21109,0.00000,0.00000,0.00000,112.00000,48.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.58645,0.57209,0.50000,0.50000,0.52133,0.52152,0.52556,0.50000,0.50000,0.50000,nan,nan,nan,nan,4.25547,nan,2.65200,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,10.76246,0.00000,2.65200,0.00000,0.00000,0.00000,119.00000,51.00000,0.20000,0.00000,0.00000,0.00000,0.40000,0.00000,0.40000,0.00000,0.00000,0.00000
13.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.63720,0.63031,0.78521,0.77495,0.52133,0.52152,0.52556,0.50000,0.50000,0.50000,0.06581,0.03071,0.03487,0.05479,11.08131,nan,2.22235,nan,nan,nan,0.06581,0.03071,0.03487,0.05479,11.25251,0.00000,3.28983,0.00000,0.00000,0.00000,133.00000,63.00000,0.00000,0.12500,0.12500,0.12500,0.00000,0.25000,0.37500,0.00000,0.00000,0.00000
14.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.63720,0.63031,0.78521,0.77495,0.52133,0.50326,0.52600,0.50000,0.50000,0.50000,nan,nan,nan,nan,nan,0.98752,2.41301,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.99686,3.31490,0.00000,0.00000,0.00000,139.00000,69.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.63720,0.63031,0.78521,0.77495,0.51559,0.50326,0.51685,0.50000,0.50000,0.50000,nan,nan,nan,nan,2.66862,nan,0.14082,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,12.40094,0.00000,0.15351,0.00000,0.00000,0.00000,149.00000,70.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
16.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.53722,0.50328,0.51996,0.50000,0.50000,0.50000,0.00348,0.04109,0.05332,0.04283,12.90700,0.08841,0.25861,nan,nan,nan,0.00348,0.04109,0.05332,0.04283,13.03864,0.08841,0.26419,0.00000,0.00000,0.00000,160.00000,76.00000,0.10000,0.10000,0.10000,0.10000,0.00000,0.40000,0.10000,0.10000,0.00000,0.00000
17.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.50328,0.50328,0.51685,0.50000,0.50000,0.50000,nan,nan,nan,nan,0.93120,1.29427,2.62026,0.51098,nan,nan,0.00000,0.00000,0.00000,0.00000,0.93781,1.29427,2.62026,0.51098,0.00000,0.00000,165.00000,79.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.50354,0.50328,0.51834,0.50239,0.50000,0.50000,nan,nan,nan,nan,1.00437,1.36768,2.43814,0.06309,nan,nan,0.00000,0.00000,0.00000,0.00000,1.01850,1.41255,3.27260,0.08555,0.00000,0.00000,180.00000,87.00000,0.00000,0.00000,0.00000,0.00000,0.07143,0.00000,0.21429,0.71429,0.00000,0.00000
19.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.50354,0.50328,0.51864,0.51108,0.50000,0.50000,nan,nan,nan,nan,nan,nan,0.41691,0.18695,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13599,0.19561,0.00000,0.00000,185.00000,88.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
20.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.55728,0.50328,0.51507,0.50239,0.50000,0.50000,nan,nan,nan,nan,14.35269,nan,0.24277,1.89674,nan,nan,0.00000,0.00000,0.00000,0.00000,14.48608,0.00000,0.27019,1.89674,0.00000,0.00000,190.00000,91.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
21.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.55728,0.50328,0.51400,0.50239,0.50000,0.50000,nan,nan,nan,nan,nan,nan,1.85701,2.31742,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.85701,2.34675,0.00000,0.00000,195.00000,96.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.48779,0.50328,0.51400,0.51443,0.50000,0.50000,nan,nan,nan,nan,1.05461,nan,nan,0.21446,nan,nan,0.00000,0.00000,0.00000,0.00000,1.08065,0.00000,0.00000,0.66720,0.00000,0.00000,201.00000,97.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.85714,0.00000,0.00000
23.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.48779,0.50328,0.51507,0.51730,0.50000,0.50000,nan,nan,nan,nan,nan,nan,3.73589,1.07800,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.89759,1.07820,0.00000,0.00000,209.00000,105.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.48813,0.50328,0.51665,0.52321,0.50000,0.50000,nan,nan,nan,nan,1.13219,nan,2.48971,0.10994,nan,nan,0.00000,0.00000,0.00000,0.00000,1.14415,0.00000,3.79255,0.15997,0.00000,0.00000,216.00000,107.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30000,0.70000,0.00000,0.00000
25.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.56097,0.50328,0.50780,0.51967,0.50000,0.50000,nan,nan,nan,nan,14.20015,nan,1.57269,0.94947,nan,nan,0.00000,0.00000,0.00000,0.00000,16.50222,0.00000,2.27645,1.61878,0.00000,0.00000,230.00000,118.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
26.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.47338,0.50328,0.50344,0.52321,0.50000,0.50000,nan,nan,nan,nan,14.66603,nan,0.28609,1.56258,nan,nan,0.00000,0.00000,0.00000,0.00000,16.84492,0.00000,0.30856,1.59454,0.00000,0.00000,242.00000,127.00000,0.00000,0.00000,0.00000,0.00000,0.30769,0.00000,0.69231,0.00000,0.00000,0.00000
27.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.54059,0.50328,0.50472,0.52474,0.50000,0.50000,nan,nan,nan,nan,13.20660,nan,0.37936,0.10150,nan,nan,0.00000,0.00000,0.00000,0.00000,16.47394,0.00000,0.38843,0.13288,0.00000,0.00000,257.00000,135.00000,0.00000,0.00000,0.00000,0.00000,0.30000,0.00000,0.00000,0.70000,0.00000,0.00000
28.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.45337,0.50328,0.50595,0.52474,0.50000,0.50000,nan,nan,nan,nan,10.99091,nan,0.46345,0.75104,nan,nan,0.00000,0.00000,0.00000,0.00000,16.38466,0.00000,0.49392,1.34454,0.00000,0.00000,265.00000,138.00000,0.00000,0.00000,0.00000,0.00000,0.23077,0.00000,0.76923,0.00000,0.00000,0.00000
29.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.44827,0.50328,0.50595,0.52474,0.50000,0.50000,nan,nan,nan,nan,9.29148,nan,0.53960,1.38153,nan,nan,0.00000,0.00000,0.00000,0.00000,15.56635,0.00000,0.54443,1.84920,0.00000,0.00000,281.00000,144.00000,0.00000,0.00000,0.00000,0.00000,0.93333,0.00000,0.00000,0.06667,0.00000,0.00000
30.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.44131,0.50328,0.50387,0.52474,0.50000,0.50000,nan,nan,nan,nan,0.86078,nan,5.10071,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.89267,0.00000,5.20527,0.00000,0.00000,0.00000,291.00000,151.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.44145,0.50328,0.49333,0.52474,0.50000,0.50000,nan,nan,nan,nan,1.05490,nan,2.77189,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.06972,0.00000,4.97916,0.00000,0.00000,0.00000,304.00000,155.00000,0.00000,0.00000,0.00000,0.00000,0.22222,0.00000,0.77778,0.00000,0.00000,0.00000
32.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.50378,0.50328,0.49602,0.52474,0.50000,0.50000,nan,nan,nan,nan,9.58374,nan,0.49554,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,14.87154,0.00000,1.31016,0.00000,0.00000,0.00000,316.00000,161.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
33.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.43428,0.50328,0.49602,0.52474,0.50000,0.50000,nan,nan,nan,nan,0.91550,nan,0.37066,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.91550,0.00000,0.38325,0.00000,0.00000,0.00000,320.00000,161.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.43441,0.50328,0.49790,0.52474,0.50000,0.50000,nan,nan,nan,nan,1.01229,nan,0.39669,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.02049,0.00000,0.39669,0.00000,0.00000,0.00000,323.00000,161.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.00000,0.80000,0.00000,0.00000,0.00000
35.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68566,0.70212,0.91608,0.85974,0.43441,0.50328,0.49333,0.52474,0.50000,0.50000,nan,nan,nan,nan,nan,nan,4.17985,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.17985,0.00000,0.00000,0.00000,324.00000,162.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.48779,0.50328,0.49333,0.52474,0.50000,0.50000,0.03845,nan,nan,nan,15.21327,nan,4.95953,nan,nan,nan,0.03845,0.00000,0.00000,0.00000,15.35352,0.00000,4.95953,0.00000,0.00000,0.00000,329.00000,167.00000,0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.00000,0.00000
37.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.48779,0.50328,0.49464,0.52474,0.50000,0.50000,nan,nan,nan,nan,15.29244,nan,5.60607,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,15.29244,0.00000,5.60607,0.00000,0.00000,0.00000,331.00000,169.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.50000,0.00000,0.00000,0.00000
38.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.41989,0.50328,0.49602,0.52474,0.50000,0.50000,nan,nan,nan,nan,8.04620,nan,6.06737,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,15.10473,0.00000,6.17487,0.00000,0.00000,0.00000,339.00000,176.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.41989,0.50328,0.49912,0.52474,0.50000,0.50000,nan,nan,nan,nan,1.03285,nan,5.49200,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.04845,0.00000,6.21273,0.00000,0.00000,0.00000,346.00000,181.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.41789,0.50328,0.46366,0.52474,0.50000,0.50000,nan,nan,nan,nan,5.59882,nan,1.77154,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,14.85088,0.00000,3.83192,0.00000,0.00000,0.00000,356.00000,185.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
41.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.45845,0.50328,0.46302,0.52474,0.50000,0.50000,nan,nan,nan,nan,7.69901,nan,0.77373,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,14.23349,0.00000,1.52174,0.00000,0.00000,0.00000,364.00000,189.00000,0.00000,0.00000,0.00000,0.00000,0.61538,0.00000,0.38462,0.00000,0.00000,0.00000
42.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.45845,0.50328,0.46326,0.52474,0.50000,0.50000,nan,nan,nan,nan,3.61280,nan,0.62597,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,15.46941,0.00000,0.94276,0.00000,0.00000,0.00000,373.00000,192.00000,0.00000,0.00000,0.00000,0.00000,0.60000,0.00000,0.40000,0.00000,0.00000,0.00000
43.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.40889,0.50328,0.46466,0.52474,0.50000,0.50000,nan,nan,nan,nan,5.95525,nan,0.03701,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,15.43667,0.00000,0.06157,0.00000,0.00000,0.00000,379.00000,193.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.00000,0.50000,0.00000,0.00000,0.00000
44.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.40896,0.50328,0.46466,0.52474,0.50000,0.50000,nan,nan,nan,nan,1.22286,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,1.23314,0.00000,0.00000,0.00000,0.00000,0.00000,382.00000,193.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.44827,0.50328,0.46466,0.52474,0.50000,0.50000,nan,nan,nan,nan,6.49451,nan,1.39002,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,16.82900,0.00000,1.41539,0.00000,0.00000,0.00000,388.00000,197.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.75707,0.70212,0.91608,0.85974,0.44367,0.50328,0.46466,0.52474,0.50000,0.50000,nan,nan,nan,nan,9.32672,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,17.31482,0.00000,0.00000,0.00000,0.00000,0.00000,392.00000,199.00000,0.00000,0.00000,0.00000,0.00000,0.57143,0.00000,0.42857,0.00000,0.00000,0.00000
47.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.44131,0.50347,0.46530,0.52474,0.50000,0.50000,0.03916,0.05959,0.05167,0.04637,11.79618,0.09032,1.29529,nan,nan,nan,0.03916,0.05959,0.05167,0.04637,18.14577,0.09032,1.33525,0.00000,0.00000,0.00000,410.00000,212.00000,0.12500,0.12500,0.12500,0.12500,0.00000,0.50000,0.00000,0.00000,0.00000,0.00000
48.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.44145,0.50347,0.46570,0.52474,0.50000,0.50000,nan,nan,nan,nan,18.38974,0.61170,0.22664,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.61503,0.87639,1.13125,0.00000,0.00000,0.00000,423.00000,219.00000,0.00000,0.00000,0.00000,0.00000,0.33333,0.00000,0.66667,0.00000,0.00000,0.00000
49.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.44145,0.50685,0.46570,0.52474,0.50000,0.50000,nan,nan,nan,nan,9.66813,0.13067,0.53429,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.30525,0.25818,0.53429,0.00000,0.00000,0.00000,429.00000,221.00000,0.00000,0.00000,0.00000,0.00000,0.11765,0.88235,0.00000,0.00000,0.00000,0.00000
50.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.43428,0.50805,0.46570,0.52474,0.50000,0.50000,nan,nan,nan,nan,9.32335,0.36106,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,17.93953,0.36106,0.00000,0.00000,0.00000,0.00000,434.00000,223.00000,0.00000,0.00000,0.00000,0.00000,0.66667,0.00000,0.33333,0.00000,0.00000,0.00000
51.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.43428,0.50917,0.46750,0.52474,0.50000,0.50000,nan,nan,nan,nan,15.19430,0.40356,0.04087,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.09027,0.40676,0.04712,0.00000,0.00000,0.00000,444.00000,228.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.80000,0.00000,0.00000,0.00000,0.00000
52.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.43454,0.50917,0.46750,0.52474,0.50000,0.50000,nan,nan,nan,nan,18.28265,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.28265,0.00000,0.00000,0.00000,0.00000,0.00000,445.00000,229.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.43467,0.50917,0.46750,0.52474,0.50000,0.50000,nan,nan,nan,nan,5.27602,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.22079,0.00000,0.00000,0.00000,0.00000,0.00000,449.00000,230.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.36203,0.50561,0.46750,0.52474,0.50000,0.50000,nan,nan,nan,nan,6.69756,5.21176,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,18.18066,5.21176,0.00000,0.00000,0.00000,0.00000,453.00000,232.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.83149,0.77670,1.00000,0.95023,0.35821,0.50917,0.46750,0.52474,0.50000,0.50000,nan,nan,nan,nan,5.00548,5.60251,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,17.13503,5.98239,0.00000,0.00000,0.00000,0.00000,469.00000,245.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000
