0.00000,nan,nan,0.50000,0.00000
0.50000,0.04442,0.04518,0.55178,0.94249
1.00000,0.54865,0.54865,0.55555,0.15481
1.50000,0.02515,0.02515,0.56801,0.05030
2.00000,0.06515,0.06515,0.58306,0.89083
2.50000,0.47413,0.86386,0.58913,1.00000
3.00000,nan,nan,0.58913,1.00000
3.50000,1.12307,1.16540,0.58830,0.14098
4.00000,nan,nan,0.58830,0.00000
4.50000,0.04625,0.04625,0.59597,0.43441
5.00000,0.26794,0.51140,0.60214,0.63735
5.50000,nan,nan,0.60214,0.38543
6.00000,0.06607,0.06607,0.61109,1.00000
6.50000,0.86354,0.86417,0.61215,0.62041
7.00000,0.04653,0.04653,0.62047,0.73152
7.50000,0.52431,0.52431,0.62440,0.31709
8.00000,nan,nan,0.62440,0.00807
8.50000,0.02618,0.02618,0.63340,0.08569
9.00000,0.04420,0.04510,0.64317,1.00000
9.50000,0.57049,0.57049,0.64721,0.09958
10.00000,nan,nan,0.64721,0.00000
10.50000,nan,nan,0.64721,0.98921
11.00000,0.93672,0.93672,0.64772,1.00000
11.50000,1.04935,1.04935,0.64738,1.00000
12.00000,0.73811,0.73811,0.64910,0.00702
12.50000,nan,nan,0.64910,0.00000
13.00000,0.02410,0.02410,0.65611,0.65372
13.50000,0.49357,0.49357,0.65972,0.38163
14.00000,nan,nan,0.65972,0.72090
14.50000,0.28250,0.51765,0.66501,0.31439
15.00000,nan,nan,0.66501,0.00000
15.50000,nan,nan,0.66501,0.12442
16.00000,0.49656,0.49656,0.66869,0.86869
16.50000,nan,nan,0.66869,0.00000
17.00000,nan,nan,0.66869,0.79431
17.50000,0.08659,0.08659,0.67585,1.00000
18.00000,1.23247,1.23247,0.67426,1.00000
18.50000,1.33280,1.34702,0.67226,0.28285
19.00000,nan,nan,0.67226,0.00000
19.50000,0.02537,0.02537,0.67858,0.05075
20.00000,nan,nan,0.67858,0.00000
20.50000,nan,nan,0.67858,0.00000
21.00000,nan,nan,0.67858,0.00000
21.50000,nan,nan,0.67858,0.00000
22.00000,nan,nan,0.67858,0.72496
22.50000,0.51054,0.51054,0.68176,0.29611
23.00000,nan,nan,0.68176,0.00000
23.50000,nan,nan,0.68176,0.29147
24.00000,0.49528,0.49528,0.68505,0.69910
24.50000,nan,nan,0.68505,0.36850
25.00000,0.50696,0.50696,0.68828,0.64541
25.50000,nan,nan,0.68828,0.00000
26.00000,0.04661,0.04661,0.69495,0.89156
26.50000,0.52409,0.52409,0.69826,0.15663
27.00000,nan,nan,0.69826,0.00000
27.50000,nan,nan,0.69826,0.00000
28.00000,nan,nan,0.69826,0.74179
28.50000,nan,nan,0.69826,1.00000
29.00000,0.58629,1.08639,0.70111,1.00000
29.50000,1.19938,1.24099,0.69986,0.29376
30.00000,nan,nan,0.69986,0.00000
30.50000,nan,nan,0.69986,0.00000
31.00000,nan,nan,0.69986,0.00000
31.50000,nan,nan,0.69986,0.00000
32.00000,nan,nan,0.69986,0.00000
32.50000,nan,nan,0.69986,0.00000
33.00000,nan,nan,0.69986,0.77487
33.50000,0.48702,0.48702,0.70311,0.19918
34.00000,nan,nan,0.70311,0.00000
34.50000,nan,nan,0.70311,0.00000
35.00000,nan,nan,0.70311,0.00000
35.50000,nan,nan,0.70311,0.00000
36.00000,nan,nan,0.70311,0.00000
36.50000,0.02608,0.02608,0.70972,0.05216
37.00000,nan,nan,0.70972,0.00000
37.50000,0.02479,0.02479,0.71678,0.04959
38.00000,nan,nan,0.71678,0.00000
38.50000,0.02510,0.02510,0.72433,0.05020
39.00000,nan,nan,0.72433,0.00000
39.50000,nan,nan,0.72433,0.00000
